attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,32712714,0,,poor,2,SOC213,"Tests are unnecessarily specific and detail-oriented. 2 midterms, a paper, final exam and weekly activities in lecture. Provides no feedback on the paper and does not give test format, just definitions to focus on from each chapter. Good lecturer, relatively comprehensive material but tests are ridiculous and set you up for failure.",12/19/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1576717703000,No,1484,Yes,,C+,"['Tough grader', 'Test heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,average,average,average,0,32513090,0,,poor,2,SOC202,Doesn't seem to care about the well being of his students.,12/03/2019,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1575404744000,No,1484,Yes,,C+,[],people,people
Mandatory,poor,good,poor,0,32427037,0,,awful,1,SOC213,"He is smug, difficult to work with, and unnecessarily specific on exams. Completely disregards accessibility requirements",11/17/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1573967505000,No,1484,Yes,,N/A,"['Graded by few things', 'Test heavy', 'Tough grader']",people,people
Mandatory,good,good,good,0,32001231,0,,good,4,SOC213,"Prof is fascinating to listen to and gives amazing lectures that are insightful and relatable. On the other hand, his exams and pop quizzes are extremely difficult and specific. You MUST complete all readings before class and are expected to write grade impacting quizzes about them immediately on entering class. Very particular about lateness!!!",06/06/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1559826664000,Yes,1484,Yes,,Not sure yet,"['Amazing lectures', ""Skip class? You won't pass."", 'Test heavy']",people,people
Not Mandatory,good,average,good,1,31402421,0,,awesome,5,SOC213,"Great course taught by Professor Schieman. Made coming to class easy. Had great office hours, and always has time for students",03/04/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1551729796000,Yes,1484,Yes,,A,"['Gives good feedback', 'Respected', 'Amazing lectures']",people,person
Not Mandatory,good,average,good,0,31382859,0,,good,4,SOC213,"The lecture format was 1/2 intro to the subject, and 1/2 breakdown of the reading materials in parts such as it's methodology, main findings, and limitations. I found this to be a useful asset that I've carried into my other university readings. I'd highly recommend him, especially for a 200 level SOC. Not particularly captivating or interesting.",02/26/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1551164512000,Yes,1484,Yes,,B+,"['Clear grading criteria', ""Skip class? You won't pass."", 'Lecture heavy']",people,people
Not Mandatory,good,good,good,0,31272107,0,,good,4,SOC213,Took his fall course about social psychology. Lectures are fun to listen to as he goes over main key points and the assigned reading as well. He gives out clear instructions about which articles and which key terms will be tested. Tests are made of SR and MC which is nice. Do pay extra attention on readings for those will be heavily tested.,01/17/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1547691730000,Yes,1484,Yes,,A,"['Test heavy', 'Get ready to read', 'Clear grading criteria']",people,people
N/A,average,good,average,2,31270960,0,,average,3,SOC213,"It is pretty difficult for ESL students taking his course since he speaks too fast and barely gives notes on slides. The journal readings he assigned are long and boring, some were even just poorly translated from another language which makes them even harder to understand.",01/16/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1547679081000,No,1484,No,,WD,"[""Skip class? You won't pass."", 'Lecture heavy', 'Get ready to read']",people,people
Mandatory,good,average,good,1,31245799,1,,awesome,5,SOC213,Prof Schieman gives really good and informative lectures. He helps you prepare for the midterm and final exam by giving detailed reviews. He also gives bonus marks by completing small responses in lectures. He tries to learn your name and really makes the content fun. I would definitely take a class with him in the future.,01/11/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1547242815000,Yes,1484,Yes,,A-,"['Graded by few things', 'Amazing lectures', 'Clear grading criteria']",person,person
Not Mandatory,average,good,average,2,30958411,0,,poor,2,SOC213,Heavy.,12/11/2018,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1544489689000,No,1484,No,,WD,"['Get ready to read', 'Test heavy', ""Skip class? You won't pass.""]",people,people
