attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,32794178,0,,awesome,5,CIV100,BEST CIV100 PROF EVER!! The classes that were taught by him had the highest averages and our class average was 12% higher than the overall average. So many people skipped their classes to come to Packer. Textbook is helpful but not mandatory. 120% best prof. Teaches well and is funny.,01/05/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1578197740000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,0,32733007,0,,awesome,5,CIV100,Prof Packer is a god! I wish I can take CIV100 again lol,12/20/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1576880038000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Respected', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,0,31589090,0,,awesome,5,CIV101,The best prof EVER!,04/14/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1555223538000,Yes,1484,Yes,,A+,[],people,people
Not Mandatory,good,average,good,1,31292050,0,,awesome,5,CIV101,Best Professor Ever! Excellent! We love your Prof Packer.,01/22/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1548190910000,Yes,1484,Yes,,A+,"['Respected', 'Caring', 'Amazing lectures']",people,person
Not Mandatory,good,good,good,3,31121925,0,,awesome,5,CIV100,"Best professor ever. Whenever students have a problem understanding something he tries his very best to explain the topic to them. His explanation of new concepts is amazing. You can truly tell that he enjoys mechanics and is willing to help everyone else see mechanics the way he sees it. In short, his enthusiasm is everything.",12/20/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1545348554000,Yes,1484,Yes,,N/A,"['Respected', 'Gives good feedback', 'Amazing lectures']",people,people
N/A,poor,good,poor,1,25752955,5,,awful,1,CIV101,Incredibly rude.,12/17/2015,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1450391337000,N/A,1484,Yes,,N/A,[],people,person
Mandatory,good,average,good,2,25656401,0,,awesome,5,CIV101,Hard materials but pleasure to have him as lecturer. Enjoy the accent.,12/12/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1449882150000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Lots of homework']",people,people
N/A,good,average,good,1,10707895,1,,awesome,5,CIV101,Best prof ever.,11/05/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1131208557000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,3,10622035,0,,awesome,5,CIV101,love his sexy accent,10/21/2005,5.0,5.0,,4,Meh,4.5,4.5,1,N/A,1129926007000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,4059362,0,,awesome,5,CIV101,"Awesome prof, take his course and you will have no doubt about all the comments here!",07/05/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1120573579000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3638530,0,,awesome,5,STEEL2,Gotta love prof. packer.  He is one of the best profs i've ever had.,04/15/2005,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1113589741000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3130451,0,,awesome,5,CIV101,Awesome!,12/29/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1104357960000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3096304,0,,awesome,5,CIV101,"Definitely the best Prof I ever had. He is the only prof I've had that actually used examples that had something to do with the course, and were helpful. He's the man.",12/22/2004,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1103712998000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,1,2909341,0,,awesome,5,CIV101,Greatest prof ever,12/04/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1102188571000,N/A,1484,N/A,,B,[],people,person
N/A,good,average,good,0,2581756,0,,good,4,CIV101,No Comments,10/22/2004,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1098469384000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1805650,0,,good,5,CIV101,"Tough course, but he explains it good and writes very slowly and neatly on the board... best notes I ever took.",03/14/2004,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1079264223000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,1565674,0,,good,4,CIV101,his accent is DREAMY!,12/31/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1072906476000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,1389916,0,,poor,3,CIV101,we're not all as smart as u packer...,11/24/2003,5.0,5.0,,1,N/A,2.0,2.0,1,N/A,1069702706000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,477540,0,,good,4,STRUCANA,"cool prof, helpful, pretty fair, slight improvement on lecturing skills needed.",01/07/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1041976796000,N/A,1484,N/A,,N/A,[],people,people
