attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,19863153,0,,good,3,MSE318,"hahahaa North. Hard to forget. Just pay attention... he goes off on tangent all the time, more often then not these invlove jokes. He's a funny guy.  But if you catch the important stuff you're set.  Very helpful if you go to his office, he'll talk to you anytime if you want to pop in.",02/27/2012,4.0,4.0,,4,It's my life,3.5,3.5,1,Yes,1330376471000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17528882,0,,awful,1,MSE222,This guy needs professional help.,08/19/2010,5.0,5.0,,1,Low,1.0,1.0,1,No,1282233565000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,13769106,0,,poor,3,MSESECT,too many jokes but no teaching skills,12/07/2007,3.0,3.0,,1,Sorta interested,2.0,2.0,1,Yes,1197028296000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13769094,0,,awful,1,MSESECT,bad,12/07/2007,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1197028193000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,13697232,0,,awful,1,MSE250,"He called plain strain fracture toughness K &quot;I&quot;(eye) C, until the year 2006! Then somehow, somewhere he learned that it's actually K &quot;one&quot; C.",11/25/2007,2.0,2.0,,1,Sorta interested,1.0,1.0,3,Yes,1196022045000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,13481372,0,,average,2,MSE401,Always need to catch up with his thought. Very easy to get lost in the lecture.,09/19/2007,4.0,4.0,,4,Sorta interested,3.0,3.0,1,No,1190195043000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,good,0,10447367,0,,good,3,MSE250,From Scoot-landd! Enjoys his Haggis. He has no concept of the typical traditional professor to student relation during class which is kinda good because its a total new experience. He actually communicates to students. I found myself listening more and taking less notes. Overall a very great and unique professor.,09/25/2005,1.0,1.0,,5,Sorta interested,4.0,4.0,1,N/A,1127689480000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10128019,0,,awesome,4,MSE,"This guy was hilarious.  The classes were pure jokes, but I actually learned stuff.  Tests were extremely fair to say the least.  If you didn't do good, it was your fault and no one else's!",08/16/2005,2.0,2.0,,5,Low,4.5,4.5,1,N/A,1124178170000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,3651111,0,,good,3,MSE401,Lectures are very enjoyable. He uses good examples to explain the material and keeps the class interested. Probably one of the very few people who focuses on presentations. His door is always open and is very supportive of students.,04/18/2005,3.0,3.0,,5,Really into it,4.0,4.0,1,N/A,1113834461000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3442073,0,,good,2,MSE250,He cares about students! The problem is he goes too fast during lecture.,03/10/2005,3.0,3.0,,5,Really into it,3.5,3.5,1,N/A,1110472522000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1566959,0,,awful,1,JVM209,"this prof is nuts.  funny as hell, but i learned nothing.  text is useless.  don't study, you'll do better going in blind.",01/01/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1072991243000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,885875,0,,awful,1,MSE401,No Comments,04/25/2003,5.0,5.0,,1,N/A,1.0,1.0,3,N/A,1051284345000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,754315,0,,awesome,4,MAT218,"Makes great sarcastic comment on Bush, Crystlar and Bill Gates, cares about students.",03/27/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1048799411000,N/A,1484,N/A,,N/A,[],people,people
