attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,poor,poor,1,32365592,0,,awful,1,SPA420,"Prof. Perez does not seem to enjoy teaching. She was often rude and expected all students to know everything. Very difficult and seemed bothered when students would ask her questions. If you can, avoid her unless you want your semester to be ruined.",11/06/2019,1.0,1.0,,1,N/A,1.0,1.0,1,No,1573012080000,No,1484,Yes,,B,[],people,person
Mandatory,poor,good,poor,1,32197169,0,,awful,1,SPA420,The prof really expected you to know everything before class.,08/26/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1566829112000,No,1484,No,,C+,"['Lecture heavy', 'Test heavy', 'Group projects']",people,person
Mandatory,good,good,good,0,30942739,2,,awesome,5,SPA420H1F,"Prof Perez-Leroux was fantastic--her lectures are well-organized, valuable, and involving, and she provides notes. In-class practicals were exciting and a fun way to learn. The research essay was a great opportunity. Most of all, she is a wonderful person,genuinely cares about students and teaching, and is always happy to help--in OH's/after class.",12/10/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1544443648000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Gives good feedback', 'Amazing lectures']",people,people
N/A,poor,good,poor,2,30516540,1,,awful,1,SPA420H1F,"She holds a lot of contempt for students who do not have a more than basic understanding of advanced grammar. Thinks very highly of herself and never misses a chance to show off and / or talk about her credentials and professional experiences in the field of Spanish. Very high maintenance, extremely high expectations of everyone. Perfectionist.",09/22/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1537636625000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Test heavy', 'Tough grader']",person,people
Mandatory,average,good,average,0,29554622,0,,poor,2,SPA420H1F,She is very strict with the content and marks specially on the way teaching the material is very confusing,02/10/2018,5.0,5.0,,2,N/A,2.0,2.0,1,No,1518289611000,No,1484,Yes,,C+,"['Group projects', 'Tough grader', 'Lecture heavy']",people,people
Not Mandatory,poor,poor,poor,2,28688908,0,online,awful,1,JLP315,"This woman is an absolute nightmare to deal with. As director of a department, she has very little knowledge about the program and streams. It seemed that any warranted inquiry was a bother to her, she was very rude, and abruptly ended all communication. She harshly reiterated her position as a professor, and did not feel such was acknowledged.",09/21/2017,1.0,1.0,,1,N/A,1.0,1.0,1,No,1506002065000,No,1484,No,,N/A,[],people,people
Not Mandatory,good,good,good,0,27003268,6,,awesome,5,JLP315,Shes cool,09/29/2016,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1475180012000,Yes,1484,Yes,,N/A,"['Respected', 'Accessible outside class', 'Hilarious']",people,people
Not Mandatory,average,good,poor,8,26344040,0,,poor,2,JLP315,"covering way too much material for a half year course, expect to write difficult short&long answer exams.",04/21/2016,4.0,4.0,,1,N/A,1.5,1.5,1,Yes,1461211381000,N/A,1484,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Mandatory,poor,good,poor,7,26331401,1,,poor,1,JLP315,"Do yourself a favour and AVOID this professor. Her tests cover way too much material that you won't prepared for, lecture notes are disorganized and confusing, and lectures themselves are not helpful at all. She doesn't know how to teach and made me hate the subject altogether.",04/19/2016,5.0,5.0,,2,N/A,1.5,1.5,1,Yes,1461094851000,N/A,1484,Yes,,Not sure yet,"['Get ready to read', ""Skip class? You won't pass."", 'Tough grader']",person,people
N/A,poor,good,poor,5,24041723,3,,awful,1,SPA420H1F,Worst Professor I have ever encountered at Uoft. I would NEVER take a course with this professor ever again. She was very mean and highly disorganized. Her lectures made no sense and she would get easily angered when someone didn't understand. She is very unhelpful and condescending. Honestly the worst Professor I have encountered by far. Stay away,12/11/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1418325234000,N/A,1484,Yes,,N/A,"['Get ready to read', 'Tough grader', ""Skip class? You won't pass.""]",people,people
