attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32849561,0,online,good,4,CSC108,I took an online course called &quot;Learn to program- The Fundamentals&quot; on coursera. The course difficulty is easy because it is a beginner-level course. I loved how she used examples to expand on the topic. Her explanation was clear and precise. The readings suggested were very helpful. Thank you Prof. Campbell !,01/19/2020,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1579445246000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,32816894,0,,awesome,5,CSC108,I had no experience with computer sci. before and Jennifer is a really nice professor. Love her way of teaching and she had made everything clear. Very helpful,01/09/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1578599709000,Yes,1484,Yes,,A+,"['Respected', 'Clear grading criteria', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,2,31238468,0,,good,4,CSC108,"I've had no prior programming experience and skipped half the lectures and still got a 93%. Lectures can be useful for elaborating concepts, but aren't necessary imo. As long as you do the PCRS quizzes and understand everything in them you'll do fine on the assignments, and exams. Everything builds off of each other. We used Python and Wing 101.",01/10/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1547143257000,Yes,1484,Yes,,A+,['Clear grading criteria'],people,people
Mandatory,good,good,good,1,31235146,0,,good,4,CSC108H,She is a good lecturer with a relatively commanding voice.,01/10/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1547087525000,Yes,1484,Yes,,A+,"['Respected', 'Accessible outside class']",people,person
Not Mandatory,good,average,good,0,30856357,0,,awesome,5,CSC108,she's amazing tries her best to understand your problem so she can help you. explains things very thoroughly and she is very kind. I wish I didn't take the course online and took it with her,12/04/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1543919071000,Yes,1484,Yes,,N/A,"['Respected', 'Gives good feedback']",people,people
Not Mandatory,good,poor,good,2,30769734,0,,awesome,5,CSC108,"Excellent prof, goes over material in class which is complemented by the weekly online videos, making course material very easy and straightforward. Be careful after the first midterm though, difficulty can ramp up quickly if you don't pay attention. But overall she is very caring and engaging and will be ready to answer any questions you have.",11/21/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1542838957000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,1,30594696,0,,awesome,5,CSC108H,She is a great professor with good explanations and goes through example alot to help student understand,10/22/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1540207618000,Yes,1484,Yes,,N/A,"['Respected', 'Amazing lectures']",people,person
Mandatory,good,average,good,1,30036616,1,,awesome,5,CSC209,"Wish I could take all programming courses with Jen, seriously a fantastic prof 10/10 would recommend.",05/09/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1525863603000,Yes,1484,Yes,,A-,"['Accessible outside class', 'Gives good feedback', 'Caring']",person,person
N/A,good,average,good,3,29346572,0,,awesome,5,CSC108,"Fantastic professor! Clear and engaging. Her hours were fantastically helpful. She provides lots of examples and support. Genuinely appears to care about her students. As a bonus, she's also hot.",12/27/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1514403637000,Yes,1484,Yes,,A+,"['Caring', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,1,28784988,0,,awesome,5,CSC108,"She is the nicest professor I have ever had in u of t, I just enjoy her class so much.",10/25/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1508963549000,Yes,1484,N/A,,N/A,"['Caring', 'Inspirational']",people,person
