attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,22363460,0,,awesome,5,PHL402,Excellent and liberating in class discussions with a professor who is passionate and well-versed in the relevant material,11/21/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1385032274000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21941343,0,,good,4,PHL376H1S,"I agree with a previous poster's comments about this course. Lecture attendance is crucial for academic success in this class, as he gives you the precise arguments that you will be called to reproduce on the test and exam. It was indeed a pity that few students appreciated his jokes.",07/02/2013,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1372795712000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21688782,0,,awesome,5,PHL376H1S,A crystal clear professor: formalizes the precise arguments you need to know for the test and exam. Attend lectures if you want to do well. Has a good sense of humour and it is saddening that few others appreciated his jokes.,05/06/2013,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1367864369000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,21056205,0,,average,2,PHL388,"His lecture style is a bit disorganized. he tries to cover a lot of material in one class, and makes everything muddled and incomprehensible. he sometimes gets lost in the details and doesnt tell us the bigger picture.",12/13/2012,3.0,3.0,,3,Sorta interested,2.5,2.5,1,No,1355409635000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,19095768,0,,poor,2,PHL388,"Extremely boring, inappropriate grader. Think he's a really intelligent professor, but his classes are simplistic and boring (as are his readings). Avoid if possible.",10/22/2011,4.0,4.0,,2,It's my life,2.0,2.0,1,Yes,1319319061000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18404698,0,,awesome,5,PHL384,"I loved taking this course with him. He introduces some really interesting bioethical topics that I didn't get from my other bioethics courses. He is clear on his expectations, essay topics were thought provoking, and lectures were extremely useful for dissecting the readings.",04/13/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1302716769000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,18003645,0,,good,4,PHL382,Great class! I enjoyed the material a lot and if you're interested in these types of issues Death & Dying is a great course! Berry was really nice and I thought he was very knowledgeable. The lectures got a little boring at times but overall covered the necessary material. Do not skip the readings if you want to do well.,12/20/2010,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1292840686000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,17750706,0,,poor,2,PHL388,The course material was okay but Professor Berry was terrible.  He did not answer questions clearly in office hours and did not grade appropriately.,11/10/2010,3.0,3.0,,2,It's my life,2.0,2.0,1,Yes,1289408579000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,13152403,0,,average,1,HUM199Y,"I had him for a philosophy seminar course called Extreme Ethics. He is very nice and approachable, but his readings are so dull and incomprehensible yet vital for class discussions and essay assignments. If you go to extra-help though, you come out understanding a lot more.",05/11/2007,2.0,2.0,,5,Low,3.0,3.0,1,Yes,1178917547000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12496505,0,,poor,2,PHL210,"I'm sure he's a nice guy, but he's probably the worst prof I've ever had. His lectures are pure regurgitation of the material, if not reading straight from the texts. His lectures are unbelievably boring and uneventful. Waste of my time.",11/30/2006,3.0,3.0,,2,It's my life,2.0,2.0,1,Yes,1164898725000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,10053813,0,,average,3,PHL281Y,This class was completely unchallenging.  Definitely NOT for those with a serious interest in philosophy.  Berry spent much of the lectures reading aloud from the assigned texts; he did not seem to have an indepth grasp of the subject.  This course is well suited to clever high school students; it's far too simplistic for U of T.,07/23/2005,1.0,1.0,,3,It's my life,3.0,3.0,1,N/A,1122134915000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,4052232,0,,good,3,PHL384,"Berry is a nice guy.  His expectation are very clear.  If you don't like to attend class you won't like the class, as much of the material tested is from lecture and not in the reading.",07/01/2005,2.0,2.0,,5,Really into it,4.0,4.0,1,N/A,1120237802000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,3889041,0,,good,4,PHL281,I think he presented the arguments on both sides of the issues well.  Maybe some visual aids would have made the class a bit more livelier.,05/19/2005,3.0,3.0,,3,Really into it,3.5,3.5,1,N/A,1116494794000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3479747,0,,average,3,PHL281,"not for actual philo students. You're tested on pure regurgitation and not actual comprehension.  The lecture is boring and Berry gives poor responses to arguments.  In addition, he likes the sound of his own voice [period]",03/20/2005,3.0,3.0,,2,It's my life,2.5,2.5,1,N/A,1111352011000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3321092,0,,awesome,5,PHL281,"nice prof. very clear, good sense of humour (but most people don't get the jokes). gives excellent examples that help with clarity and seems to enjoy what he teaches. great course, excellent prof.",02/04/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1107475582000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,3267296,0,,average,3,PHL384,"i warn you, he's not entertaining. but he's awkwardly charming, his paper topics are a good exercise for philosophy students to show off their skills, and the class is pretty easy. you just sit there and daydream.",01/23/2005,2.0,2.0,,2,Low,2.5,2.5,1,N/A,1106516027000,N/A,1484,N/A,,WD,[],people,people
N/A,average,average,average,0,3243181,0,,average,2,PHL281,"Quite boring to listen to and speaks in a very pretencious way that often takes away from the point of what he's talking about. His jokes are ok, but often so unexpected they thrive off the element of suprise.",01/18/2005,3.0,3.0,,4,Sorta interested,3.0,3.0,1,N/A,1106090867000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2844570,0,,good,4,PHL384,"A nice person and a good teacher; I recommend PHL students take small courses with him, as he sometimes ends up teaching auditoriums with lots of BIO students, which is a total mess.  Easy to coast or engage, his classes will annoy keeners and those with limited intellectual faculties.",11/27/2004,1.0,1.0,,4,Low,4.0,4.0,1,N/A,1101596998000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2639427,0,,awesome,5,PHL281,He's very clear about the information.  He's got a 60% success percentage with his jokes.,11/02/2004,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1099435717000,N/A,1484,N/A,,N/A,[],people,people
