attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,32581281,0,,average,3,CHEM1000,Sh is fine. doesnt go over all things that will be on a test. also teaches at a very fast pace. we were way ahead of other sections.,12/09/2019,3.0,3.0,,3,N/A,3.0,3.0,1,No,1575929450000,No,1484,Yes,,N/A,['Lecture heavy'],people,people
Mandatory,average,average,average,0,32478081,0,,average,3,CHEM1000,"She is a bit hard to understand. Of course you need to practice more in order to get good grades whatever take her course or take Chemistry courses. She teaches really fast honestly, she is always ahead of other section.",11/26/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1574732364000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Get ready to read', 'Lecture heavy']",people,people
N/A,good,average,good,0,32452531,0,,good,4,CHEM1000,"Great prof, she wants everyone to understand. Great organized slides, no textbook used. The only problem is that this is her first year at York and she does not write the tests, so she does not teach everything that'll be on tests, but if you follow with her you'll be ready for em.",11/21/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1574303094000,Yes,1484,Yes,,B+,"['Respected', 'Participation matters', 'Amazing lectures']",people,people
N/A,poor,good,poor,1,30785881,0,,awful,1,CHM220,She did not provide any useful assistance outside of lecture. I went to her office at least once every week for the 3 months I took this course and I did not feel like my questions were answered properly. The tutorial sections were greatly disconnected from the lecture material is difficulty and relevance to the exam.,11/26/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1543262331000,No,1484,Yes,,C,"['Lots of homework', 'Tough grader', 'Test heavy']",people,person
N/A,average,average,average,2,29898456,0,,average,3,CHM135,"Lectures were a bit boring and her voice puts me to sleep, but the powerpoint slides were detailed enough to self-learn the lecture material. Exams were fair and you should do well by doing the homework and readings.",04/26/2018,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1524702440000,No,1484,Yes,,A,[],people,people
Not Mandatory,average,good,average,1,29606292,2,,average,3,CHM135,very very very boring,02/28/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1519828983000,No,1484,Yes,,C-,"['Get ready to read', 'Test heavy', 'Gives good feedback']",people,person
Mandatory,poor,good,poor,7,29432044,2,,awful,1,CHM220H1,She is not the greastest at conveying information in class and tends to skip over key ideas that WILL be on the test and the exam. Those key ideas tend to be additional material not found in the textbook so studying can be difficult for this course. She seemed happy that the class average for the second term test was low. Try to focus on tutorials,01/10/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1515615513000,No,1484,Yes,,N/A,"['Graded by few things', ""Skip class? You won't pass.""]",people,people
Mandatory,good,good,good,1,26762563,3,,awesome,5,CHM220,"Had her for CHM139 and CHM220, have to say she's amazing. Her lecture may have been slightly dry but her tests during the summer were predictable. I swear, if you pay attention to the hints she gives out in class and the jeopardy review she does, you're set. Of course, you need to put the effort to understand the logic behind it.",06/27/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1467052552000,Yes,1484,Yes,,A+,"['Clear grading criteria', 'Get ready to read', ""Skip class? You won't pass.""]",people,person
Mandatory,average,good,average,6,26656005,2,,average,3,CHM220H1,OMG... Her test is hard... Avoid taking and don't trust people that summer is better for this course. It is a GPA killer..,05/26/2016,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1464270476000,No,1484,Yes,,N/A,[],people,people
N/A,good,average,good,0,24658376,0,,awesome,5,CHM139,Amazing prof. Very pretty too ;),04/23/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1429817152000,N/A,1484,Yes,,N/A,"['Inspirational', 'Caring', 'Gives good feedback']",people,people
Mandatory,good,average,good,1,22583387,1,,good,4,CHM220H1,"She taught the quantum mechanics portion of 220 and I thought she was very good. Here and there she kind of overlooks a detail that would help the students a lot, but with enough studying you figure it out anyways. Good amount to write so go to lectures. Her portion on the final exam was challenging but  manageable. Know the backbone of each topic.",12/17/2013,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1387270662000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,good,average,2,21212254,0,,average,2,CHE220,"Covered too much stuff. Can't follow in class, can't finish reading hundreds of slides per lecture. Really suffered this course.",01/05/2013,4.0,4.0,,3,Meh,2.5,2.5,1,No,1357388922000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20916181,2,,awesome,5,APS104,Helpful and clear,11/29/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1354221315000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,20165693,0,,poor,2,APS104,tries to make it straightforward but not really. too eager to please. didn't do so well.,05/01/2012,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1335886783000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,20157928,1,,awesome,5,APS104,She is really clear and explains concepts well. Also very helpful in office hours.,04/30/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1335813943000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,good,average,0,20125710,3,,poor,2,APSA,I am not sure if she really knows what she teaches. Read slides rather than teaching,04/26/2012,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1335413134000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18939002,1,,awesome,5,CHM220,"Explains concepts well and was very clear on what she expected from us. Tests were fair and straightforward, with questions very similar to slide examples and tutorial questions, but no formula sheet is given. Really cares about students' understanding. She even made a jeopardy session before the exam!",08/21/2011,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1313948969000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,18805204,1,,poor,2,CHM0101,"She's alright.  Goes too fast at times.  Pretty Clear.  However, it doesn't show from her lectures that she cares about what she's teaching.  Pretty average prof.",07/10/2011,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1310303037000,N/A,1484,N/A,,N/A,[],person,people
