attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,18583089,0,,poor,2,MAT185,"There are 3 midterms, and only 2 out of 3 counts. The 2 midterm marks count 40%, and final counts 60%. The bell curve is done by midterms. For me the idea was too abstract and the lecture note posted by the prof was more helpful, even though I failed it :o",05/11/2011,4.0,4.0,,2,Low,2.0,2.0,1,No,1305155775000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,18422525,0,,poor,2,MAT185,/,04/17/2011,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1303036532000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15432217,0,,awesome,5,MAT185,"Hard course, good prof. Writes his own lectures notes and posts them online in the form of a story. These notes turn out to be more helpful than the textbook so read them! Also note how he dual-wields chalk and erasers (but only ever uses one of them). Very intelligent prof.",02/01/2009,5.0,5.0,,4,Sorta interested,4.5,4.5,1,No,1233447591000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,13387962,0,,average,5,MAT185,"good teacher, although abstract ideas are hard to follow no matter how clear he can explain. lecture notes make so much more sense when reviewed a few more times.",08/07/2007,5.0,5.0,,1,Really into it,3.0,3.0,1,Yes,1186514257000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3812055,0,,average,3,MAT185,No Comments,05/08/2005,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1115556886000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,2825958,0,,good,3,MAT185,So is there a bell curve in the course or not&#63; (and what is an eigenvalue&#63;),11/23/2004,3.0,3.0,,4,Sorta interested,3.5,3.5,1,N/A,1101237682000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,2797513,0,,good,3,MAT185,Good teacher plus terrible course = nap time,11/19/2004,4.0,4.0,,5,Really into it,4.0,4.0,1,N/A,1100896547000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2583092,0,,awesome,5,MAT185,"Best class I have this semester, best prof I have this semester.",10/23/2004,4.0,4.0,,5,Low,5.0,5.0,1,N/A,1098522619000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1910516,0,,poor,2,MAT224,"Worst teacher I've ever had.  Very boring, talks too much, and did too many proofs.  Didn't help at all for the test or the exam.",04/06/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1081268024000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1200740,0,,average,3,MAT185,No Comments,10/19/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1066530805000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1093437,0,,awesome,5,MAT185,he's got to be the smartest man i've ever known. his course is very abstract but concrete in clarity.,08/18/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1061246593000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,879968,0,,awful,1,320,No Comments,04/24/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1051200794000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,879934,0,,average,3,320,No Comments,04/24/2003,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1051200326000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,457580,0,,average,2,MAT185,"Good teacher, bad subject",12/22/2002,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1040525359000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,453366,0,,good,3,MAT185,No Comments,12/20/2002,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1040342585000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,404958,0,,good,4,MAT185,I AM THE SINGLE SOLUTION HAT!,12/07/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1039302998000,N/A,1484,N/A,,N/A,[],people,people
