attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,20874075,0,,average,3,POL216,Rayside - professional and has a proper but strong character about him. I was very intimidated by him as he projects an aura of excellence and stuffiness. I was most excited to take the course in university but it was one of my worst grades. He is a tough marker so it's worth it to take it make editing app'ts at your college for this class,11/21/2012,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1353517480000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,16473315,0,,poor,2,POL315,"considering its a sexual diversity studies class, rayside has little interest in equity issues or being politically correct.  his lectures are boring, inadequate, and sometimes hes simply wrong. I strongly discourage anyone from taking this class",12/04/2009,4.0,4.0,,1,It's my life,1.5,1.5,1,Yes,1259956752000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16053966,0,,good,3,POL315,The course has some interesting content and he makes use of a textbook he authored which is helpful at times.  What made the lectures engaging was that he made contemporary and recent case studies a part of the lecture and created room for debate.  It was a good experience overall,07/21/2009,2.0,2.0,,4,Low,3.5,3.5,1,Yes,1248175838000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,14906234,0,,average,2,POL315,Insanely hard marker!,10/27/2008,5.0,5.0,,3,Low,2.5,2.5,1,No,1225126257000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14317556,0,,awful,1,POL344,Very hard marker,04/20/2008,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1208686183000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,14009588,0,,good,3,POL315,"very hard marker that does not give you a clear understanding on what he wants. this class was interesting at times, but the vauge descriptions for  essays were not appreciated.",01/16/2008,4.0,4.0,,4,Low,3.5,3.5,1,Yes,1200498587000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,13836466,0,,average,3,POL315,"The lectures are interesting, but A LOT of information. He is an incredibly hard marker! Take your essay to him to look over during his office hours if you aren't a really strong writer.",12/14/2007,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1197659549000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13704498,0,,good,4,POL315,Really interesting lectures.,11/27/2007,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1196155870000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,13351265,0,,average,3,POL3,Harsh towards students during the first few weeks of class.,07/24/2007,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1185295911000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13320675,0,,awesome,4,POL364,"He is a pretty good prof. I enjoyed his class a lot. A bit disorganized at times, but he knows the material well and presents them well. He is also very nice and helps his students as much as he can.",07/10/2007,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1184029854000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12648701,0,,good,3,POL315,I took POL315 with Rayside. I won't lie and won't say that it's the best course you'll ever take. But Rayside knows his stuff... He is also very nice and approachable. Take his course if you can (Don't go in there expecting to come out as an expert in sexual diversity politics). The reader is a bit expensive; but the readings are amazing.,12/19/2006,4.0,4.0,,4,It's my life,3.5,3.5,1,Yes,1166559490000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12072043,0,,awesome,4,POL344,"Interesting material, although a little repetitive.  Lectures are clear, insightful, and engaging.  Readings are manageable and actually relate to the lectures.  Tests are fair, essays topics are open, and comments on tests/essays are actually helpful.  Prof Rayside encourages class discussion & questions, probably one of the best profs at U of T.",07/12/2006,3.0,3.0,,5,Sorta interested,4.5,4.5,1,N/A,1152679583000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11296484,0,,awesome,5,POL340,Rayside is an awesome prof.,01/03/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1136317988000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3563235,0,,good,4,POL315,"Rayside really knows his stuff and is a legendary queer activist.  Take his class if you can, you will not be disappointed.",04/05/2005,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1112723667000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2530505,0,,awesome,5,POL315,No Comments,10/08/2004,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1097228532000,N/A,1484,N/A,,N/A,[],people,people
