attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,2,29533479,0,,poor,2,ECO358,"Lectures are really dry, and she posts in-class notes as well, so attendance is really up to u. First midterm easy, second one is hard with random-20-point discussion questions (there is even no specific grading rubric, guess just TA grading according to their liking). But the-3-hour final is easy again, and scheme shifts lower mt to final, so...",02/03/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1517679088000,No,1484,Yes,,N/A,[],people,people
N/A,good,average,good,1,29449545,1,,awesome,5,ECO358,"She is a nice teacher this year. She cares about her students. She answers email very fast. Her lectures are clear and the tests are fair. If you do the exercises before tests, you will get a good grade.",01/14/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1515915317000,Yes,1484,Yes,,N/A,['Caring'],person,person
Not Mandatory,poor,average,poor,9,26806265,1,,awful,1,ECO358H1,Worst prof in the department so far. Very disorganized and often cancels her office hour the day before. Not responsible.,07/14/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1468517269000,No,1484,Yes,,A-,[],person,people
Not Mandatory,poor,good,poor,7,26165549,0,,awful,1,ECO359,"The worst professor I have ever seen. The test is really hard compared with what she taught in class, or she just read the slides rather than teaching. The tests were so bad. Her class is so boring.",03/21/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1458572328000,N/A,1484,Yes,,Not sure yet,[],people,people
N/A,average,average,average,1,26149535,8,,good,2,ECO358,She is nice,03/16/2016,2.0,2.0,,5,Low,3.5,3.5,1,Yes,1458135930000,N/A,1484,Yes,,N/A,['Gives good feedback'],people,person
N/A,poor,good,poor,6,26024832,0,,awful,1,ECO359,"Just reads the slides and does nothing else, most bs class i ever took, learned nothing",02/03/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1454515063000,N/A,1484,Yes,,N/A,['Tough grader'],people,people
N/A,average,good,average,7,25937909,0,,poor,2,ECO358,"She is very bad at teaching, no help at all, refuses to curve marks  and curves down instead. She post practice solutions the day before a final, worst experience ever.",01/13/2016,4.0,4.0,,2,Low,2.0,2.0,1,No,1452724549000,N/A,1484,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
N/A,poor,good,poor,8,25751615,0,,awful,1,ECO358,"This prof is very disorganized, very hard to follow, lots of things throwing at you, doesn't prepare you well for the test and final. Her lecture is very boring. Throws too many curve ball questions on test and final, if you don't study, you are finished. Whatever you do, avoid this prof at all costs!!!",12/17/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1450386622000,N/A,1484,Yes,,N/A,['Tough grader'],people,people
N/A,poor,good,poor,7,25578594,1,,poor,1,ECO358,"She is not a good prof at teaching, she mostly reads the slides and doesn't make the lecture at all interesting at all and her lecture is sometime disorganized, gives very hard test!!",12/07/2015,4.0,4.0,,2,Meh,1.5,1.5,1,No,1449516319000,N/A,1484,Yes,,N/A,"['Tough grader', 'Lecture heavy']",person,people
Not Mandatory,poor,good,poor,5,22459767,0,,awful,1,ECO358H1,"Very lazy..always posts things late...refuses to post past exams, doesn't give solutions to problem sets even though its only a week away until finals. Complains all the time like she's the busiest person on earth. Very unorganized lectures. Nice job uoft, if this is what you call a professor then i want my 30k tuition back.",12/07/2013,4.0,4.0,,1,Meh,1.0,1.0,1,No,1386375403000,N/A,1484,N/A,,N/A,[],people,people
