attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,32717119,0,,poor,2,PSL301,"Accelerated summer course 6 hrs lectures/week. Urge you to attend lectures, write everything she says on slides as some aren't on handout, read textbook relevant chapters cause she copied same figures. If I haven't read the textbook, I would have failed. Tough exams. Connect concepts. Think actively. Focus in lectures. Summarize ideas, memo detail",12/19/2019,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1576743168000,No,1484,Yes,,A-,"['Lecture heavy', 'Test heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,0,31992562,0,,awful,1,PSL300,"She isn't teaching but having a discussion in class with scholars who already know very well which area of the very complex brain does what.. doesn't explain everything.. I've seen much better profs, din't feel like she wanted everyone to learn from her lecture..",06/04/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1559625577000,No,1484,Yes,,INC,"['Get ready to read', 'Lecture heavy']",people,people
Mandatory,good,average,good,1,31690955,0,,good,4,PSL301,"Her section (GI) was challenging, but the exam questions weren't too hard. She explains concepts clearly and slowly, so going to lecture is beneficial. Give yourself enough time to study for the exam (bc it's cumulative) otherwise you'll be struggling.",04/27/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1556329699000,Yes,1484,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,1,31047419,0,,awful,1,HMB489,Absolutely rubbish grading with NO GUIDELINES for any report writing or assignment content. She seems friendly but IS NOT. Stay away from her course. Any course.,12/16/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1544921379000,No,1484,Yes,,N/A,"['Participation matters', 'So many papers', 'Tough grader']",people,person
Mandatory,good,good,good,2,30488663,2,,good,4,PSL301,"Prof Wong speaks very fast and includes a lot of detail in lecture so I recommend you type out all your notes. Even though there's a lot she says, it helps when you go back and review as it ties everything together. Stay on top of the material and the tests will be good.",09/07/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1536350416000,Yes,1484,Yes,,A-,"['Lecture heavy', ""Skip class? You won't pass."", 'Test heavy']",people,people
Mandatory,good,good,good,1,30449914,1,,good,4,PSL301,Decent lecturer. speaks pretty fast. test questions are only 300 times harder than the other profs.,08/21/2018,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1534820529000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Get ready to read']",person,person
Mandatory,average,good,average,2,29726746,1,,average,3,PSL301,"99% of her lecture is not included on the slides, and while the lecture itself is in a logical order, it's difficult to follow if you aren't an auditory person. Super fast pace.",04/02/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1522667014000,No,1484,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass."", 'Test heavy']",person,people
Mandatory,poor,good,poor,2,29709772,1,,awful,1,PSL301H1,The amount of &quot;lecture only facts&quot; she says was just horrific. Almost half of the facts you learn from lectures are not on the slides! I suspect the physiology department only hired her because of her emergency student mark average lowering abilities. Don't ever take his Professor unless you want to destroy your GPA!,03/28/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1522250820000,No,1484,Yes,,N/A,[],person,people
Not Mandatory,poor,good,poor,2,28011131,0,,awful,1,PSL301,It was incredible how a person could expel so many details in a 50-minute lecture. Her explanations of things went way beyond the required materials and overwhelmed students. I was usually completely lost during her lectures and had no clue what to focus on. I also did not understand why she kept sighing during lectures. That frustrated me...,04/07/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1491524688000,No,1484,Yes,,N/A,[],people,people
Mandatory,average,good,average,1,27967029,0,,poor,2,PSL301,She overwhelms you with content every lecture and purposely leaves out information on the slides she uploads. The pace she goes at makes it very difficult to follow the lecture. She basically shoves one and a half hour's worth of lecture into a 50 minute period which is tremendously frustrating.,03/29/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1490818912000,No,1484,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass.""]",people,person
N/A,poor,good,poor,5,26684555,0,,awful,1,PSL301,"Absolutely garbage. She talks way too much and too fast in lectures and makes you feel lost of what's actually important. She even takes diagrams from the textbook and relabeled them, dropping some of the key parts, and what's ridiculous about it is those missing ones actually appeared on the final exam!! Definitely the worst professor at U of T.",06/02/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1464877404000,No,1484,Yes,,N/A,[],people,people
N/A,average,average,average,0,26253230,0,,average,3,PSL201,"She was the course coordinator and one of the lecturers for PSL201. the best way to describe her would be ""meh"". not especially good, not especially bad.",04/07/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1460060941000,N/A,1484,Yes,,N/A,"['Clear grading criteria', ""Skip class? You won't pass.""]",people,people
