attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,16826978,0,,awesome,5,NEW200,"This prof. changed my outlook on life. He is truly amazing, and brilliant.",02/24/2010,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1267019709000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,15748011,0,,average,3,NEW224,"His method of teaching is quite refreshing. A very anti-colonial person that I admire greatly. Sure his opinions are bias but so is every professor at Uof T, Itwaru lectures are historical true. No one can contextualize history in a structured manner. History is often capped with lies, and too organized to be valid. Itwaru is revolutionist thinker.",05/01/2009,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1241205886000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,15681586,0,,awesome,5,YORKYORK,"As a student at YorkU, I found Mr. Itwaru to be an insightful prof. one who took his students seriously. I was able to take away knowledge that I did not already know.  I found this prof. to be honest about his subject and his non-euphemistic approach is what the student can analyse and utilize and untimately benefit from.",04/21/2009,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1240312334000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,14815018,1,,awesome,5,NEW324,Passionate yet critical about the material presented,09/14/2008,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1221363978000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,1,14811120,0,,awesome,5,NEW224,Professor Itwaru was a great lecturer and gave excellent answers when students asked questions. He engaged us all and if students did not feel that then they were just the type of people who &quot;took his class just to get a credit!&quot; He basically de-educated us in order to re-educate us and if you couldn't dig it then you really don't know what a gwon.,09/11/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1221150227000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,1,14616812,0,,awesome,5,NEW224,"One of the best lecturers at U of T. Eye opening, passionate and challenging.  You don't have to agree, but you do have to think!  &quot;You have been taught to accept the unreasonable as reasonable.&quot;  Ahh... I love Itwaru. As one student said, &quot;He's a lion in the classroom.&quot;",06/26/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1214515384000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,1,13934158,3,,poor,2,NEW224,"At first, I found his lectures to be quite entertaining.  But, soon I found that he was repeating the same point over and over again.  He is not willing to listen to opinions that differ from his own. I find that to be extremely narrow-minded.  Instead of calling everyone victims, maybe you should offer some solutions.",01/02/2008,3.0,3.0,,2,Really into it,2.0,2.0,1,No,1199291786000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,13419750,0,,awesome,5,NEW224Y,"By far the BEST professor at U of T.  Sincere, compassionate, and unlike many other intellectuals at this university, actually cares for the students whom he teaches.  Itwaru's class has had a profound impact on the way I interpret my surroundings, and I will undoutedly carry his teachings with me throughout my life.",08/19/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1187547759000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,12914530,0,,good,4,SOCI201,I took this professor's course at York University and he opened my eyes to things I had not noticed before in our society and mass media.  He is a very passionnate and brilliant person and I have great respect for him.  :),03/11/2007,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1173615250000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,12350088,0,,good,4,NEW324,"Took the course in 1999-2000.  Very insightful, a little controversial but always said what he meant.  The lectures never really went on a schedule...he was sick most of the time so the flow of the class was never really there.",11/02/2006,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1162485585000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,12289316,0,,awesome,5,HIST306,"Great teacher, accomplished writer/painter/poet.",10/16/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1161030083000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,11911271,1,,poor,1,NEW326,"If you want to learn about indenture, do yourself a favour and just read about it in the library.  His &quot;lectures&quot;, when he bothered to give them, had nothing to do with the subject.",05/18/2006,4.0,4.0,,2,It's my life,1.5,1.5,1,N/A,1147981303000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,10431836,0,,awesome,5,HISTORY,"Insightful professor whose eccentric views may not be easily accepted. He deals with the human psyche and there are no easy catch phrase to explain the complicated composition we are. Therefore, one has to think about the things he said because unwillingness to think on them will present an obstacle to understanding what he is saying.",09/20/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1127231745000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10123183,0,,good,4,NEW324,Eccentric to say the least. Offers an alternate viewpoint from most other professors and scholars. Makes post-colonial theory fascinating. Teaching style is very different; seeks original thought with provocative suggestions.,08/14/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1124051778000,N/A,1484,N/A,,C,[],people,people
Mandatory,poor,average,poor,0,10006754,0,,awful,1,NEW324,"regardless of whether or not guidelines are his &quot;style&quot;, it seems that as an instructor, it should be his responsibility to give us at least some vague idea of what to do before he gives everybody Cs.  and it would be nice if he actually taught more than 2 classes per semester about the subject which the class is supposed to be about.",07/08/2005,3.0,3.0,,1,It's my life,1.0,1.0,3,N/A,1120861680000,N/A,1484,N/A,,B,[],people,people
N/A,average,average,average,0,3698059,0,,average,2,NEW224,"he does say things that are important.  and he does say them over and over.  his books are ridiculous.  but i did like him.  certainly having Some guidlines for writing papers and exams would have been helpful.  but, that's not really his thing, i don't think.",04/24/2005,2.0,2.0,,3,It's my life,2.5,2.5,1,N/A,1114363011000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3328243,0,,awful,1,NEW326,Taught us nothing.  His class was a waste of a semester.,02/06/2005,4.0,4.0,,1,Really into it,1.0,1.0,1,N/A,1107701910000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3302999,0,,awful,1,NEW326,"Repetitive, disorganized, lazy, and he's not as insightful as he thinks.  You can be anti-imperialist without being like him.  Unfortunately, he's got quite the personality cult around him.",01/31/2005,4.0,4.0,,1,Really into it,1.0,1.0,1,N/A,1107182514000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3221147,0,,awesome,5,NEW324,"His persepctive is revolutionary for his time, he is a great professor and encourages critical thinking.",01/14/2005,4.0,4.0,,5,Meh,5.0,5.0,1,N/A,1105694666000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,3180820,0,,poor,2,NEW224,"A booming voice and repetitious critique does not a great professor make. I know why young black men like Itwaru, he speaks their mysongenous language - under the guise of anti-colonial rhetoric -these young men and women consume his lectures like free speech is a promise at the end of some rainbow",01/08/2005,3.0,3.0,,1,It's my life,1.5,1.5,1,N/A,1105193633000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3164373,0,,poor,2,NEW326,"Says a lot of things that need to be said, and his anti-imperialism is commendable, but some of his opinions are just bizarre, he's pretty disorganized, and often goes off-topic.",01/05/2005,4.0,4.0,,2,It's my life,2.0,2.0,1,N/A,1104953327000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2275251,0,,awesome,5,NEW326,"By far the most important prof at UofT,He offers inspiration to peolpe who have been  descriminated due to sex race and gender.Not liked though by those caught up in the consumeristic society.And those belive in Euro supremacy.",06/25/2004,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1088199408000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1953840,0,,awesome,5,,"The most important prof. in canada. Incredible lecturer, will challenge you to re-think everything you believe.",04/14/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1081901591000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1856614,0,,good,4,NEW224,this class isn't bad...  but its pretty brainwashing and repetitive.,03/27/2004,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1080391665000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1519777,0,,awesome,5,NEW224,Professor Itwaru is arguably the most important intellectual at University of Toronto. Extremely bright&#8230;don&#8217;t try to argue him because he will humiliate you.,12/16/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1071605580000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1428106,0,,awesome,5,NEW224,the best prof at uoft.  you have to take his courses so that you may understand how to think and analyze critically.  im a science student and his courses opened my eyes to the world around me.  simply amazing,12/03/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1070462675000,N/A,1484,N/A,,N/A,[],people,people
