attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,29798735,0,,awesome,5,GGR359,Very clear and fair grader. Genuinely cares about connecting to his students and is extremely passionate about the topics covered in class. Highly recommend!,04/13/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1523618015000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Accessible outside class', 'Amazing lectures']",people,people
Mandatory,good,average,good,6,28938919,0,,awesome,5,SII199,"Took one of his geography seminars to fill a breadth requirement. Enjoyable, consisted of a few assignments and one major test, so know what's up. The class is very straight forward and Professor Hackworth definitely knows a lot about his field.",11/20/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1511181285000,Yes,1484,Yes,,INC,['Graded by few things'],people,people
Not Mandatory,good,good,good,1,28925729,0,,awesome,5,GGR458,"A lot of reading, but interesting course.",11/17/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1510923095000,Yes,1484,Yes,,N/A,[],people,person
Not Mandatory,good,good,good,1,28796289,0,,awesome,5,GGR359,"A lot of work. Interesting class. Nice guy, good lecturer",10/28/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1509195085000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Respected', 'Amazing lectures']",people,person
N/A,good,average,good,1,26973705,0,,awesome,5,GGR359,"He might not be the most energetic lecturer, but his lectures do have substance to them and are actually easy to follow if you did the readings. Fair grader as well. In my opinion his class is an easy A if you are interested in the subject and actually keep up with the readings. Beware of the 50% final.",09/14/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1473886960000,Yes,1484,Yes,,A,"['Test heavy', 'Clear grading criteria', 'Get ready to read']",people,person
Not Mandatory,poor,good,average,1,24358474,0,,poor,1,GGR359,"A very dull professor. Lots of readings, lots of rambling, lots of fill-in-the-blank and essay questions with a 50% final. I do not recommend. ",02/04/2015,4.0,4.0,,3,Sorta interested,2.0,2.0,1,No,1423053156000,N/A,1484,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,person
Not Mandatory,good,poor,good,0,24257717,0,,awesome,5,URBANPLANNING,Love prof Hackworth!!!!  ;) ,01/09/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1420763271000,N/A,1484,Yes,,A+,"['Gives good feedback', 'Caring', 'Participation matters']",people,people
N/A,good,average,good,0,19433353,0,,awesome,5,GGR458,Excellent professor. Interesting material and very knowledgable.,12/08/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1323382134000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,19260510,0,,good,2,GGR458,Hayek and Bourne & Simmons and Hall! KNOW THESE READINGS,11/16/2011,2.0,2.0,,5,Low,3.5,3.5,1,Yes,1321484385000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,19218389,0,,average,2,GGR216,"so boring! and he's fill in the blank on tests are ridiculous! unless you wanna go to sleep, don't attend his lecture",11/11/2011,3.0,3.0,,3,Really into it,2.5,2.5,1,Yes,1321026375000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12050571,0,,poor,2,GGR124,SO BORING!! The course material is super dull and he just drones on.,07/03/2006,3.0,3.0,,2,Sorta interested,2.0,2.0,1,N/A,1151888649000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11642702,0,,good,3,GGR271,"Boring lecturer, fair assignments and tests though.",04/01/2006,4.0,4.0,,4,Sorta interested,3.5,3.5,1,N/A,1143895480000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,1,11434309,1,,poor,1,GGR124,SO BORING! Looks like Waldo. But seriously this guy sutdders and just rambles on with slides that don't provide a lot of good info. And what he says is extremely hard to follow. I just pray that the reading will help me for the exam!,01/30/2006,3.0,3.0,,3,Really into it,2.0,2.0,1,N/A,1138630886000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,0,11147767,0,,good,4,GGR357,"A very pleasant and helpful professor. Some of the course material leaves something to be desired, but he nevertheless makes it interesting. His trademark fill-in-the-blank tests can be extremely easy, though &quot;trick&quot; questions can be somewhat unfair.",12/13/2005,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1134515708000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10951574,0,,awful,1,GGR124,Rambles on and is so boring. The material's bad enough but he makes it worse.  At least Bourne tried to make it interesting.  The powerpoint presentations were nice though.,11/19/2005,4.0,4.0,,1,Low,1.0,1.0,1,N/A,1132358617000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10211664,0,,average,2,GGR124,"cannot follow this class. he does not finish his points. the assignments are easy, but not a very clear in his lectures. i found them almost pointless- but you had to go because cann ot finf everything in the text.",09/06/2005,3.0,3.0,,4,Sorta interested,3.0,3.0,1,N/A,1126036954000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,3858364,0,,good,3,GGR124Y1,"I must say that he is more organized the Prof. Bourne, just do the required reading and you should have no problem on the final exams.  (Note: I was somewhat frustrated by the TA's marking of the assignments)",05/14/2005,2.0,2.0,,5,Sorta interested,4.0,4.0,1,N/A,1116071872000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3352254,0,,good,3,GGR271,"his lectures are boring...we know that he got that knowledge, and we respect his intelligence, but he doesn't really know how to teach",02/13/2005,3.0,3.0,,4,It's my life,3.5,3.5,1,N/A,1108300765000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3263030,0,,awesome,5,GGR124GGR271,"organized, well presented and VERY responsible regarding his students' understanding and standing. Well deserved and respected. will highly recommend Prof hackworth's courses! =D",01/22/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1106410966000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3060189,0,,good,4,GGR357,"An interesting class. He's all about the readings though... so know them well! His courses seem deceptively simple based on lecture notes alone, his fill-in-the-blanks on exams and questions about readings will get you if you don't keep up with the work!!",12/17/2004,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1103302980000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2427748,0,,awesome,5,GGR124,No Comments,08/28/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1093711327000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1934049,0,,awesome,5,GGR124,"Solid guy, solid class, good prof, very interesting.  Studders a little bit though.  Exam fill in the blanks coming up, I hope the review sheet is a clear outline.",04/10/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081638362000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1719589,0,,average,3,357,...,02/14/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1076802612000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1200782,0,,awesome,5,GGR124,"I think he saved my life in that class.  The first prof b4 him was funny and all but his marking scheme was really tough and most of the marks depended on the TA.  Hackworth babied us a bit with the exam outline, that helped a lot.",10/19/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1066538672000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1163770,0,,awesome,5,GGR124,I enjoyed his half of the  term. Very helpful with is handy exam review!!,10/01/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1065037185000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,854162,0,,awesome,4,GGR124,No Comments,04/19/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1050725198000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,834137,0,,awesome,4,GGR124,"Very nice professor, however, his voice is too soft and sometimes he talks fast.",04/14/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1050350675000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,815987,0,,awesome,5,GGR124,A solid guy.  Excellent use of the web for notes and assignments.,04/10/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1049969562000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,729581,0,,awesome,4,GGR124,"He's a great prof.  You might find him a bit boring however, the material is quite interesting that will keep you awake.  His voice is quite soft that is why he might make you fall asleep.  Overall, great course and prof!",03/20/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1048199724000,N/A,1484,N/A,,N/A,[],people,people
