attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,31631615,0,,awesome,5,MAT329,Really great class. Not too difficult if you have a decent math background.,04/19/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1555706023000,Yes,1484,Yes,,A,"['Gives good feedback', 'Clear grading criteria', 'Participation matters']",people,person
Mandatory,good,good,good,1,31597631,0,,awesome,5,MAT329,"Tests and problem sets are moderately difficult. Easy marks with regards to participation and presentations. Felix Recio is an amazing instructor. However, the greater your mathematical background, the better you will likely do in the course. The course had a mixture of 2nd to 5th-year students with varying math backgrounds. Course average: A-",04/15/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1555360883000,Yes,1484,Yes,,A,"['Respected', 'Clear grading criteria', 'Participation matters']",people,person
Mandatory,good,average,good,0,31275469,0,,good,4,MAT138,lectures are amusing and hes a pretty nice marker. Alot of the test questions were pretty much the same as questions covered in class,01/17/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1547755572000,Yes,1484,Yes,,A+,"['Accessible outside class', 'Caring', 'Hilarious']",people,people
Not Mandatory,average,good,average,0,30987352,0,,average,3,MAT138,"If you're taking MAT157 and thinking of taking this class to help you with proofs - please don't, it's not gonna help you in the slightest. Prof was okay, TA was better, both understanding. Not too much homework, tests and problem sets graded lightly, but there's only so much of them, so every mark matters. Don't recommend, unless you enjoy math.",12/12/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1544622367000,No,1484,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,good,good,good,0,30770765,0,,good,4,MAT329,Great at explaining stuff but assignments are indicative of what was learned in class,11/22/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1542886654000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,1,30645237,0,,awesome,5,MAT138,"Great prof, he really cares and genuinely wants to help you learn the material, very passionate about what hes doing. Re-explains concepts &amp; encourages questions 138 is hard if youre not into math, but youll do well as long as you do the work &amp; understand basic concepts. If anything, lots of resources available and prof &amp; TA offer help too",11/01/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1541098187000,Yes,1484,No,,N/A,"['Respected', 'Caring', 'Lots of homework']",people,person
Not Mandatory,poor,good,poor,2,30488322,1,,awful,1,MAT138,"Nice accent, good lectures. Try harder next time",09/07/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1536334887000,No,1484,No,,N/A,"['Lecture heavy', 'Test heavy', 'Inspirational']",person,people
N/A,good,average,good,1,29779737,1,,awesome,5,MAT138MAT329,If didn't do well in first year calculus but still want to study math I would strongly recommend you take his mat138 or mat329. Either of the courses will strengthen your math background for senior year math course. Prof Recio is super nice and helpful in explaining every details of the course.,04/10/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1523399342000,Yes,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Caring']",person,person
N/A,poor,average,poor,5,28635839,2,,awful,1,MAT138,"The course material is interesting but the prof. makes it harder than it needs to be. Many errors from the handouts and his mistakes during the lecture cause a lot of confusion. Yet, he marks really harsh and gives no marks for trying  unless you solve the question EXACTLY how he wants it to be solved which defeats the whole purpose of the course.",08/23/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1503498315000,No,1484,Yes,,N/A,['Tough grader'],people,people
Mandatory,average,average,average,1,26167919,0,,good,3,MAT138,"The course is great, helps to really get  into math, but the prof is just Okay.",03/21/2016,3.0,3.0,,4,Low,3.5,3.5,1,Yes,1458601892000,N/A,1484,Yes,,N/A,"['Lots of homework', 'Inspirational', 'Tough grader']",people,person
Mandatory,good,average,good,3,23588253,1,,awesome,5,MAT138,Outstanding enthusiastic prof who made this useful class very interesting.,09/11/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1410429500000,N/A,1484,N/A,,N/A,[],person,people
Mandatory,good,average,good,2,23545522,1,,awesome,4,MAT138,"He is very passionate about his teaching, and knows what he is doing all the time, he is a great professor!",08/20/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1408576197000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,1,19313153,0,,awesome,4,MAT137,"One of the best instructors i've ever had, he's absolutely brilliant, and he presents everything in a clear manageable manner.",11/26/2011,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1322320290000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,18520103,0,,awesome,5,MAT137,He was a great teacher and even a great friend. I learned everything that I needed to know about modern mathematics and the way to approach problems and challenging questions. Great Job Felix!,05/03/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1304461196000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,17850830,0,,awesome,5,MAT137Y,"Professor Recio is one of those very, very talented professors who will mark you for life.  I smiled in his class by being amazed at how intelligent, humble, friendly, and willing to help students, Prof Recio was.  Prof Recio has profoundly marked me for life, as a caring, dedicated, and extremely intelligent man!!!",12/03/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1291340573000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,15550937,0,,awesome,5,MAT136Y,"Professor Recio is one of the kindest and most thoughtful profs I have ever met.  He genuinely wants his students to succeed and will go to any length to help us learn.  Math was my least favourite subject, yet I looked forward to his class every day.  I truly feel inspired by Recio's enthusiasm for teaching and I wish I had more profs like him.",03/20/2009,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1237564911000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,13182759,0,,awful,1,MAT237,"Made the course unnecessarily hard. The final was brutal, although the class avg was ext. low. Prob sets, waste of time, very difficult, no relevance to the material tested. Disorganized course, BAD textbook, bad prof, bad course. Wish I had dropped it. He is the course cordinator & they were all so confused the whole year on what to teach and test",05/17/2007,5.0,5.0,,1,Low,1.0,1.0,1,No,1179443482000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,13014968,0,,good,3,MAT136,Friendly. Manageble tests. But then he will bell the mark down... so ur high score doesnt really mean anything. Good TA (Joel Chan).,04/15/2007,3.0,3.0,,4,It's my life,3.5,3.5,1,Yes,1176666636000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,12170241,1,,poor,2,PUMP2006,He catered to the students who had a higher skill level but didn't stop to explain the basics to the students who were entitled to be there but didn't have as much experience. Overall enjoyable.,08/18/2006,4.0,4.0,,2,Meh,2.0,2.0,1,No,1155914925000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,1,12147405,1,,awesome,5,MAT329,Awesome proff made the material intresting and presented it in a direct mannor. would take the class again if i could. Best class of the year by far,08/10/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1155215919000,N/A,1484,N/A,,N/A,[],person,person
N/A,poor,average,poor,0,11709470,0,,awful,1,MAT237,"I used to enjoy calculus... not anymore and it's mainly thanks to Recio who obviously doesn't care about his course or his students. I believe the class average right now is either 50 or below 50, the exam is in 11 days and there is no information posted about it on the website. I hope I pass this course because I sure don't wanna see Recio again.",04/14/2006,3.0,3.0,,1,Meh,1.0,1.0,1,N/A,1145024607000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,11496913,0,,poor,1,MAT237,"Noone knows what's going on in class. He is disorganized, he jumps into things, and he CONSTANTLY makes mistakes. Material done in lectures and the assigned exercises are nowhere close to helping us for the tests which account for the ridiculously low average. The problem is not with the course material; it's with the way he chose to coordinate the course. He is pathetic.",02/19/2006,4.0,4.0,,2,Really into it,1.5,1.5,3,N/A,1140367044000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,11467953,0,,poor,3,MAT237,"Average on the tests this year were: 51, 46.  Refuses to curve tests til the end.  Another prof said the same in my 1st year math course, class ended with a D average.  Time to drop.",02/08/2006,5.0,5.0,,1,Really into it,2.0,2.0,1,N/A,1139437515000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,10406983,0,,poor,1,MAT136,"poor, my first and last poor prof at U of T",09/12/2005,5.0,5.0,,2,Sorta interested,1.5,1.5,1,N/A,1126541484000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10055803,0,,awesome,5,MAT237,"Loved this guy's class, extremely helpful when you don't understand something. My only complaint was that he couldn't get his TAs to mark the tests consistently. But it evened out. I got a 65 that I still think should have been 80, but I also got an 80 that probably should have been a 65.",07/24/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1122232998000,N/A,1484,N/A,,N/A,[],people,people
