attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,average,2,23773230,3,,average,4,PHL217,"Would take again, and again, and again.",11/09/2014,4.0,4.0,,2,It's my life,3.0,3.0,1,Yes,1415544674000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Inspirational']",people,people
N/A,good,good,good,3,23762697,5,,awesome,5,PHL285,"HOT, KOOL, 1ST KLASS GUY, MAKES U THINK, BEST EVR!!!!",11/06/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1415312345000,N/A,1484,Yes,,N/A,"['Respected', 'Amazing lectures', 'Inspirational']",people,people
N/A,average,good,average,3,23669102,1,,average,2,PHL217,The lectures are superficial.,10/19/2014,4.0,4.0,,3,Sorta interested,2.5,2.5,1,No,1413700854000,N/A,1484,Yes,,N/A,['Get ready to read'],person,people
N/A,average,good,average,1,21610072,2,,average,3,PHL285,Kingwell is very insightful if you really pay attention. His class can get really boring though. He also doesn't use powerpoints so you better make sure you attend every class and take good notes! The guest speakers were the highlight of this course. The essays were difficult and so was the grading. Overall an enlightening experience in aesthetics.,04/26/2013,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1366936472000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,2,21391555,1,,average,3,PHL285,"Very little relevance between assigned readings and lectures. Made his own book mandatory reading and then did not discuss it all. Can be an engaging lecturer, although seems uninterested most of the time.",03/06/2013,4.0,4.0,,2,Low,2.5,2.5,1,No,1362612147000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,average,1,20940649,0,,average,4,TBB199,"It was okay I guess... not a huge fan, especially with a 6-8 page essay + review that had to be written within a week...",12/03/2012,3.0,3.0,,2,Sorta interested,3.0,3.0,1,Yes,1354564221000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,3,17820702,2,,awesome,5,PHL200,"I completely agree with what a previous commenter posted: he is crystal clear if you pay good attention to what he is saying. What he says is not only clear but very, very insightful for someone just stepping into philosophy!",11/26/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1290786322000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,3,17688454,3,,awesome,5,PHL100,"Fantastic! I love him, I love him, I love him. One of my role models.",10/24/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1287954132000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,17672592,1,,awesome,4,PHL100,"Kingwell was dope. He's got class and finesse ? he doesn't lecture, he performs. I understand he's very sought after, both in the university and in broader academia. Couldn't recommend him more highly.",10/19/2010,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1287527936000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,0,16875489,2,,awesome,4,PHL100,"This class and this prof are the reasons why I majored in philosophy. I'm now in my 3rd year and having taken this class in my 1st year I can still easily say this was the best class I ever took. The material is difficult, but if you're into it it will work. Kingwell is brilliant and if you pay attention is quite clear. Amazing class, amazing prof!",03/15/2010,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1268683735000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,1,16869827,2,,good,4,PHL100,"if you haven't taken philosophy before, i do not recommend this class. kingwell is a good lecturer and is lively and throws in a couple jokes here and there to keep the class awake. the material itself is challanging, but not extremely hard. and he's cute!",03/13/2010,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1268444472000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,16862147,2,,awesome,5,PHL100,This man is BRILLIANT. Easily my favourite lecture. Learned way more than I thought I would.,03/10/2010,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1268231151000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,16443440,2,,awesome,4,PHL100,"thoroughly enlightening, I could sit and listen all day, too bad we only get 2 hours/week. Give us more, MORE philosophy!",12/01/2009,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1259629506000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15936404,3,,awesome,5,PHL100,Kingwell is an incredibly witty and intelligent philosopher. The course material itself is quite easy--this is mainly due Kingwell's ability to simplify complex philosophical ideas in a way that is both illuminating and entertaining. Take this course.,06/05/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1244229891000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15860089,1,,good,4,PHL100,"My favourite professor in my first year. Lecture attendance mandatory, philosophical readings are directly complimentary. Very easy course if you show up to lecture, focus exclusively on lecture material when studying, you will pass with flying colours. Love the intro music.",05/18/2009,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1242660877000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,15773276,3,,awesome,5,PHL100,One of the best professors at U of T.,05/05/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1241565395000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14694789,3,,awesome,5,PHL100,AMAZING.,07/28/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1217277699000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,14691662,2,,good,3,TRN170,"AMAZING prof, especially for this course. He's brilliant, funny, and cool. The book choices were amazing and the Philosophical viewpoint invaluable. Also, he's really cute!",07/27/2008,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1217182043000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14637143,1,,awesome,5,PHL100,"Ready and willing for questions in and out of class. Personally rather intimidating, and tries to be hip with the kids in lectures, both of which can be offputting. Lectures are enjoyable and informative, excellent at drawing out central concepts from texts and making them clear. Sparse overhead notes not enough to copy down, but work with his talk",07/06/2008,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1215312518000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,14631499,1,,good,4,PHL101Y,"I was expecting the class to be difficult and the material even more difficult to understand but I was pleasantly surprised. I loved how the prof. explained concepts using examples and good details and overall I found the course to be VERY EASY.  Just stay on top of your readings, attend lectures, go to tutorials, and there is no reason why one c",07/02/2008,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1215042663000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,1,14578832,1,,awesome,5,PHL100,It was ok.,06/12/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1213282897000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,good,average,1,14398846,0,,poor,2,PHL100,"overcomplicated and confusing terms to explain very simple ideas.  The classes themselves were pretty hard to follow at times, the prof uses specific examples in class that are important for the exam...so most make sure you go to class!!  The TA was almost entirely useless, which was a waste of an hour every week.",05/04/2008,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1209904838000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,14086828,1,,average,3,PHL100,cool prof ... loves to use puppets,02/11/2008,4.0,4.0,,2,Low,2.5,2.5,1,Yes,1202740468000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,13817587,1,,good,4,PHL100,Cool professor.,12/12/2007,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1197503862000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,13456813,1,,good,4,PHL100,hot....lol. great teacher- only had him for a semester and he was great.,09/04/2007,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1188933373000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,13348378,1,,awesome,5,PHL100,Intimidating in his genious&#63;  How's that&#63;  A little over the top&#63;  I read his drinks book before his philosophical work and was impressed by both.,07/23/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1185205078000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,13330538,0,,average,3,PHL102,i dont like how he tries to brainwash non-philosophy students who don't know any better by making claims as if theyre definitive when in fact theyre very debatable.  dont like his 'popular philosophy' style.  also people say he's good looking but if you see him up close he actually looks a bit like a monster.,07/14/2007,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1184428169000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,13160149,1,,awesome,5,PHL100,"Fantastic professor. Entertaining, very interesting. Jumps around a bit which is a problem for some, but uses visual aids. If you're interested, it's easy to follow along. Many opportunities for class participation.  Gets on tangents sometimes, but no harm done as he's extremely articulate and covers appropriate material. Excellent review session!",05/14/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1179102842000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,12567811,1,,good,4,PHL100,great,12/11/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1165830234000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,12346893,1,,awesome,5,PHLSECT,"totally approachable. moreso than most at u of t. his reputation precedes him, though, which may be an intimidating factor. very clear and entertaining lecturing style.",11/02/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1162435166000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,average,0,12329737,1,,average,4,PHL100,"Professor Kingwell is a great lecturer. His classes are entertaining which in turn makes course material easier to retain. He is very fair and provides a lot of resources for students to seek extra help (writing labs, T.A's). I am not sure if he's approachable; never tried to talk to him. Great class, highly recommended. Oh ya, he's pretty cute too",10/29/2006,3.0,3.0,,2,Really into it,3.0,3.0,1,Yes,1162145276000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,12297208,1,,average,3,PHL100,No Comments,10/19/2006,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1161233961000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,12245249,1,,good,5,PHL100,"To complete ur UT experience, u have to take Kingwell's class at least once or hear him speak. He knows he is a genius, good looking, rebellious and his tattoo proves all of the above. Inspirational and breathtaking, cynical yet funny, egotistical and arrogant. But WHO CARES! He is HOT and sadly, married. You can't help but be in awe of him.",09/22/2006,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1158892237000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,1,12194092,0,,poor,2,PHL100,No Comments,08/27/2006,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1156719629000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,12099635,1,,good,5,PHL100,"speaks clearly and invoke interest in audience in any topic he mentions, but expects alot in return, and materials covered in tests could be anything making it impossible to study...",07/24/2006,1.0,1.0,,3,It's my life,4.0,4.0,1,N/A,1153704673000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,12093724,1,,good,5,PHL100,"Great speaker, overrated professor. He's renowned for his ego. Trouble focussing. That all said, take his courses.",07/20/2006,3.0,3.0,,3,It's my life,4.0,4.0,1,N/A,1153428612000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,average,0,12056921,1,,good,4,PHL100,"The class was absolutely amazing. Kingwell does a good job keeping the class illuminating, interesting and enjoyable. The exam is more about his lectures rather than the course material itself. He doesn't limit himself to the philosophers in the syllabus but mentions other thinkers as well (which may be irrelevant at times). Definitely recommended.",07/05/2006,2.0,2.0,,3,It's my life,3.5,3.5,1,N/A,1152139520000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,average,0,12006839,1,,good,4,PHL100,He is an excellent professor. He makes most of the classes somewhat interesting and seems passionate about the course material. Pay attention to his methods for remembering the philosophers-he'll ask you about his own schemes and inventions.,06/15/2006,3.0,3.0,,3,Sorta interested,3.5,3.5,1,N/A,1150368960000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,average,0,11994627,1,,good,4,PHL100,"The most difficult and most rewarding class as a 1st-year humanities student. More information in a 1 hr lecture than a month's worth of lectures in most humanities courses. Forces you to really think both creatively and rigourously but in such a way that if you keep up, you'll be eager to do it. Be sure to check old exams. Brilliant course!",06/11/2006,5.0,5.0,,3,It's my life,3.5,3.5,1,N/A,1150037432000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,11980567,0,,good,4,PHL100,"Very Arrogant, but I would highly recommend taking a class with him!  An excellent lecturer who draws you into the subject matter and puts together a well prepared and thought provoking course.",06/06/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1149614964000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,11738522,1,,awesome,4,PHL100,"He is so charasmatic! Philosphy is interesting to listen to in general, but he could be talking about organic chemistry (no offense) and students would hang on to his every word! Maybe it has something to do with his being absolutely and completely gorgeous. Oh those baby blues twinkling in the projector lights...",04/20/2006,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1145562632000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,11555785,0,,average,2,PHL100,"He's very enthusiastic about the course material, but doesn't usually explain the concepts well. He's pretty disorganized, constantly flipping back and forth between overhead sheets. The exams are completely based on the lectures, much of the readings are completely unnecessary.",03/08/2006,3.0,3.0,,4,It's my life,3.0,3.0,1,N/A,1141857612000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11520261,1,,good,4,PHL102,"Kingwell is a reasonably acceptable professor at best. He is enthusiastic about the material, but does not always organise it well or teach it effectively. His exams test your memory for odd things mentioned in class. TAKE NOTES ON WHAT HE SAYS. The readings are almost completely irrelevant on tests. Pay attention to the EXACT terms he uses.",02/26/2006,3.0,3.0,,3,It's my life,3.5,3.5,1,N/A,1140958405000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,11437277,1,,average,3,PHL100,hot,01/31/2006,3.0,3.0,,2,Sorta interested,2.5,2.5,1,N/A,1138672994000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,11436606,1,,awesome,5,PHL101,"wonderful prof, very witty and cute.  Be sure to pay attention to what he says and the examples he gives to explain a concept.",01/30/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1138661648000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,11356406,0,,poor,2,PHL,not half as insightful as he believes himself to be.,01/12/2006,3.0,3.0,,2,Sorta interested,2.0,2.0,1,N/A,1137104295000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,11349312,1,,average,3,PHL100,"He is an entertaining lecturer but his midterm is extremely unfair. Don't spend too much time copying overhead diagrams, that is a waste of time. Take notes on what he is SAYING - that's what you'll be tested on. Not the best prof the philosophy department but all right. Not sure why everyone thinks he's hot...he is charismatic though.",01/11/2006,3.0,3.0,,2,Low,2.5,2.5,1,N/A,1137016116000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,11167117,0,,average,3,PHL102,Not highly recommended,12/15/2005,3.0,3.0,,2,Low,2.5,2.5,1,N/A,1134643469000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,average,good,average,1,10959124,0,,good,3,PHL,"He's not very well informed about certain areas of philosophy.  As a result, some of what you learn in the intro. course is very misleading.  He's not boring, he's famous, he knows some interesting people, but he's not a good teacher at this level.  Even so, I would recommend the course to those who have no previous knowledge of philosophy.",11/20/2005,4.0,4.0,,4,Sorta interested,3.5,3.5,1,N/A,1132515970000,N/A,1484,N/A,,B+,[],people,person
N/A,average,good,good,0,10654343,1,,good,3,PHL102,"To set the record straight - Kingwell IS very approachable. I emailed him many times to clarify concepts he sent flying over my head. He responded helpfully and extremely fast. He IS charismatic, he DOES tend to take things outside the realm of the syllabus, and he DOES have high expectations - we're adults afterall. Let's grow up.",10/27/2005,4.0,4.0,,5,Sorta interested,4.0,4.0,1,N/A,1130447580000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,1,10618672,0,,poor,2,PHL,Kingwell likes to get off topic in almost every lecture. Enjoys listening to himself speak more than hearing out new students. Not highly recommended.,10/21/2005,4.0,4.0,,2,Meh,2.0,2.0,1,N/A,1129864292000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,average,0,10586736,1,,average,4,PHL102,"Kingwell was awesome to listen to, and he is brilliant. His tangents, suprisingly, helped me understand the course material.   The exam was ridiculous, and Kingwell made no attempt to prepare us for it.",10/13/2005,5.0,5.0,,2,It's my life,3.0,3.0,1,N/A,1129244388000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,10552319,1,,awesome,4,PHL102Y1,"He is a good speaker, but his lectures tend to deviate from the core subject.  This would be fine, except he tests you on these red herrings (bowtie!).  Its obvious he wants the student to form a intuitive understanding of Philosophy, where concepts can be drawn from a base of knowledge and juxtaposed with one another .  Solid Class.",10/04/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1128457482000,N/A,1484,N/A,,N/A,[],person,people
Mandatory,good,average,good,0,10443349,1,,good,4,PHL100,"new to the class, but enjoying it so far. nice to look at while i am trying to figure out what he says.",09/23/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1127512538000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,average,1,10436850,0,,good,4,PHL,Over-rated and creepy.,09/21/2005,3.0,3.0,,3,Low,3.5,3.5,1,N/A,1127340245000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,10156071,1,,good,4,PHL100,"His class was always interesting, and I enjoyed his lecturing methods, but on the other hand, the exam was killer, and the preperation we were given wasn't very helpful.",08/23/2005,4.0,4.0,,4,It's my life,4.0,4.0,1,N/A,1124821497000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,10140552,0,,average,2,PHL102,"Not THAT funny, not very attractive and confusing. I recommend philosphy, but not with Kingwell.",08/19/2005,3.0,3.0,,3,Really into it,2.5,2.5,1,N/A,1124439190000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,average,average,average,0,10120390,1,,average,3,AESTHETICS,One of the best classes I've taken.,08/13/2005,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1123947507000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,average,0,10103498,1,,good,4,PHL100Y1,"LOVE LOVE LOVE Him!... but besides the good looks he confused the hell out of me. Class was very interesting however, well the stuff i got anyway. He was hilarious which made class easier to attend. Frankly, it's the only class i attended on a regular basis all year. HArd though... My T.A was really creepy too.",08/08/2005,4.0,4.0,,3,Sorta interested,3.5,3.5,1,N/A,1123537614000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,10102816,0,,awesome,4,PHL102,"Engaging, charismatic lecturer who uses vivid examples, is open to questions and discussion (but seeks/demands clarity in questions, which might explain why he comes off as conceited to many). Concepts presented in lectures sometimes seemed too broad or dumbed-down, but this is to be expected in a 1st year course open to non-philosophy majors.",08/08/2005,2.0,2.0,,5,It's my life,4.5,4.5,1,N/A,1123525637000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,10084862,0,,good,5,PHL102,"Great Professor who knows his stuff - very energetic and funny, but PLEASE, THIS IS NOT A POLITICS COURSE, KEEP YOUR ANTI AMERICAN VIEWS TO YOURSELF - once is fine, twice is ok, three is pushing it, but almost every single class is just ridiculous...",08/02/2005,2.0,2.0,,3,It's my life,4.0,4.0,1,N/A,1123004341000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,good,good,good,0,10056149,1,,awesome,5,PHL102,"kingwell is great.  he is passionate, he's interesting, clear, concise, engaging.  take this class.",07/24/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1122242580000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,10033040,1,,average,2,PHL102,"Self-contradictory in his views, but knows his material.",07/16/2005,4.0,4.0,,3,Low,2.5,2.5,1,N/A,1121556717000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,4062210,0,,average,3,,"If one is to base their rating solely on his so-called good looks (which too many students seem to do), you end up with a professor with an over-blown ego, and hardly an academic.",07/06/2005,3.0,3.0,,2,Meh,2.5,2.5,1,N/A,1120653540000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,0,4012828,1,,good,4,PHL102,Very arrogant but it somehow makes the material more interesting. And so hot.,06/19/2005,3.0,3.0,,3,It's my life,3.5,3.5,1,N/A,1119198471000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,1,3981611,0,,awesome,5,,"I'd like to see him quit the academy and stick to public intellectualism, qua John Ralston Saul. Not that I have a problem with rockstar personas in philosophy departments--he just isn't doing philosophy, that's all. If you choose courses based on the prof's looks, though, you'd be wrong not to take a course with him. (This, from a straight guy.)",06/09/2005,1.0,1.0,,5,Low,5.0,5.0,1,N/A,1118340190000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,3729225,0,,awful,1,PHL102,Not funny.,04/27/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1114640431000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,3712212,1,,good,5,PHL102,Kingwell is a very popular professor and a topic of gossip. He lures with his wit and charming personality. He has left a dominant philosophical impression. Philosophy may be useless but Kingwell's constant irony makes that claim unstable.,04/26/2005,4.0,4.0,,3,It's my life,4.0,4.0,1,N/A,1114517584000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,1,3565678,1,,poor,2,PHL102Y1,Excellent enthusiasm. I found his teaching style and material (meanderings)too advanced for a first year course. I would suggest that he stick to basics as even the basics are challenging. Too much is lost if a student gets lost in the 'clutter'.,04/05/2005,4.0,4.0,,2,It's my life,2.0,2.0,1,N/A,1112740815000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,average,poor,1,3511547,0,,poor,2,PHL,"Over-rated and self-promoting. Should avoid talking so negatively about Americans, we are not in a politics course.",03/28/2005,2.0,2.0,,1,Meh,1.5,1.5,1,N/A,1112007368000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,3478439,1,,good,3,PHL,"After three courses, you begin to see the Kingwell repeat himself and tell the same old jokes. If you're a first year, it all sounds so seductive, but if you've heard him speak before, this is nothing new.",03/20/2005,3.0,3.0,,4,Low,3.5,3.5,3,N/A,1111318633000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,average,1,3447585,0,,average,4,PHL102,"self-serving,aloof, inaccessible and too vested in his own grooviness.  will give him credit for promoting love of learning and questioning in a rigourous fashion.  agree with other comment - can argue about life up to a point then you just need to get active and DO something!",03/11/2005,2.0,2.0,,2,Really into it,3.0,3.0,1,N/A,1110582760000,N/A,1484,N/A,,N/A,[],people,person
Not Mandatory,good,average,good,0,3431154,1,,good,5,PHL102Y1,Sexy and Seductive.  He lures you into philosophy.  Most engaging speaker and intellectual.  TAKE HIS CLASS if you get the chance,03/08/2005,3.0,3.0,,3,Really into it,4.0,4.0,1,N/A,1110285163000,N/A,1484,N/A,,B,[],person,people
N/A,average,average,average,1,3421817,0,,poor,2,PHL102,Not recommended,03/05/2005,2.0,2.0,,2,Low,2.0,2.0,1,N/A,1109990341000,N/A,1484,N/A,,N/A,[],people,person
