attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,32730163,0,,poor,2,STA347,Jang is ok. Homework and tests were very hard and lectures were hard to follow. But his slides are very good and he curved marks up a lot!,12/20/2019,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1576862235000,Yes,1484,Yes,,A+,"['Accessible outside class', 'Lots of homework', 'Caring']",people,people
Not Mandatory,poor,good,poor,0,32652464,0,,awful,1,STA347,Hardest thing ever.,12/14/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1576286502000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,32275287,0,,awful,1,STA347,He simply writes the lecture notes of three blackboard and read out. Worst teacher ever.,10/10/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1570674225000,No,1484,Yes,,A,['Lecture heavy'],people,people
Mandatory,good,average,good,0,32140458,0,,good,4,STA347,good prof!,08/01/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1564687140000,No,1484,Yes,,A,"['Accessible outside class', 'Caring', 'Lecture heavy']",people,people
Mandatory,good,average,good,1,32103065,0,,awesome,5,STA347,he curves!!! like 30% or so,07/17/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1563385356000,Yes,1484,Yes,,A,"['Caring', 'EXTRA CREDIT', 'Respected']",people,person
Mandatory,good,average,good,1,32080739,0,,awesome,5,STA347,"Nice prof. gives a lot of bonus mark. do past term test, that helps a lot.",07/06/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1562449739000,Yes,1484,Yes,,A,"['Clear grading criteria', 'Participation matters', 'Respected']",people,person
Mandatory,good,average,good,2,32077939,0,,good,4,STA347,"I do not know why people say this is hard , I think if you are in year 4 in stats major or above , this course should be easy, since it's just a wraped up of the knowledge from the past. BTW, this prof curves a lot! If you took some of the prerequisite courses you should be fine.",07/04/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1562277920000,Yes,1484,Yes,,A,"['Respected', 'Caring', 'Gives good feedback']",people,people
Mandatory,good,average,good,2,32077933,0,,awesome,5,STA347,"curves a lot, don't worry getting low raw marks cuz he curves in the end. gives very useful pre-test materials and past tests, make sure to practice them all the exam has similar questions on the textbook the attendance is taken as a bonus mark to the final. Very caring!",07/04/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1562277597000,Yes,1484,Yes,,B+,"['Lecture heavy', 'Amazing lectures', 'EXTRA CREDIT']",people,people
Mandatory,good,poor,good,1,32077926,0,,good,4,STA347,"Do go to lecture because the attendance counts to the bonus mark to the final. there is an optional assignment which is also an additional mark, he holds amazing lectures and very caring in person. Finally, HE CURVES A LOT!",07/04/2019,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1562277156000,Yes,1484,Yes,,A-,"['Gives good feedback', 'Participation matters', 'Amazing lectures']",people,person
Not Mandatory,poor,good,poor,9,31106393,0,,awful,1,STA347,Teach bad but test hard. Avoid him!,12/19/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1545260260000,No,1484,Yes,,C+,['Tough grader'],people,people
