attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,32799743,0,,awesome,5,MAT246,HAHAHA. I just got a 100 in this course. I love his handwriting and clear logic. Highly recommend,01/06/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1578332835000,Yes,1484,Yes,,A+,[],people,people
Mandatory,average,average,average,0,32743012,0,,poor,2,MAT199,"He is a kind and humorous man but not the best professor for a math course. The lectures were very slowed-paced and often boring and dry, making the 3 hours seem like 3 days. Additionally, the core ideas of the course were not conveyed well and the project was heavily disjointed from lecture and homework content.",12/22/2019,2.0,2.0,,2,N/A,2.0,2.0,1,No,1577008673000,No,1484,Yes,,A+,"[""Skip class? You won't pass."", 'Participation matters', 'Group projects']",people,people
Mandatory,good,average,good,0,32490356,0,,good,4,MAT246,"He is a very nice and approachable guy and always tries his best to explain the abstract ideas in mathematics. If you have any question about the course, just feel relaxed to ask him, he is very glad to answer questions and always explains patiently.",11/29/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1574992271000,Yes,1484,Yes,,A,[],people,people
Not Mandatory,poor,good,poor,0,32330035,0,,awful,1,MAT237,Worst prof ever - made me go from loving math to hating it - it's beyond disgusting that U of T charges students money for having this man inflicted upon them.,10/29/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1572340857000,No,1484,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,0,32296006,0,,awful,1,MAT246,"Tbh, He is very nice and benevolent. But his test and ps may ruin your gpa. He told you the chapter 6 will not appear on the test. And the last question of test is from chapter 6.",10/18/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1571364116000,No,1484,Yes,,WD,"['Lecture heavy', 'Beware of pop quizzes', 'Lots of homework']",people,people
Mandatory,good,average,good,0,31647028,0,,good,4,MTH336,Soheil really tries to teach (unlike many other professors). Course concepts are not easy but he takes the time to explain. The course is heavy on homework and pop quizzes and tutorial quizes which all help to stay on top of material.,04/22/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1555976574000,Yes,1484,Yes,,N/A,"['Beware of pop quizzes', 'Lots of homework', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,3,30440096,1,,awesome,5,MAT336,"Funny, and inspiring lecturer, the course is very well-organized and the instructor is very helpful and friendly outside of class as well. He truly cares about his students.",08/17/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1534465263000,Yes,1484,Yes,,N/A,"['Hilarious', 'Inspirational', 'Amazing lectures']",person,people
Not Mandatory,average,average,average,1,30428219,0,,average,3,MAT290,"Nice prof with jokes that make you chuckle. However, if you wanna simply pass the course with a C or more, the textbook alone is more than enough to get you through everything. This was basically my strategy for the entire time.",08/13/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1534161155000,Yes,1484,Yes,,B,[],people,person
Not Mandatory,good,average,good,0,30424937,0,,good,4,MAT223H,"I would say he's not everyone's cup of tea. Personally, I liked him. He's very knowledgeable and very approachable. He would try to squeeze in a joke between his lectures which were pretty hilarious sometimes but most awkward, which made them hilarious. You can easily get an A by just doing the textbook.",08/11/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1534018463000,Yes,1484,Yes,,A,['Accessible outside class'],people,people
Not Mandatory,poor,good,poor,4,29477050,2,,awful,1,MAT223H,"Homayouni would constantly use convoluted analogies to explain whatever he was trying to get us to understand, which was confusing. I skipped every lecture after the second midterm, learning from the textbook and online homework. My final mark was MUCH higher than either of my midterm marks. Worst prof I have had so far at this school",01/19/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1516333118000,No,1484,Yes,,A+,"['Caring', 'Get ready to read']",people,people
N/A,good,good,good,4,29432508,0,,good,4,MAT246,I thought he was an excellent lecturer. Really knowledgeable guy and super helpful. His lectures had a clear flow (so you need to attend class.. but you are also paying tuition) and he always posted info about assessments well in advance. He even taught extra lectures (!) for those that wanted to learn more. Also ample bonus mark opportunities.,01/10/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1515619237000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Caring']",people,people
Not Mandatory,good,average,good,2,28751322,7,,awesome,5,MAT223H,Was trying to avoid this prof due to the bad reviews but ended up getting him. SOOOO Happpy I did. Such a passionate teacher with a great sense of humour and is always willing to help. People criticize his analogies but I really liked them because it allows you to take an abstract concept and connect it to something u know. He Explains in depth to,10/17/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1508243884000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Caring', 'Inspirational']",people,people
Not Mandatory,poor,average,poor,6,28294750,5,,awful,1,MAT246,Quite possibly the worst lecturer/coordinator I  have ever had at U of T. Emphasized memorization of many proofs for tests. Was also very unorganized and on more than one occasion uploaded quiz/problem set material late(same day as quizzes). Most of his notes had very obvious spelling errors. Avoid him as a coordinator at all costs.,05/12/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1494585781000,No,1484,Yes,,B+,[],people,people
Not Mandatory,poor,average,poor,4,28095097,4,,awful,1,MAT246,"The one thing that make me so mad at Prof Soheil is his problem set draft. And he did not remind you when the final version of the ps will be updated. So if you finish early and did not check you email ""every single day"", you will probably find out that the question has changed and you get low marks.",04/21/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1492739902000,No,1484,Yes,,B+,"['Beware of pop quizzes', 'Tough grader', 'Lots of homework']",people,people
Not Mandatory,good,poor,good,8,27875496,22,,awesome,5,MAT246H1,"He is so sweet and easy approach. Literally, he must be the best teacher in the whole department. I wanna  take more courses with him.",03/03/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1488545697000,Yes,1484,Yes,,A+,"['Clear grading criteria', 'Gives good feedback', 'Respected']",people,people
Not Mandatory,poor,good,poor,8,27821852,2,,awful,1,MAT336,"Memorization heavy, unable to explain basic concepts clearly. You're better off reading and memorizing the text than talking to this prof directly.",02/11/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1486823903000,No,1484,Yes,,N/A,"['Accessible outside class', 'Tough grader']",people,people
N/A,poor,average,poor,3,27498762,3,,awful,1,MAT223H,Explaining easy concepts by making it very difficult to understand.,12/14/2016,3.0,3.0,,1,N/A,1.0,1.0,1,No,1481746359000,No,1484,Yes,,B,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,7,26828751,2,,awful,1,MAT246H1,"Do not take his MAT246,  you will regret. Hell tough exams..",07/24/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1469348288000,No,1484,Yes,,B-,"['Test heavy', 'Graded by few things', 'Tough grader']",people,people
Mandatory,poor,good,poor,7,25857684,4,,awful,1,JUM205,He is so unclear. I hated every second and every day of that class- it was horrendous. Thank god this was just for the breadth requirement but it broke my spirit nonetheless. Take it at your own risk,01/01/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1451677366000,N/A,1484,N/A,,Not sure yet,"['Tough grader', 'Participation matters']",people,people
Not Mandatory,poor,good,poor,13,25211562,1,,awful,1,MAT237,"This man made MAT237 one of the hardest courses in Arts and Science Faculty LOL. Seriously, if you just want to pass this course, you MUST memorize loads of proofs exactly from the textbook. Problem sets... man it's not surprising that cheating is rampant since they are very hard to do. Just avoid this prof and don't ever take this course ",09/27/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1443345246000,Yes,1484,Yes,,N/A,['Tough grader'],person,people
Mandatory,poor,good,poor,12,24614542,1,,awful,1,APM236,"When I took an applied math course I wasn't expecting all of it to be proofs. He gives no part marks. Solutions must be identical to textbook. He only marks certain assignment problems, not the entire problem set, which is frustrating, because, naturally he chose to mark the impossible proofs. He gives pop quizzes at 8:55pm. Very cruel.",04/17/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1429255659000,N/A,1484,Yes,,B-,"['Tough grader', 'Clear grading criteria', 'Beware of pop quizzes']",person,people
N/A,poor,average,poor,12,24427132,2,,awful,1,MAT237,"Horrible course coordinator. He can't teach math; there's no rigour to anything he teaches. He thinks math is about memorizing proofs for theorems. All test and midterm guides are lists of theorems to memorize (basically all the theorems in the book), even if you have most of the proof right, zero marks for not writing it just like the book.",03/03/2015,3.0,3.0,,1,Meh,1.0,1.0,1,Yes,1425363093000,N/A,1484,Yes,,N/A,[],people,people
N/A,poor,good,poor,15,23719196,2,,awful,1,MAT237,"He's a horrible course coordinator. He expects you to memorize many proofs for all tests and exams. And then only like two of them appear on test, and you spend most of your time trying to remember them. Most of the class fails the test, he doesn't bell curve instead he says he'll put more bonus marks on a later test. No part marks given ever",10/30/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1414691906000,N/A,1484,Yes,,N/A,[],people,people
N/A,average,good,average,7,23714353,1,,average,3,MAT237,Hell tough exams and problem sets!!!,10/29/2014,5.0,5.0,,2,Meh,2.5,2.5,1,No,1414619631000,N/A,1484,Yes,,N/A,"['Tough grader', 'Lecture heavy']",person,people
Mandatory,average,good,good,4,23456944,8,,good,3,MAT237,"Honestly, Soheil doesn't get the credit he deserves. MAT237 was a tough course, so all things considered he did a good job. He was incredibly helpful when you had questions, very approachable, wanted students to do well. Lectures weren't crystal clear, but followed a guided path.",07/19/2014,5.0,5.0,,5,Really into it,4.0,4.0,1,Yes,1405775440000,N/A,1484,N/A,,A+,[],people,people
Not Mandatory,average,average,average,2,23173720,7,,good,3,NONE,"i thought he was a very good prof. i enjoyed his lectures, his use of examples to further explain the mathematical concepts were interesting. take good notes and practice as much as possible.",05/06/2014,2.0,2.0,,4,It's my life,3.5,3.5,1,No,1399347148000,N/A,1484,N/A,,A-,[],people,people
