attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,23344595,0,,awesome,5,SOSC2350,"Brilliance and kindness, personified.  Fantastic professor.",06/04/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1401888350000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,1,20056873,0,,awesome,5,WDW335,"Great professor. She talks a little bit fast, but is a great lecturer once you get used to her pace. Lecture attendance is mandatory for a good mark. Very competent and enthusiastic about what she teaches. Turned out to be a very interesting course despite my initial lack of interest. One of the better profs at u of t by far.",04/16/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1334580553000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,19157449,0,,awesome,5,POLWDW,"She can take the most complex ideas and explain them in 20 words or less. I can listen to her for hours without getting bored a minute. She is so kind and soft-hearted, you just want to hug her and say thank you for caring about all your students",11/03/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1320343913000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,1,19027791,0,,good,3,SOSC4290,"Demos is intelligent, witty and helpful. She makes her course kits accessible and affordable. She does her best to explain the material and relates it to everyday situations. Her assignments are easy and she explains them well. She also goes over your work with you if  you ask her too. If you need a letter of ref, she is the prof to ask for one!!",09/27/2011,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1317159373000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,1,18928261,0,,awesome,5,SOSC2350,P. Demos is a wonderful Professor that has a heart can fit the world! She is very smart and knows her material really well. She walks students through hard concepts easily. She is committed to her work and appreciate it when sees a student putting effort toward the course. I recommend all her classes becasue she is awesome.,08/18/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1313627076000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,16639413,0,,awesome,5,WDW335,She's simply the best prof around. Genuine and knowledgeable. Top marks.,12/25/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1261743281000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,16618063,0,,good,4,WDW335,"One of the most approachable professors I've had in my three yrs of undergrad at uoft, if not in the whole crim dept. She doesn't have very many prompts during lectures so make sure you're there to take notes!",12/21/2009,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1261423676000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,15387693,0,,awesome,4,WDW335,T.A. was irrelevant but enjoyed lectures with Professor Demos. Tried to liven up boring material with interesting examples.  Very approachable.,01/18/2009,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1232278051000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,poor,1,15370199,1,,poor,2,WDW335,"Was extremely negligent in terms of marking and her TA was useless. Reschedules 3 classes and promised to post offices hours for test pick ups, but never did. Approachable, but was never around and lead a fairly dull lecture.",01/14/2009,2.0,2.0,,1,Really into it,1.5,1.5,1,No,1231892533000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,1,15156560,1,,awesome,5,WDW335,Enthusiastic and knowledgeable professor who knows her stuff. A real pro who likes students.,12/10/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1228939521000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,0,15043277,0,,awesome,5,WDW335,One of the better crim courses around.  Dynamic professor who talks too fast. Slow down or use power-point!,11/21/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1227283094000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15015912,0,,awesome,5,WDW355,Professor Demos is terrific!,11/18/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1227008388000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14423866,0,,awesome,5,SOC209,Interesting course taught by excellent professor.  Exam was difficult but fair.,05/07/2008,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1210185955000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,14401278,0,,poor,2,SOC209,"Not a hard course, but seems to be really slow on marking items. For the literary review, was extremely incoherent on what she really wanted. With the final exam, used MC questions that were based on some of the most obscure facts. Its a fairly easy class, just beware she can be quite frustrating in some areas.",05/04/2008,3.0,3.0,,2,Sorta interested,2.0,2.0,1,Yes,1209939104000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14063859,0,,awesome,5,WDW343,Liked the course alot and really liked the Profs teaching style. The T.A. wasn't quite on the ball but I don't think Profs hire the T.A.'s.  The prof knew her stuff and was helpful so what more can you ask for&#63;,02/01/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1201865857000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14063807,0,,awesome,5,WDW340,I liked the course and really enjoyed Professor Demos's lecture style. She's absolutely the best prof I've had at UofT (had her for another class too). The material was boring and the T.A. was more than a little useless.  Great experience overall,02/01/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1201864314000,N/A,1484,N/A,,N/A,[],people,people
