attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,32903072,0,,average,3,ECO102,"well gazzie is definitely not the person to go to if u want higher marks. He is GREAT at lecturing and he posted lectures online. But at the same time, his tests are much harder than other profs. I could barely understand the questions on final.",02/11/2020,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1581428459000,No,1484,Yes,,B+,"['Lecture heavy', 'Accessible outside class', 'Respected']",people,people
Mandatory,good,good,good,0,32786143,0,,good,4,ECO331,"Prof G is a great person and a great first year professor, but he could approach his 3rd year courses with a little more clarity and organization. Stats and readings heavy, if you are not a stats person you will fail this course like me!",01/03/2020,5.0,5.0,,4,N/A,4.0,4.0,1,No,1578015882000,No,1484,Yes,,D-,"['Get ready to read', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,good,good,good,0,32770138,0,,awesome,5,ECO101,"Gazzale gives amazing lectures and breaks economics down very clearly because he actually cares about you understanding the material. He also has his lectures recorded so you can watch them back to try and understand. Honestly just figure his system (all the homework questions he posts), follow it religiously, and you will do fine after the curve.",12/29/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1577594439000,Yes,1484,Yes,,A,"['Lots of homework', ""Skip class? You won't pass."", 'Amazing lectures']",people,people
Not Mandatory,good,average,good,0,32425513,0,,awesome,5,ECO101,"Friendly, fair, good lectures, everything you would want out of a professor. Really excellent in office hours, you're missing out if you never go to those.",11/16/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1573925197000,Yes,1484,Yes,,A-,"['Amazing lectures', 'Caring', 'Respected']",people,people
N/A,good,good,good,0,32140149,0,,awesome,5,ECO101,Gazzele is a very good prof. A lot of people complain about how difficult the course is but the key is to really take the time to understand the concepts since most of his questions on test will require you to well understand the material instead of pure memorization. His weekly quizzes really help to put in practice what's being taught in class.,08/01/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1564682204000,Yes,1484,Yes,,A,"['Clear grading criteria', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,good,good,0,32090472,0,,awesome,5,ECO100Y,my fav prof so far. he's super nice and caring and even got special office hours for your personal stuff rather than the course itself. there's no need for the textbook if you just read through all his slides. as for his test you really need to work hard and 'think like an economist' to get a 70+. overall he's the best prof I've met so far.,07/11/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1562824945000,Yes,1484,Yes,,A+,"['Inspirational', 'Respected', 'Accessible outside class']",people,people
Not Mandatory,good,good,good,0,32081861,0,,good,4,ECO101,A Nice prof.,07/07/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1562531179000,Yes,1484,Yes,,N/A,[],people,people
N/A,good,good,good,0,32052075,0,,good,4,EC0100Y1,"The best option for ECO100 courses, if you really want to know the material...",06/23/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1561317866000,Yes,1484,Yes,,N/A,"['Tough grader', 'Lecture heavy', ""Skip class? You won't pass.""]",people,people
N/A,poor,good,poor,0,32050721,0,,awful,1,ECO100,His tests and exams are far more difficult than other profs. Avoid him if you have other choice of section.,06/22/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1561244231000,No,1484,Yes,,N/A,"['Test heavy', 'Lots of homework', 'Graded by few things']",people,people
Not Mandatory,good,good,good,0,32040687,0,,good,4,ECO331,"A tough but fair grader. Makes good use of class participation (participation in quizzes and mini experiments, basically) to help illustrate the points he's trying to make. Will hopefully not make future classes pay $25 for a glorified message board.",06/19/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1560957662000,Yes,1484,Yes,,N/A,"['Participation matters', 'Tough grader']",people,people
