attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,21490548,0,,good,4,ENG4U1,"good teacher! explains it very well, knows what he is talking about but his accent makes it sometimes hard to understand. once you get used to his accent he then is easy to understand.",04/05/2013,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1365151166000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13302710,0,,awesome,4,ENG2,Excellent reading list. Warm professor. Set comfortable atmosphere for learning and discussing. Cares about his students/ gets to know each of them. Very encouraging. Even threw a mini in-class party at term's end..where he brought all the goods! What a wonderful human being! You're blessed if you get him. Really.,06/30/2007,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1183231462000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,11104519,0,,awesome,4,ENG213S,"I just finished taking my second English course, and I now appreciate Professor Odozzor better for the wonderful teacher he was. I'll be leaving a rating for the woman who has just led me through hell these last three & a half months. Odozzor is head and shoulder better than she is accent and all. Jess L.",12/09/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1134146841000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,10593518,0,,awesome,4,ENG213,"I like this professor. I'm now in Indianopolis for my graduate work. Although I came from a non-English major, he made the course easy for me.",10/16/2005,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1129456219000,N/A,1484,N/A,,B,[],people,people
N/A,good,average,good,0,10584686,0,,awesome,4,TSS,Excellent professor. Stern yet humorous and warm. Gets to know his students and really does care and try to help them in any way he can. Beneath that strict appearance is a lovely person.,10/13/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1129217866000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,10436030,0,,awful,1,ENG213,"Other reviews are not accurate.Here is the truth.First, he was often late.His accent is a small problem,the larger being that he spoke as if he was unsure, confused, in sentence fragments ending in &quot;y'know&quot;&#63;!At U of T&#63;ZERO insight.After class, he didn't reflect on my reading of a story, then ignored me when a pretty girl walked in.You'll be dozing.",09/21/2005,2.0,2.0,,1,It's my life,1.0,1.0,3,N/A,1127327189000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10029380,0,,awesome,5,ENG213,"Fine class. My second course with Prof. Odozor, and I'm not disappointed.",07/15/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1121426932000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3834182,0,,awesome,5,ENG213S,"May be it's me, but this short story class was my best experience for the term. Humorous prof. Down side is that I thought there were too many response papers.",05/11/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1115784731000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3597050,0,,poor,1,ENG213,"This guy is the worst - honestly, he is so hard to understand.  People would be sitting there all trying to figure out what he just said.  He summarized each short story for no reason and that was the extent of his lectures.  Drop it now!!!",04/11/2005,2.0,2.0,,2,Really into it,1.5,1.5,1,N/A,1113181288000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3595865,0,,good,4,ENG213S,Very admirable Prof. Large sense of humour. Sometimes can be too strict.,04/10/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1113168690000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3425541,0,,poor,2,ENG100,"Definitely a useless course in all aspects. The lectures are a waste of time and the prof is disorganized, and unreliable. Comparing him with other teachers that I've had, I would definitely not recommend him to my friends.",03/06/2005,5.0,5.0,,1,Really into it,1.5,1.5,1,N/A,1110145415000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2942842,0,,awesome,4,ENG213F,"I'm somewhat ambivalent about the whole experience, but I like this prof. Down to earth. Class is too large for an English class, and people from many different faculties. I thought we in the sciences had large classes.",12/08/2004,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1102469795000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2751192,0,,awesome,5,ENG213H1F,You should ask everyone to register before leaving a message. Dr. Odozor is probably the only Prof who has time to listen to students. He is up there with the best. Surely the last poster didn't enjoy the last essay. My name is Mark. Let the last poster give a verifiable name.,11/16/2004,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1100608999000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,2614789,0,,average,2,ENG213,"Can't teach, but the material is so easy it doesn't matter. Not much taught, not much to learn.",10/29/2004,1.0,1.0,,3,It's my life,2.5,2.5,1,N/A,1099039018000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2486579,0,,awesome,5,ENG100H1S,Did this course in the summer. Great Prof. Funny.,09/21/2004,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1095808256000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2413478,0,,good,4,ENG100,Goes off on tangents...material is boringly easy....he has to make the lecture last 3 hours...otherwise we would be out of there in 40 minutes.  Great class.,08/24/2004,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1093350702000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2359398,0,,poor,1,ENG100H1,Hard to understand his lecture.,08/02/2004,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1091435128000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2183328,0,,awesome,5,ENG253Y,Great prof overall. Funny.,05/24/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1085438605000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1763445,0,,awesome,5,ENG100F,I came now to rate Prof. Odozor. What he taught me last term has helped me wonderfully this spring term.,02/29/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1078089891000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1465040,0,,awesome,5,ENG253Y,I just got my marks for the term. I want him to marry me!,12/09/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1070971658000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1317434,0,,good,4,ENG100H1F,Prof with some accent. Otherwise very kind-hearted. Wants you to know EVERYTHING. I like his shirts. A different one for each class!,11/13/2003,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1068728092000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1307894,0,,awesome,4,ENG253Y,This one has an encyclopedia in his brains. The only course in which I'm learning anything new this Fall.,11/12/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1068639142000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1307792,0,,awesome,4,ENG100,Nice guy. Your previous rater must have gone against one of his many rules.,11/12/2003,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1068638479000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,1203611,0,,awful,1,ENG100,If you find your self in one of Odozor's classes...Run!,10/20/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1066660521000,N/A,1484,N/A,,N/A,[],people,people
