attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,32081169,0,,average,3,PSY240,"She tried to make class engaging, for example by showing videos in class. I learned a lot from the course, but it was challenging. Make sure to write notes during class, because she sometimes tests material she says out loud, and that isn't in the textbook or on the slides. Also, try to remember basically everything, including the DSM criterias.",07/07/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1562471081000,No,1484,Yes,,A+,"['Get ready to read', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,poor,good,poor,0,31962175,0,,awful,1,PSY240,Did I receive a good grade? Yea. Did she ruin my interest in abnormal psych? Yes. I get that she is a new prof and has no idea what she is doing but I came to uoft for education. She has no idea what she is talking about and she was wrong many times. She wants detailed material to be memorized that is just not feasible. WOULD NOT TAKE EVER!,05/28/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1559008308000,No,1484,Yes,,A-,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,0,31871307,0,,awful,1,PSY240,She was a really dry prof. Her lectures were super monotone and the only reason I stayed awake was because the material was interesting. She had a ridiculous amount of slides for a 3 hour class and almost never got through them. Whenever someone asked her a question she just reread her slides or notes like she didn't even know what she was teaching,05/14/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1557862081000,No,1484,Yes,,N/A,['Test heavy'],people,people
Not Mandatory,good,good,good,0,31670265,1,,good,4,PSY240,"Professor Paterson is slightly dry and awkward during lectures, but not too bad at all. She seems interested in the material, and has some funny moments during lectures. Generally, she's a likeable professor who cares about her students (she answers lots of questions and will always take time to talk to you). If you work hard, you'll do really well",04/25/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1556157740000,Yes,1484,Yes,,A,"['Graded by few things', 'Get ready to read', 'Test heavy']",person,people
Mandatory,poor,good,poor,2,31462303,0,,awful,1,PSY250,"The worst prof I have ever had at UofT. She tested minute details (e.g. asked us the name of a participant in a study), and her lectures were just direct copies of the textbook. I was really excited to take the class as the material is really interesting, but she made me hate psych and wish I was never in it.",03/21/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1553186083000,No,1484,Yes,,N/A,"['Get ready to read', 'Lots of homework', 'Test heavy']",people,people
Mandatory,average,average,average,0,31312943,1,,average,3,PSY240,"From a life sci perspective, the amount of material we had to know for tests was fair and what I expected. Maybe people with other backgrounds aren't used to learning in that way? I can't judge personally so I can't say. Put in the effort and you will get good results. Material really isnt that difficult",01/28/2019,2.0,2.0,,3,N/A,3.0,3.0,1,No,1548700282000,Yes,1484,Yes,,A-,"['Test heavy', 'Caring']",person,people
N/A,good,good,good,4,31222738,9,,awesome,5,PSY240,"I took this course just for fun and it didn't let me down. It was very interesting. People did get upset that she tested minute details, but coming from a life science major background it was nothing new. I thought the material was presented in an interesting manner and I believe if you really invested time tests were fair.",01/08/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1546965814000,Yes,1484,Yes,,A,"['Test heavy', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,31109309,2,,average,3,PSY240,"I think people should cut her a bit of slack. As a new prof I think this year was truly trial-and-error. Was the marking and testing inconsistent? Yes, no denying. But the class was not as terrible as people are making it seem. I can tell she is good at heart. Interesting course material made tedious studying more enjoyable.",12/20/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1545272024000,No,1484,Yes,,N/A,"['Get ready to read', 'Test heavy']",people,people
Mandatory,average,good,average,7,31093619,0,,poor,2,PSY240,"Very test heavy. 90% of your final grade is based on the two midterms and final. All tests were a mix of multiple choice and short answer. I think she mentioned that she wasn't formally trained to be professor, but she definitely tried. Her lectures are pretty dry and she does not post lecture notes (only slides). Might improve with experience.",12/19/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1545192750000,No,1484,Yes,,Not sure yet,"['Test heavy', ""Skip class? You won't pass."", 'Get ready to read']",people,people
N/A,average,good,average,5,31035964,1,,poor,2,PSY240,"Speaks very quickly in class, gives lots of extra information than what is on the slides, and expects you to know it all. Lectures are not presented in an interesting or exciting way, but she does care about her students. She is open to answering lots of questions in class. Lots of reading, expected to memorize to a high level of detail.",12/15/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1544838731000,No,1484,Yes,,N/A,"['Get ready to read', 'Tough grader']",person,people
