attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,1,32052699,2,,awful,1,MAT224,"Intangible writing, bad sense of humor, lectures are hard to follow.",06/24/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1561341291000,No,1484,Yes,,N/A,['Tough grader'],people,person
Mandatory,good,good,good,0,31689269,0,,awesome,5,MAT224,"Tests are difficult. You must keep up in lectures and make sure you regularly do practice problems. It is very hard to catch up in a course like 224 if you fall behind since the content is very cumulative. This course is a significant jump from 223 in terms of rigour, but the content is more interesting. Know that Nick doesn't always adjust grades.",04/26/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1556313852000,Yes,1484,Yes,,A+,"[""Skip class? You won't pass."", 'Test heavy', 'Lecture heavy']",people,people
Not Mandatory,good,good,good,1,31620502,0,,awesome,5,MAT224,"He is the best prof I have ever had and his lectures are just awesome! Though I didn't get a great grade after all, I still highly recommend you take this course with him.",04/18/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1555569028000,Yes,1484,Yes,,B,"['Amazing lectures', 'Get ready to read', ""Skip class? You won't pass.""]",people,person
Mandatory,good,good,good,2,31617784,0,,awesome,5,MAT224,"A few notes. -I think he wants to give the impression of being mean, but he's not. -You can tell he cares because he will not move on in class if someone doesn't understand something. -Tests are a weird combination of easy and hard. Any given question is easy, but you don't have much time and they're marked fairly harshly. Overall, one of the best",04/18/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1555545868000,Yes,1484,Yes,,A+,"['Caring', 'Test heavy', 'Participation matters']",people,people
Not Mandatory,good,good,good,2,31603719,0,,awesome,5,MAT224,A very kind person in general. He also has a lot of good TAs,04/16/2019,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1555430139000,Yes,1484,Yes,,A,['Test heavy'],people,people
Not Mandatory,good,good,good,1,31603678,0,,awesome,5,MAT244,"If you work hard, you do well.",04/16/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1555429917000,Yes,1484,Yes,,A+,"[""Skip class? You won't pass."", 'Hilarious']",people,person
Mandatory,good,good,good,1,31553402,0,,awesome,5,MAT244,"I took this class under not in his lecture section, but with him as the coordinator of the lectures. It was hard, but I am going to talk about him and his tests. The tests were amazing!!! I've never taken a more interesting exam in my life! Nicholas himself is very passionate about the subject, likes what he's doing and has reasonable expectations.",04/09/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1554770209000,Yes,1484,Yes,,N/A,"['Test heavy', 'Tough grader', ""Skip class? You won't pass.""]",people,person
Not Mandatory,good,good,good,3,31277428,0,,awesome,5,MAT224,"Professor Nicholas Hoell can always make math interesting for me, and he is hilarious! The midterms for MAT224 are, in my opinion, too much of a time crunch but the final was great. He sparked my interest in mathematics.",01/18/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1547779794000,Yes,1484,Yes,,B,"['Hilarious', 'Respected', 'Test heavy']",people,people
Mandatory,good,good,good,5,30871486,0,,awesome,5,MAT224,"If you just want to do well on tests without putting much effort into learning the material or if you want to want to pass his class without putting much effort into understanding the topics, you won't like him. However, if you want to learn deeply about the material and fully understand concepts, he's your guy. He's extremely knowledgeable btw.",12/05/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1543999859000,Yes,1484,Yes,,B+,"['Amazing lectures', 'Inspirational', 'Hilarious']",people,people
Mandatory,good,good,good,0,30652004,0,,awesome,5,MAT245,"Very good professor but very hard course... Yes it has &quot;data science&quot; in the course's name but it is a Specialist-level MATH course! Get used to abstract notions like inner product associated in normed vector space, unit ball in higher dimensions, etc. and get used to rigorous proofs. I dropped because of time conflict though.",11/03/2018,5.0,5.0,,5,N/A,5.0,5.0,1,No,1541220366000,Yes,1484,No,,N/A,['Lots of homework'],people,people
Not Mandatory,good,good,good,3,29852033,2,,good,4,MAT223,Easyyy Right? Linear algebra is simple but not easy. One of the best professors encountered in my life.,04/20/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1524230184000,Yes,1484,Yes,,A+,"['Hilarious', 'Gives good feedback', 'Tough grader']",people,people
Mandatory,good,average,good,5,29809290,2,,awesome,5,MAT223,Nicholas is the best!! Enthusiastic and skilled lecturer.,04/15/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523831497000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Hilarious']",people,people
Mandatory,good,average,good,4,29809251,1,,awesome,5,MAT223,Best professor in UofT. Full stop.,04/15/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523831078000,Yes,1484,Yes,,A+,"['Caring', 'Amazing lectures', 'Respected']",person,people
Not Mandatory,good,average,good,3,29802859,1,,awesome,5,MAT223,The lecture note he makes is really clear and helpful.,04/14/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1523670910000,Yes,1484,Yes,,N/A,[],person,people
N/A,good,good,good,1,29779962,1,,good,4,MAT223,Made you understand the material but he makes hard tests. Be sure to study up solutions for previous tests.,04/10/2018,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1523401215000,No,1484,Yes,,N/A,[],person,person
Mandatory,good,average,good,4,29758054,3,,awesome,5,MAT223,"amazing prof who made 223 a great learning experience, his humour makes the class rlly fun and he is very passionate about teaching math. Always stays way overtime for his office hours to make sure the students understand the material. Coolest prof out there",04/06/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523058931000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Caring', 'Hilarious']",people,people
Mandatory,good,good,good,2,29746281,2,,awesome,5,MAT223,BEST PROF EVAAAAAAA,04/05/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1522892386000,Yes,1484,Yes,,A,"['Get ready to read', 'Inspirational']",people,people
Mandatory,good,good,good,3,29740744,2,,awesome,5,MAT223,"Honestly one of the best profs I've had at U of T so far. The material is abstract and hard to learn, but his passion made the lectures interesting, I would always look forward to going to his classes. His tests are not easy but fair, even though my grade was average, I still enjoyed the class a lot, hope to get him as my prof again in the future.",04/04/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1522846416000,Yes,1484,Yes,,N/A,"['Respected', 'Participation matters', 'Amazing lectures']",people,people
Not Mandatory,average,average,average,2,29704413,1,,average,3,MAT223,"His lectures are for the most part, satisfactory for delivering the material. However, he does seem to go on tangents and spend entire classes on a single not-particularly useful proof. He comes off as incredibly arrogant and condescending at times. But, he said he wouldn't curve but I'm pretty sure he did in the end.",03/27/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1522170207000,Yes,1484,Yes,,A,"[""Skip class? You won't pass."", 'Tough grader']",person,people
Not Mandatory,average,good,average,3,29635818,2,,poor,2,MAT223,"I wish I didn't have to take MAT223 for program requirement since the sole guide and friend in the course is your textbook. Hoell's teaching style is not for everybody, so I suggest to audit first before enroling in his course.",03/08/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1520533496000,No,1484,No,,A-,"['Lots of homework', 'Tough grader', 'Graded by few things']",people,people
N/A,good,average,good,7,29436380,2,,awesome,5,MAT223,Great sense of humour.,01/11/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1515676958000,Yes,1484,Yes,,A,[],people,people
Mandatory,good,average,good,3,29375892,3,,good,4,MAT223,He always says &quot;easy right?&quot; but don't be fooled by it. The tests are not easy and require the deep understanding of materials. He likes LU factorization but never show up in the tests. The final exam is fair but long.,01/02/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1514927651000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Respected']",people,people
Mandatory,good,good,good,10,29348756,1,,awesome,5,MAT223,"Despite his habit of saying stuff are easy, I find him to be a great professor. He delivered concepts really well. This class required a lot of time put in practicing though. As long as you do the practice questions and never fall behind, the tests should be fair. Always remember theorems and do proofs!",12/28/2017,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1514429292000,Yes,1484,Yes,,B-,"['Lots of homework', 'Tough grader']",person,people
Mandatory,good,good,good,1,28902645,2,,awesome,5,MAT223,Amazing prof with an amazing sense of humor. His lectures are fairly rapid-pace but he is extremely passionate and does not skip a beat when it comes to explaining where everything comes from. Nothing gets generated out of thin air in his class.,11/15/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1510742336000,Yes,1484,Yes,,N/A,"['Hilarious', 'Amazing lectures', ""Skip class? You won't pass.""]",people,person
Mandatory,average,good,average,1,28799652,1,,average,3,MAT223,"His lectures are always jammed with lots of notes, lots of proofs and lots of theorems. Having good understandings of ALL the theorems and proofs are the essence and the most important thing in this course. Do practice questions! They help you to understand the theorems better!",10/29/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1509311046000,Yes,1484,Yes,,N/A,"['Test heavy', 'Lecture heavy', ""Skip class? You won't pass.""]",person,person
Mandatory,good,good,good,1,28791937,2,,awesome,5,MAT223,"Im always excited to go to his class! He is the best at explaining things, and definitely my fav prof at UofT so far. He has a great sense of humor, the vibe in class is always positive and I hope I get him again!!",10/26/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1509062309000,Yes,1484,Yes,,N/A,"['Hilarious', ""Skip class? You won't pass."", 'Amazing lectures']",people,person
