attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,31675897,0,,awesome,5,STA447,"Very good professor, his lectures are well organized, notes are clear, but exams is very hard. Would take again, although I got a F.",04/25/2019,5.0,5.0,,5,N/A,5.0,5.0,1,No,1556212133000,Yes,1484,Yes,,F,[],people,people
Not Mandatory,good,average,good,0,31567642,0,,awesome,5,STA447,Perfect Professor!,04/10/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1554923998000,Yes,1484,Yes,,N/A,['Respected'],people,people
Mandatory,good,good,good,0,31462727,0,,awesome,5,STA447,Fantastic professor. His course material is thought-provoking but well-structured and clear. His lectures are focused on understanding the concepts rather than taking down equations or theorems.,03/21/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1553190400000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Lecture heavy', 'Respected']",people,people
Mandatory,good,poor,good,0,27999817,0,,awesome,5,STA130,"Great prof.  He wants everyone to do well.  The course was not hard, but lectures were still engaging and interesting.  The midterm and final were not worth very much, and a lot of the mark was smaller assignments.  There were quizzes after every tutorial, so if you didn't show up you'd get 0 on those.",04/05/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1491400850000,Yes,1484,Yes,,Not sure yet,"['Caring', 'Beware of pop quizzes', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,0,26982332,0,,awesome,5,STA130,great prof,09/19/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1474329282000,Yes,1484,Yes,,A+,"['Hilarious', 'Respected', 'Accessible outside class']",people,people
N/A,good,average,good,0,23605745,1,,awesome,5,STA201,"One of the best professors. He's a very happy guy and is more than willing to help you in, or after class. ",09/22/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1411382403000,N/A,1484,Yes,,N/A,"['Participation matters', 'Amazing lectures', 'Caring']",person,people
N/A,good,good,good,0,14033625,0,,awesome,4,STA2102,"The professor was very clear and communicated the topics very well. The midterm was exactly in line with his lecture notes and it was easy to get full marks on it. The final on the other hand was extremely long for the 3 hour time frame and was very difficult. You must study the entire course material, in GREAT detail, to pass the final exam.",01/23/2008,4.0,4.0,,5,Sorta interested,4.5,4.5,1,No,1201084742000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12082674,0,,awesome,5,SCI199,"He's a tiny bit socially akward (or alot socially akward) but a super nice guy, and very smart. He was hella helpful. If you speak up in class and ask him for help he gives it - he even printed out some research for me for my paper.",07/16/2006,1.0,1.0,,5,Low,5.0,5.0,1,N/A,1153090700000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11900454,0,,good,4,SCI199Y,"His classes were so much fun. He always presents material in an interesting way. His book &quot;Struck by lightning&quot; was fab, tuff stuff made fun!",05/17/2006,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1147825993000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10061025,0,,good,4,SCI199,Prof. Rosenthal is extremely intelligent and is available for help whenever you need it. His great teaching style outweighs his little quirks...,07/26/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1122377308000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3577851,0,,good,4,SCI199,"A very good prof, very enthusiastic and helpful",04/07/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1112875942000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2134750,1,,average,4,STA261,"Very fair tests but horrific marking.  Got shafted out of 5% by the unfair marking.  Too rigid in his rules for remarking, to miss tests etc.  Not very approachable - was rude and intimidating when trying to approach him.",05/12/2004,2.0,2.0,,1,N/A,2.5,2.5,1,N/A,1084404364000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,2129930,0,,awesome,5,STA261,Excellent Prof..;-),05/12/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1084360256000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,2113258,0,,awesome,5,STA261,The best prof so far,05/09/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1084100142000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2088806,0,,awesome,5,STA261,"he can explain everything very clearly, actually we can learn something from his lecture,",05/04/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1083704218000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2026157,0,,awesome,5,STA261,A great prof....by just looking at him you can tell he's a genius...,04/24/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1082831135000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1936019,0,,awesome,5,STA261,No Comments,04/11/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1081703266000,N/A,1484,N/A,,N/A,[],people,people
