attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,31428137,0,,awesome,5,JAV120,Lisa is so great. Engaging lectures. A privilege to be able to hear her speak.,03/12/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1552408192000,Yes,1484,Yes,,A,"['Inspirational', 'Amazing lectures', 'Respected']",people,people
Mandatory,good,good,good,1,31428048,0,,awesome,5,VIS120,"Lisa Steele does an amazing job at engaging the class. Her first year lecture is intensive and requires a lot of memorization and study, but is extremely useful. Her upper year studio courses are equally interesting with guest speakers, gallery visits, and unconventional studio assignments. She is very constructive at critiques!",03/12/2019,5.0,5.0,,5,N/A,5.0,5.0,1,No,1552407173000,Yes,1484,Yes,,A-,"['Lecture heavy', 'Amazing lectures', 'Respected']",people,person
Mandatory,good,good,good,1,31424515,0,,awesome,5,VIS310,"I have taken 3 classes from her. I had a really tough winter semester and ended up skipping out on my final critique and she was incredibly understanding and I still ended up with a B in her class. She is an iconic feminist video artist and gives constructive criticism, earning her approval is the best feeling in the world! I love you lisa!!!!!",03/11/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1552328808000,Yes,1484,Yes,,B+,"['Caring', 'Gives good feedback', 'Amazing lectures']",people,person
Not Mandatory,poor,good,poor,1,31223272,1,,awful,1,JAV12O,"Honestly a really bad start to semester 1 of my first year in university. She makes you memorize 500+ photos. Honestly pointless but needed the credit. Nice lady, not os nice prof.",01/08/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1546969946000,No,1484,Yes,,B+,"['Tough grader', 'Respected', 'Get ready to read']",person,person
Not Mandatory,poor,good,poor,3,30753169,0,,awful,1,JAV120,get ready to memorize useless content in this useless mandatory course,11/19/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1542593704000,No,1484,Yes,,C+,"['Lots of homework', 'Test heavy', 'Tough grader']",people,people
Not Mandatory,average,good,average,1,30748832,1,,poor,2,JAV120,tests are arguably easy but preparation requires a lot of useless memorization and time. The course itself is completely useless and the credit received for it is not worth the amount of work necessary for good grades.,11/17/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1542490390000,No,1484,Yes,,Not sure yet,"['Test heavy', 'Lecture heavy', 'Inspirational']",person,person
Mandatory,poor,good,poor,2,30350006,0,,awful,1,JAV120,"Lectures are droning and boring. She records everything and posts it on blackboard so the best way to study is to listen to the lectures on repeat. Not approachable or understanding and is incredible strict about grading standards. (If you dont have her exact words, its wrong) Good luck, because shell make you memorize your whole $300 textbook.",07/16/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1531784732000,No,1484,Yes,,B+,"['Get ready to read', 'Lecture heavy', 'Test heavy']",people,people
Mandatory,average,average,average,2,29524756,0,,average,3,JAV120,Memorization components are easy but as someone previously said her lectures are spoken as if she is reading off a piece of paper. Dense and a bit monotonous. Also seems that her and her TA's don't have a clear guideline as to how things should be marked in the class. Topics discussed are interesting however.,01/31/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1517429840000,Yes,1484,Yes,,A+,"['Graded by few things', 'Lecture heavy', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,good,good,1,29439910,6,,good,4,JAV120,She is a great artist.,01/11/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1515706877000,Yes,1484,Yes,,B+,"['Test heavy', 'Get ready to read', 'Respected']",people,person
N/A,good,average,good,1,29360713,0,,good,4,JAV120,"Her lecture was not that interesting mainly because of the way she spoke (like she was reading a paper) , but the contents were truly inspiring. Get ready to read and memorize artists, movements and etc. It was hard at first but once you mastered the memorization part and figured out the timeline of movements you would be 100% ready for the final.",12/30/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1514643493000,Yes,1484,Yes,,N/A,"['Respected', 'Get ready to read', 'Test heavy']",people,person
Not Mandatory,good,average,good,1,29345748,0,,good,4,JAV120,"Lots of studying. JAV120 is about memorization. Know the context she gives in class, then memorize images. Clear grading criteria and she really gives you ALL THE INFORMATION you need to do very well in her class.",12/27/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1514394789000,Yes,1484,Yes,,N/A,"['Clear grading criteria', 'Test heavy', 'Get ready to read']",people,person
N/A,average,good,average,2,29106306,0,,poor,2,JAV120,"lectures lull you to sleep. Also, I really don't appreciate getting three extra lectures two days before the exam",12/09/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1512786591000,No,1484,Yes,,INC,"[""Skip class? You won't pass."", 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,1,27427842,0,,good,4,JAV120,"Yes, you need to memorize 700+ artworks (artist and movement) but if you pay attention and have any interest at all, that surprisingly isn't overly difficult. If you miss a class, all of that weeks images are online, as are recordings of the lecture, so don't worry about missing - Lisa is VERY organized. There is a textbook, but it's not required.",12/11/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1481414416000,Yes,1484,Yes,,B+,"['Clear grading criteria', 'Accessible outside class', 'Respected']",people,person
N/A,poor,good,poor,5,25949428,0,,awful,1,VIS120,terrible,01/15/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1452898416000,N/A,1484,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,average,good,average,4,25796329,0,,average,3,JAV120,"Okay, asking us to memorize 700+ works of art literally does nothing for you as a visual studies student. You can easily lose 10+ marks off a test for messing up the title or artist, so I don't know why she doesn't just ask for the movement which is more helpful. You don't need to go to tutorial, but they are helpful, my TA marked pretty average.",12/21/2015,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1450735649000,N/A,1484,Yes,,B,"['Lecture heavy', 'Clear grading criteria', 'Get ready to read']",people,people
Mandatory,good,average,good,2,25192815,3,,awesome,5,VIS201301ETC,"Have taken multiple courses with this professor. while VIS110 is brutally difficult, she becomes very clear, easy to understand and helpful in her smaller class sizes (second year and upwards). I believe the first year course is intended to be difficult because Visual studies' funding can only support so many students.",09/16/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1442413835000,Yes,1484,Yes,,A-,"['Gives good feedback', 'Respected']",people,people
Mandatory,average,good,average,2,24257335,0,,average,3,VIS120,Lisa is good in a sense that she defines which art work is from which movement but it all becomes a blur once you have to memorize 700+ art works. ,01/08/2015,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1420758215000,N/A,1484,Yes,,B,"['Tough grader', ""Skip class? You won't pass.""]",people,people
N/A,average,good,average,3,23984723,0,,average,3,VIS120,"Lisa Steele made VIS120 practically impossible. We were asked to memorize over 700 pieces of modern art (not to mention over half of them look identical), lectures weren't engaging and tutorials were useless. Shame this course is necessary to continue into Visual Studies. Will probably have to change my major now.",12/08/2014,5.0,5.0,,3,Sorta interested,3.0,3.0,1,Yes,1418043525000,N/A,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass.""]",people,people
Not Mandatory,average,good,average,1,23923462,0,,good,3,VIS120,Lisa writes up and reads off lecture notes. It's a little monotonous but it's also very well-written. Don't take if you hate modernism and radical avant-garde. TAs grade the assignments and tests.  Tests require a lot of memorization and analysis but it's definitely doable as long as you keep up with readings and go over artwork daily. ,12/02/2014,4.0,4.0,,4,It's my life,3.5,3.5,1,Yes,1417528838000,Yes,1484,Yes,,A+,"[""Skip class? You won't pass."", 'Clear grading criteria']",people,person
