attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,24307174,0,,awesome,4,341,"Incredibly helpful professor! Definitely accomodating with any problems. He speaks a lot clearer in the more specialized classes, and clarifies all the difficulties in the text. ",01/19/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1421696413000,Yes,1484,Yes,,N/A,"['Inspirational', 'Caring']",people,people
N/A,average,average,average,0,23697485,0,,average,3,PHL206,"His lectures were okay, but sometimes his accent and line of thinking were hard to understand at times. Let's be honest though, medieval philosophy just isn't that fun to begin with. He was a really sweet person though and always willing to help. The TA for that class saved my grade. She was amazing!",10/27/2014,3.0,3.0,,3,Low,3.0,3.0,1,No,1414372042000,N/A,1484,Yes,,N/A,[],people,people
N/A,good,average,good,0,21273918,0,,awesome,4,PHL205,"Lectures are organized and the overhead notes provided are useful when studying/preparing for essays and tests. He is exceptionally helpful as he will discuss questions, look over drafts, provide extra office hours and offer extensions. He certainly seems confident, does not mumble anymore. Marks tough but fair. Great professor overall!",01/18/2013,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1358481960000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,20341765,0,,good,4,PHL205,Easy class.  His slides are awesome (although it irritated me because I felt like students who didn't bother to come to lectures got as much material from the slides as we got in class).  Very Euro-hot.  Accent at times frustrating.  Very willing to talk to students.  I'd take the class again.,05/24/2012,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1337875688000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,15385212,0,,good,3,PHL309,"Besides how he looks like he is so romantic, he is a great prof. Very helpful and he really wants you to learn the material. I love him.",01/17/2009,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1232159280000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,15129534,1,,good,3,PHL205,"Pickave gave me a greater appreciation for medieval Philosophy, a renewed interest in metaphysics, a new respect for philosophy professors (who are almost ALL socially awkward) and a humble criticism of my own beliefs and theories. He is intelligent, humble, patient and very handsome! Large classes aren't everyones forte. Great Prof!",12/08/2008,4.0,4.0,,5,Sorta interested,4.0,4.0,1,Yes,1228741870000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,1,15042651,0,,poor,1,PHIL205,"I agree, the man is very attractive and that is perhaps the only motivation I have to attending his class (purely aesthetic). I can't say much for his lecturing style since I can barely make out what he is saying! And the slides&#63; Useless. I am an auditory learner so I don't benefit at all. In his defense, there is a language barrier!",11/21/2008,3.0,3.0,,2,Sorta interested,1.5,1.5,1,Yes,1227278257000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,14896337,0,,awesome,5,PHL210,"A little socially awkward but super nice, really helpful and encouraging, and just a great prof overall.",10/23/2008,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1224793417000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,14414683,0,,average,2,PHL210,"Pickave is a nice guy (&quot;sort of,&quot; in that cold European kind of way), but his &quot;lecturing&quot; style tends to suck whatever joy there is to be had from the material. He doesn't lecture so much as he draws attention to difficult points in the reading material, sans adequate exposition. Very, very dry. His overheads are useless and distracting.",05/06/2008,3.0,3.0,,3,Sorta interested,2.5,2.5,1,Yes,1210093374000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13526151,1,,awesome,5,PHL210Y,"Yes, he seems a little nervous when lecturing, but knows his stuff. Much more confident one on one. Very thorough with the material. He cares about his students and is very patient with them. And my God is he hot! Maybe it's just me, but I could watch him lecture for an eternity. *GRRRIN*.",10/14/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1192391915000,N/A,1484,N/A,,N/A,[],person,people
