attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,1,29993789,0,,awesome,5,PHY252,"Professor Poppitz turned thermal physics - a subject I normally hate - into my favourite out of all of the second-year physics classes. Lectures aren't mandatory, but go anyways for the memes; they're worth it.",05/05/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1525494113000,Yes,1484,Yes,,A,"['Test heavy', 'Hilarious', 'Amazing lectures']",people,person
Mandatory,good,good,good,1,29296855,0,,awesome,5,PHY350,"nice person but the tests was hard. lectures are amazing, definitely worth it.",12/20/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1513798495000,Yes,1484,Yes,,A-,"[""Skip class? You won't pass."", 'Tough grader']",people,person
Not Mandatory,good,good,good,1,27458226,1,,awesome,5,PHY350,"Fantastic! Both in 252 and 350 he made learning fun, difficult, and rewarding. The extra insight gained from his lectures and the answers received to your questions made this an experience a lot more rewarding than just reading the text.",12/12/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1481583541000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Inspirational', 'Caring']",person,person
Not Mandatory,average,average,average,1,25832706,2,,poor,2,PHY350,He was an okay lecturer. Funny but a little mean. The lectures were a bit boring.,12/27/2015,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1451239524000,N/A,1484,Yes,,N/A,"['Respected', 'Tough grader', ""Skip class? You won't pass.""]",people,person
N/A,good,good,good,6,24587122,2,,awesome,5,PHY354,I LOVE POPPITZ. HE IS AWESOME. ,04/13/2015,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1428942963000,N/A,1484,Yes,,N/A,[],people,people
N/A,good,good,good,2,24363962,0,,awesome,4,PHY450,Fantastic professor. Tough love approach but rewarding if you work hard.,02/06/2015,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1423181392000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Participation matters']",people,people
N/A,good,good,good,1,24034791,0,,awesome,5,PHY354,The best class in physics taken so far! ,12/11/2014,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1418302860000,N/A,1484,Yes,,N/A,['Amazing lectures'],people,person
Not Mandatory,good,good,good,1,23063602,0,,awesome,5,PHY450,"Great, clear and enthusiastic lectures. Fun homework, midterm problems. Fair exams long as you study hard.",04/19/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1397922411000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,poor,3,21985969,4,,poor,2,PHY354,The only good thing was having Omar Gamel as TA.  Poppitz was unclear & was in a bad mood.  He slammed doors & hit his pointer stick on the desk.  He has a hard time taking students seriously when they ask 'stupid' questions.  He made the final grade on ROSI a C-.  This average seriously tarnished everyone's GPA.  I wish I would have taken it@UTSC.,07/21/2013,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1374443594000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,20551461,0,,awesome,5,PHY354,"The best class taken so far, conveying the beauty of theoretical physics. Looking forward to taking relativistic electrodynamics with him next year.",08/07/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1344333208000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,20303730,2,,good,4,PHY354,"His lectures are average. His attitude towards the students is atrocious. He's arrogant, will turn students away from his office with a wave of a hand if he's busy, and he laughs at you if you're confused and ask a serious question. He will outright mock you if he feels like it. To be fair, this guy knows his stuff.",05/17/2012,4.0,4.0,,4,Really into it,4.0,4.0,1,No,1337271824000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,18772126,0,,awesome,5,PHY450,"One of the best courses I've taken at UofT, despite its high level of difficulty. Professor Poppitz is one of the best lecturers you can get in the physics department. PHY354 was a great course as well. He works you hard, but he knows what he's doing and you will appreciate it in the end.",06/28/2011,5.0,5.0,,5,It's my life,5.0,5.0,1,No,1309222674000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17880641,0,,awesome,5,PHY354,"Classical mechanics was made fun by this prof! Along with connections to quantum. Well presented, but should have had more time to finish the book of Landau and Lifshitz.",12/07/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1291751510000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17615289,0,,awesome,5,PHY354,"I don't know if he is overrated, but he was pretty helpful and could answer all questions, which is not always the case. Classes were fun and I learned a lot. Hamiltonians should be covered in class rather than left for a reading assignment as was done here.",09/26/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1285535570000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,poor,1,17507355,0,,poor,2,PHY350,Why do people think this guy can teach&#63; He can't! He's unorganized. Taught classical mechanics without even touching Hamiltonian formalism! He can also be in a bad mood sometimes. Why in the world is a theoretical particle physicist teaching fluids and classical&#63; Seriously overrated.,08/12/2010,1.0,1.0,,1,It's my life,1.5,1.5,1,Yes,1281646520000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,17313239,0,,awesome,4,PHY252,"Wonderful professor - his enthusiasm was infectious. Material was also very interesting. Sometimes his notes are disorganized, but the book is more than wonderful. Thermodynamics and Stat. Mech. is one of the most important areas of physics, and Professor Poppitz does it justice.",06/08/2010,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1275956120000,N/A,1484,N/A,,N/A,[],people,people
