attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,32787362,0,,awful,1,ENG300Y,"Worst prof I have ever had. In lecture she goes over things that are of no use on essay assignments and on tests, which she grades EXTREMELY hard by the way. There are a ton of assignments to do and she doesn't explain what she expects on any of them. Her tests are impossibly difficult, and her lectures don't prepare you at all for them. Awful!",01/03/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1578034293000,No,1484,Yes,,N/A,"['So many papers', 'Tough grader', 'Get ready to read']",people,people
Mandatory,good,average,good,0,31610462,0,,awesome,5,ENG300Y,"Prof. Balot is an amazing prof. She is intelligent, funny, caring. She made me want to go to class and be present during discussions. Would absolutely take her class again in the future. A true queen.",04/17/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1555475364000,Yes,1484,Yes,,A-,"['Amazing lectures', 'Inspirational', 'Caring']",people,people
Mandatory,good,average,good,0,31561731,0,,awesome,5,ENG300Y,"Professor Balot is an amazing prof: she's always willing to talk to you outside class, and her love for Chaucer is really infectious. She's open to a range of opinions and she fostered really great class discussions.",04/10/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1554855344000,Yes,1484,Yes,,INC,"['Caring', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,good,average,good,2,31532792,0,,awesome,5,ENG311,"Prof. Balot is not an easy professor, but she will make you engage with medieval literature in a manner that you will never have before. Do take any opportunity to speak with her in advance of any evaluations, as she will clarify her - at times - ambiguous grading criteria.",04/04/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1554406275000,Yes,1484,Yes,,Not sure yet,"['Tough grader', 'So many papers', 'Get ready to read']",people,people
Mandatory,average,good,average,0,31504071,0,,average,3,ENG300Y,"Very relentless with her marking. You will like her as a person but learn to hate Chaucer with a passion. Her tests are brutal, but she at least lets you redo the essays and assignments. TAKE THE OPPORTUNITY to do so. Go to office hours if you know what's good for you. DO IT. Don't take it personally if you crash and burn. Just do your best.",03/31/2019,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1554000883000,No,1484,Yes,,Not sure yet,"['Lecture heavy', 'Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,1,31413040,1,,awful,1,ENG311,None of her lectures have a structure to them and they are all over the place. Mostly self-teaching yourself on how to use a glossary that's in the back of the book to translate lines of medieval poetry. Very flustered and hard to talk to. Made me wait 30 mins after setting an appointment with her. I get her life is hectic but it's not our faults.,03/07/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1551969590000,No,1484,Yes,,INC,"['Get ready to read', 'Tough grader']",person,person
Mandatory,good,average,good,6,28466239,0,,good,4,ENG202,"Lots of varying ratings here. You really have to read too much for this course, but her interest in the subject is contagious. Forget about the historical/biographical info if it doesn't help you for essays/tests, come up with an original thesis for a theme already discussed in class. Also don't take the course if you're not interested in it!",06/19/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1497874808000,Yes,1484,Yes,,N/A,"['Clear grading criteria', ""Skip class? You won't pass."", 'Lecture heavy']",people,people
Mandatory,good,average,good,4,28017262,0,,awesome,5,ENG202Y1,"Loved her, and thoroughly disagree with the last assessment of her abilities. Would 10/10 take another class with her. GO TO HER OFFICE HOURS, esp. for essays. She's welcoming and always willing to discuss amterial.",04/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1491670271000,Yes,1484,Yes,,N/A,"['Respected', 'Tough grader', 'Gives good feedback']",people,people
N/A,average,average,average,1,27980027,0,,poor,2,ENG202,"She's not organized and her lectures are all over the place. Focuses on contextual history (author's biography) instead of actual themes, symbols, or any kind of thorough analysis. She recycles her slides from 2010 and hardly ever references page numbers. Her essay topics were also poor so my TA gave us new ones.",04/01/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1491083707000,No,1484,Yes,,N/A,['Get ready to read'],people,person
Mandatory,good,good,good,1,26941653,4,,awesome,5,ENG4,"One of the best teachers I've had at U of T. Attentive, intelligent, and kind. Also slightly taken by her beauty as well as her brains.",08/29/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1472510275000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Gives good feedback', 'Participation matters']",people,person
Mandatory,good,good,good,4,26549650,0,,awesome,4,ENG300,"I would not hesitate for a second to take a class with this professor again. She is passionate about the material and completely genuine--it was obvious throughout the semester she wanted us to succeed. Ultimately, the people who did not do well in class would be people who did not read or come to lectures. She explained everything clearly.",05/12/2016,4.0,4.0,,5,N/A,4.5,4.5,1,Yes,1463015556000,Yes,1484,Yes,,A,"['Caring', 'Get ready to read']",people,people
N/A,good,poor,good,2,24599860,0,,awesome,5,POL156,really suportive of my learning skills,04/15/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1429093842000,Yes,1484,N/A,,N/A,"['Hilarious', 'Amazing lectures']",people,people
N/A,good,good,good,1,24599826,0,,awesome,5,POL162,SUPER HOT AMAZING PROF loved her looked forward to every class,04/15/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1429093628000,N/A,1484,N/A,,N/A,"['Gives good feedback', 'Tough grader', 'Inspirational']",people,person
