attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,12822462,0,,awesome,5,MAT185,No Comments,01/26/2007,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1169845022000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11496843,0,,awesome,5,MAT185,good,02/18/2006,2.0,2.0,,4,Sorta interested,4.5,4.5,1,N/A,1140300141000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10595535,0,,awesome,4,MAT185,"The best prof I have had in my university career.  Almost made me want to go into aero.  His universit average, while impressive, is not what makes him so good.  He is just really into his subject and knows how to transmit that to the students.  His book is extremely helpful when it comes to understanding algebra",10/16/2005,3.0,3.0,,5,Meh,4.5,4.5,1,N/A,1129503103000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3347192,0,,poor,2,MAT185,Isn't it interesting that all comments are about his brilliance&#63; The only ones who could possibly care about his 99% GPA are himself and his parents.,02/11/2005,2.0,2.0,,2,Sorta interested,2.0,2.0,1,N/A,1108119233000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2909830,0,,awesome,5,MAT185,"Brilliant prof... very enthusiastic about linear algebra, which makes you want to learn algebra (did I really say that&#63;&#63;&#63;).",12/04/2004,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1102193710000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2496358,0,,good,4,MAT185,"well..a graduate with the highest gpa ever in the history of the division Engineering Science in U of T.. what more can i say about his intelligence..  but really, he's a good prof too.. so different from other smart researchers but lousy profs",09/25/2004,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1096153265000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2295915,0,,good,4,MAT185,This man is a genius.,07/06/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1089113009000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1565303,0,,good,4,MAT185,"extremely SMART man!!! sometimes unorganized, but he makes proofs LOOK like fun!",12/31/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1072888267000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1330363,0,,awesome,5,MAT185,"good good. but sometimes, it is very easy to lose yourself in his class...",11/15/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1068899815000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,546765,0,,awesome,5,MAT185,Truly inspiring,02/06/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1044557681000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,453087,0,,awesome,5,MAT185,This guy should have a statue in the Engineering Science office.,12/19/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040338412000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,404947,0,,awesome,5,MAT185,GRR... 99% EngSci... Why does he seem so normal&#63;&#63;&#63;&#63;,12/07/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1039302699000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,338700,0,,average,4,MAT185,No Comments,11/13/2002,5.0,5.0,,2,N/A,3.0,3.0,1,N/A,1037149557000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,287319,0,,awesome,5,MAT185,he's hilarious. and coherent. and he has REALLY pretty writing.,10/12/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1034383671000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,267042,0,,average,2,AER301,No Comments,09/20/2002,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1032528029000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,average,0,79203,0,,good,4,MAT185F,the pizza was the best part,01/09/2002,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1010617206000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,77333,0,,good,3,MAT185,i miss the free pizzas,01/05/2002,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1010192064000,N/A,1484,N/A,,N/A,[],people,people
