attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,32793263,0,,awesome,5,SOC100,Prof is funny and makes going to class relatable. Highly recommended if you take soc100 at all #bird,01/04/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1578179263000,Yes,1484,Yes,,A-,"['Get ready to read', 'Graded by few things']",people,people
Not Mandatory,good,average,good,0,32726600,0,,awesome,5,SOC100,"Great professor for my first year in University. A very engaging lecturer who keeps you interested in whatever subject she is covering. All of her tests are MC, and are just based on the lectures and the textbook and you are given a decent review sheet, though I recommend you still check the summary of the textbooks chapters for review",12/20/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1576815124000,Yes,1484,Yes,,Not sure yet,"['Amazing lectures', 'Get ready to read', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,32633213,0,,awesome,5,SOC100,"Prof La Touche really takes things out of the context of a dense textbook and puts it into the context of real life. All of her examples are simple, digestible, and analyzed in a way that they show you why you should care about sociology because it's all around us. Would take again, 11/10!",12/12/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1576185721000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Accessible outside class', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,32543326,0,,awesome,5,SOC100,"Amazing prof and super engaging in lecture. Very funny and I genuinely enjoyed going to her class!! Tests were all MC and the class average for the second test was like 70% which is pretty crazy, but also a good reflection of how well she teaches. My fav prof I had all semester by far.",12/06/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1575591919000,Yes,1484,Yes,,A+,"['Hilarious', 'Graded by few things', 'Inspirational']",people,people
Not Mandatory,good,good,good,0,32516427,0,,awesome,5,SOC100,"Excellent lecturer, did a great job of engaging students and made material interesting and understandable. Genuinely cared for students and looked at things from different perspectives. Hard part: 30+ textbook pages a week that HAD to be read, and all MC tests - however, she made the course easier and understandable.",12/04/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1575422019000,Yes,1484,Yes,,A,[],people,people
Not Mandatory,good,average,good,0,32506442,0,,awesome,5,SOC100,she is a queen!!! 10/10,12/03/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1575342313000,Yes,1484,Yes,,N/A,"['Hilarious', 'Amazing lectures', 'Lecture heavy']",people,people
Not Mandatory,good,good,good,0,31882057,0,,good,4,SOC100SOC204,loves teaching what she teaches and has the best ways to make boring stuff fun enough to learn. assignments are not heavy in 100 and mostly really easy (tests and tutorial participation) but 204 she makes you work for it,05/15/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1557945252000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Amazing lectures', 'Hilarious']",people,people
Mandatory,good,average,good,2,31255408,0,,awesome,5,SOC100,"One of my favourite first year professors at UofT. If you're planning on taking SOC100, make sure it's with Prof. La Touche.",01/14/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1547451447000,Yes,1484,Yes,,A,"['Hilarious', 'Caring', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,31240675,0,,awesome,5,SOC493,"By far, in my 4 years at UofT, the best professor I've ever had!! she cares about her students a lot and is very flexible in deadlines. her marking is fair and course content is very well explained!! Her tests and assignments are well explained. you are guaranteed to do well in her courses. THE GREATEST SOCIOLOGY PROF AT UOFT",01/10/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1547162376000,Yes,1484,Yes,,A+,"['Respected', 'Caring', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,31223285,0,,awesome,5,SOC100,Great in every way,01/08/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1546970016000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Hilarious', 'Amazing lectures']",people,people
Mandatory,good,average,good,3,31023304,1,,awesome,5,SOC100,"Amazing teacher. Made me love sociology. Easy to understand, provides relevant examples and is very approachable and makes herself available for students. Take this class!",12/14/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1544768888000,Yes,1484,Yes,,A,"['Amazing lectures', 'Respected', 'Accessible outside class']",person,people
Not Mandatory,good,average,good,0,30331037,69,,good,4,SOC204,Professor La Touche's class was really interesting and engaging! There were a lot of little assignments that (if you get feedback from the TA) can really boost up your mark. The final exam wasn't too difficult.,07/09/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1531147502000,Yes,1484,Yes,,B,"['Tough grader', 'Hilarious', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,1,29858655,0,,awesome,5,SOC100SOC150,"She is an amazing lecturer, you will not even want to skip class. She is very good at giving specific examples for concepts which help you really understand sociology. Her classes are fair, and clear to understand, and she makes herself available to us, as she gives many options for in class questions and office hours, extra help and more.",04/21/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1524340061000,Yes,1484,Yes,,N/A,"['Respected', 'Amazing lectures', 'Accessible outside class']",people,person
Mandatory,good,good,good,1,29839898,1,,awesome,5,SOC308,"I've taken a lot of courses by her so far, and she's definitely a great professor! she's funny and very engaging in her lectures and has made notable attempts to make her courses better for her students. She's not an easy marker however, but by no means unreasonable. So you definitely have to work a little for it.",04/19/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1524111687000,Yes,1484,Yes,,N/A,"['Respected', 'Participation matters', 'Hilarious']",person,person
Mandatory,good,good,good,1,29797942,0,,awesome,5,SOC150,Professor La Touche makes a strong and conscious effort to ensure her students understand the material. Very engaging lecturerer and is able to effectively explain some of the intricacies of sociology. One of the best profs Ive had.,04/13/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1523594113000,Yes,1484,Yes,,A,"['Get ready to read', 'Clear grading criteria', 'Gives good feedback']",people,person
N/A,good,good,good,2,29751314,0,,awesome,5,SOC265,"Professor La Touche is the best professor I've had at UofT. I have taken both SOC265 and SOC308 with her. By no means is her class an easy A so be prepared to work hard but she gives great feedback, her lectures are engaging, and she is VERY helpful when it comes to accessibility needs. Thank you Professor La Touche for caring about your students!",04/05/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1522955300000,Yes,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Caring']",people,people
Mandatory,average,good,average,0,29641524,0,,average,3,SOC100,"She doesn't really tell you what is going to be on the tests or the final. She does give you a review but it is completely different from that of the examination. Participation makes up a good 20% of your final grade, which i found to be extremely helpful. A good lecturer but I'm disappointed as I found myself guessing most of the tests.",03/10/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1520719332000,Yes,1484,Yes,,B+,"['Participation matters', ""Skip class? You won't pass."", 'Get ready to read']",people,people
N/A,good,average,good,1,29559294,0,,awesome,5,SOC150,This course with LaTouche is amazing! She is the best prof I've had and really cares about her students. She is engaging and will help you with whatever you need. The course is essential in teaching you how to properly work in university. Would definitely take this course again if I could! 100% recommend!,02/12/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1518456403000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Respected', 'Amazing lectures']",people,person
Mandatory,good,average,good,0,29489279,0,,good,4,SOC100,"For a first year sociology course, Professor La Touche was a decent Professor. Half of the exam materials are covered in class (so definitely dont skip!), and half are from the textbook. However, out of 3 tests, they made mistakes grading on 2. They tested on questions excluded from the readings, and somehow messed up grading the final.",01/22/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1516650025000,Yes,1484,Yes,,A+,"['Hilarious', ""Skip class? You won't pass."", 'Get ready to read']",people,people
N/A,good,good,good,2,29442279,0,,good,4,SOC100,"Professor LaTouche definitely is a good lecture, and is able to make dry material interesting, but beware of the tests: half of the questions were based on common sense, while the other half were based on details here and there in the dense readings we had to do. Understanding the concepts was not as important as sheer memorization. Disappointing.",01/12/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1515757203000,Yes,1484,Yes,,A-,"['Hilarious', 'Get ready to read']",people,people
Mandatory,good,average,good,1,29357446,0,,good,4,SOC100H1,"Professor La Touche can engage a lecture hall no matter its size and keeps content interesting and to the point. The textbook was definitely necessary, but tests and the exam were weighted pretty fairly between the textbook and lecture. This class was my favourite and I would recommend it to any student, especially those in social sciences.",12/29/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1514569508000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Amazing lectures']",people,person
N/A,good,good,good,1,29261434,0,,awesome,5,SOC100,"She is a good prof who has the right balance of serious and funny. Her tests are pretty much just multiple choice but the readings are pretty long and can be pretty boring. If you're interested in sociology, you'll love Prof La Touche",12/18/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1513615553000,Yes,1484,Yes,,N/A,['Get ready to read'],people,person
N/A,poor,average,poor,4,29172939,8,,awful,1,SOC100H1,"Prof LaTouche provided a study sheet for tests, but ignored more than half the concepts she put on the sheet. Ended class early every week saying there wasn't enough material, but neglected 80% of the textbook. Cancelled office hours almost every week this sem. I've take intro soc before elsewhere. I was highly disappointed with this course.",12/13/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1513165182000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,1,29163259,0,,awesome,5,SOC100,"I just finished the final exam for this course and can genuinely say that if you do your readings and study for her tests, you'll pass with a high mark for sure! She is the best professor I have had so far. Her tests were not cumulative, including the final exam. The material is also easy to understand. I recommended this course to all my friends.",12/12/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513112726000,Yes,1484,Yes,,N/A,[],people,person
Not Mandatory,good,average,good,1,29054743,0,,awesome,5,SOC100H1,"Super clear and humorous in lectures, her tests are extremely fair, definitely would take her again.",12/05/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1512507565000,Yes,1484,N/A,,N/A,"['Caring', 'Gives good feedback', 'Hilarious']",people,person
Mandatory,good,average,good,1,29040329,0,,awesome,5,SOC265,She's the best prof in the department! Super engaging lectures that are really informative but never not interesting. She definitely knows her stuff and is opinionated but totally reasonable and down to discuss it. Really accessible by e-mail if you need help and genuinely cares about students' well-being.,12/04/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512422937000,Yes,1484,Yes,,A,"['Amazing lectures', 'Accessible outside class', 'Respected']",people,person
Not Mandatory,good,average,good,0,29026212,1,,awesome,5,SOC100,Great prof,12/03/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512327435000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Participation matters', 'Caring']",person,people
Mandatory,good,good,good,1,28999960,0,,good,4,SOC100,You can get fairly easy marks by showing up to tutorial and participating.,11/30/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1512044558000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria']",people,person
Not Mandatory,good,average,good,0,28965032,0,,awesome,5,SOC100,Amazing.,11/27/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1511744067000,Yes,1484,Yes,,N/A,"['Respected', 'Hilarious', 'Get ready to read']",people,people
N/A,good,average,good,0,28801868,0,,awesome,5,SOC100,10/10 would recommend,10/30/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1509366117000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,average,good,1,28180498,0,,awesome,5,SOC102,"Uoft is honestly so luck to have her! Her lectures were amazing and she's funny as well. The readings were so interesting. She does fill in the blank notes and doesn't post them, so good tactic to make you go to class. Tests are fair game and participation exercises easy to do well in.",05/01/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1493682916000,Yes,1484,Yes,,Not sure yet,"['Hilarious', 'Amazing lectures', ""Skip class? You won't pass.""]",people,person
Mandatory,good,average,good,1,28072586,0,,awesome,5,SOC395,"You'd be hard-pressed to find a better lecturer. Tests are so fair idk how to deal (she provides a list of concepts you need to know for each exam, so there are absolutely no surprises. You literally just study what you're told to study and get an A, how wild is that. It's like I'm dreaming). Lectures, assignments, and readings are super doable.",04/18/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1492545083000,Yes,1484,Yes,,A+,[],people,person
N/A,good,average,good,0,27879831,0,,awesome,5,SOC265,"Prof La Touche is an incredible lecturer. She is down to earth and talks about relevant material. I've taken SOC102 and SOC265 and plan to take another course with her next year. Fair grader, but textbook is mandatory. She really cares about her students and wants to see them succeed. Only downside: she is a very slow grader.",03/05/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1488736835000,Yes,1484,Yes,,B+,"['Inspirational', 'Amazing lectures', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,27648156,0,,good,4,SOC265,"Enjoyed her class, make sure you do your reading!  Overall a great prof and gives very interesting assignments and lectures",12/31/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1483142404000,Yes,1484,Yes,,N/A,"['Hilarious', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,27604705,1,,awesome,5,SOC265H1,"I took SOC200 and SOC265 with her, but I liked her lecturing more in 265. She's hilarious and easygoing, but has clear expectations as well, so don't take her classes lightly. She's ALWAYS accessible and ready to help, and made sure she was inclusive to all students. She takes our circumstances into consideration when making assignments as well.",12/22/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1482421653000,Yes,1484,Yes,,A,"['Hilarious', 'Accessible outside class', 'Gives good feedback']",person,people
Not Mandatory,good,average,good,0,27067715,0,,awesome,5,SOC200,"She'a hilarious and explains things in a really clear way, and always answers questions well. Textbook is super important for the course, and you can get by on lecture slides & tutorials. Marking criteria is clear and the project was interesting. Tests are MC/short answer.",10/23/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1477239027000,Yes,1484,Yes,,N/A,"['Hilarious', 'Get ready to read']",people,people
