attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,32937198,0,,poor,2,BIO130,She uses a lot of big words and is not very concise. I had to rewatch the lectures and pause whenever there was a term she didn't fully explain.,02/27/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1582818251000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,31579665,1,,good,4,BIO130,"Not a bad prof, would say she's decent. Her test was a little bit tough but if you review all your lectures and really understand the material, you can surely do well!",04/12/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1555036598000,Yes,1484,Yes,,N/A,"['Graded by few things', 'Lecture heavy']",person,people
Mandatory,average,average,average,1,31402184,0,,average,3,BIO130,"Lectures are recorded, but that doesn't really help the monotony of the lectures themselves. She seems like a sweet and intelligent person, but her lectures aren't very engaging. Her explanations need a lot of work. She often neglected to explain questions thoroughly and fell back on half-baked statements like &quot;obviously&quot; or &quot;it's in the textbook&quot;.",03/04/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1551726256000,No,1484,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass.""]",people,person
Mandatory,good,average,good,0,31394108,0,,awesome,5,BIO130,"Explains things really well in lecture. A lot of textbook reading, but the information helps your understanding. She also takes the time to specifically tell you which sections to read which is great.",03/01/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1551409638000,Yes,1484,Yes,,Not sure yet,"['Accessible outside class', 'Amazing lectures', 'Get ready to read']",people,people
Not Mandatory,average,average,average,1,31393347,0,,average,3,BIO130,"lecture can get quite boring &amp; she talks slowly and monotonously, but it's honestly not that bad. she seems really nice &amp; accessible &amp; she explains things quite well. she definitely knows what she's talking about and i learn a lot from her lectures.",02/28/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1551396600000,Yes,1484,Yes,,B,"['Test heavy', 'Lecture heavy']",people,person
Not Mandatory,poor,good,poor,2,31380520,1,,awful,1,BIO130,She lectures way too fast and give very little time to process or take notes. For BIO130 go to Yip's lecture instead and you might actually understand what's going on,02/25/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1551123742000,No,1484,Yes,,A+,"['Lecture heavy', 'Test heavy', ""Skip class? You won't pass.""]",person,people
Mandatory,poor,average,poor,2,31377409,0,,awful,1,BIO130,She is a VERY disorganized lecturer. Go take Yip's class instead.,02/24/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1551027028000,No,1484,Yes,,Not sure yet,"['Graded by few things', 'Lots of homework']",people,people
Not Mandatory,average,average,average,2,31342128,0,,poor,2,BIO130,"I think the course itself is fair and Melody is a nice woman who clearly cares about her job. However, I really cared about this subject and found it excruciatingly dull and unclear on what to study based from her discussion in class. Started going to Yip's classes instead and I feel like it's much better for me.",02/07/2019,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1549507279000,No,1484,No,,N/A,"['Graded by few things', 'Get ready to read', 'Caring']",people,people
Mandatory,good,average,good,0,31266873,1,,awesome,5,BIO130,very clear on what we have to know; assign chapters specific to page numbers; it's rare to get a &quot;specific&quot; prof for such a large class so absolutely must treasure it,01/16/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1547609561000,Yes,1484,Yes,,N/A,['Clear grading criteria'],person,people
Mandatory,good,average,good,0,30773891,0,online,good,4,CSB201,The course had weekly mini quizzes and problem sets to complete. Not terribly difficult and helps you stay on top of the content. The tutorials were very helpful and TAs got marks back quickly (1 week turnaround). Tutorial attendance counted for marks.,11/23/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1543011806000,Yes,1484,No,,N/A,"['Gives good feedback', 'Participation matters', 'Lots of homework']",people,people
