attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,22466260,1,,awesome,5,MSE318,"Crystal clear explanation, a very good prof. his teaching style is an excellent example of how engineering class should be. GREAT (if not THE BEST) PROF!",12/08/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1386464653000,N/A,1484,N/A,,N/A,[],person,person
Mandatory,good,average,good,0,22449405,1,,awesome,4,MSE318,he is so cool,12/05/2013,2.0,2.0,,5,Meh,4.5,4.5,1,Yes,1386280460000,N/A,1484,N/A,,A,[],person,people
Mandatory,good,average,good,0,22247056,1,,awesome,5,MSE219,Great Prof!,11/03/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1383440961000,N/A,1484,N/A,,A+,[],person,people
N/A,good,average,good,0,17673403,0,,awesome,5,THESIS,Nicest prof. ever. He always has great ideas. Trusts you to do your work and he's helpful when you need his input. He knows his stuff well. Very smart and well read. Treats his students well.,10/20/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1287542987000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12850858,0,,awesome,5,MSE101,Very good,02/07/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1170877423000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10982733,0,,awesome,5,MSE231,Excellent prof - Incredibly organized and clear...and so cute too!,11/24/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1132844817000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10939639,0,,awesome,4,MSE101,Go Glenn...it's your birthday.,11/17/2005,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1132255906000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10622156,0,,awesome,5,MSE101,hes a good one.so intrested in what hes teaching.he talks about atoms like his kids.loved his class although hated the course.,10/21/2005,2.0,2.0,,5,Meh,5.0,5.0,1,N/A,1129928491000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3696747,0,,good,4,GRADUATETHESIS,"Dude is cool. He's got a great approach to teaching, which can be difficult in a relatively new field of nano-scale material science. He's a great thesis supervisor. He's easy to approach, and to talk to, especially over a Rickard's Pale.",04/24/2005,3.0,3.0,,4,Really into it,4.0,4.0,3,N/A,1114343864000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3161957,0,,awesome,5,MSE101,Great guy... easy to follow.,01/05/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1104936200000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,3130467,0,,awesome,5,MSE101,Great Prof!!!Best class I've ever had.,12/29/2004,1.0,1.0,,4,Really into it,4.5,4.5,1,N/A,1104358169000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,2564182,0,,good,4,MSE101,No Comments,10/19/2004,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1098192224000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2350519,0,,awesome,5,NANO,He is a nice guy! The youngest prof. in MSE!,07/28/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1091055054000,N/A,1484,N/A,,N/A,[],people,people
