attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,25778653,0,,awesome,5,MSE419,I hope to grow into a professor just like Prof. Wang in the future.,12/20/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1450577969000,Yes,1484,Yes,,Not sure yet,"['Gives good feedback', 'Get ready to read']",people,people
N/A,good,good,good,0,17600819,0,,awesome,5,MSE316,AWESOME PROF.,09/18/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1284845094000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13084316,1,,awesome,5,MSE319,"organized, smart, and full of spirit. an absolute inspiration.",04/30/2007,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1177946962000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,12689043,0,,awesome,5,MSE316,His understandin of the field is superb. His willingness to aid in the understanding the subject and correcting misconceptions is outstanding. He is always willing to schedule time to consult personal problems with course and grades.,12/27/2006,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1167239465000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12278779,0,,awesome,5,MSE316,"A pleasure to have him as a professor! He has what it takes to be a good/considerate educator, very helpful and never give it up until you understands.",10/11/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1160585550000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3596650,0,,awesome,4,MSE319,"I swear, this man has the memory of an elephant.  He'll remember your name, your face, and possibly your grades from last year/term.  That, and he used to have a saggy car. :)",04/10/2005,3.0,3.0,,5,Sorta interested,4.5,4.5,1,N/A,1113176426000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3596626,0,,awesome,5,MSE319,HE KILLS CHALK! :O... Otherwise totally awesome.,04/10/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1113176197000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3031808,0,,awesome,5,DEFORMFRAC,"this guy is amazing. great prof, really smart. very respectful of everyone. great guy. study, the guy recycles questions like mad. plus his T/F contain double negatives and stuff. you don't even understand the question. in multiple choice just choose the longest answer. in T/F choose false.",12/15/2004,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1103120783000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2990731,0,,good,4,MSE316,No Comments,12/12/2004,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1102830592000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2643361,0,,awesome,4,MMSX3,"Prof. Wang is one of the best profs in the department, if not the whole engineering school.",11/03/2004,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1099494526000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2509625,0,,awesome,4,MSE316,really great guy. has a bit of a language barrier but compensates for it with repetition and articulation. Also a very practical prof.,09/30/2004,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1096579872000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1832900,0,,awesome,5,MSE3S,"When a prof says &quot;If you don't understand this material, it is not your fault, it is my fault&quot;, it tells you, he really cares about the students. One of the best prof I've had the pleasure of learning from.",03/22/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1079974173000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1022983,0,,good,4,MATERIALS,No Comments,06/22/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1056307776000,N/A,1484,N/A,,N/A,[],people,people
