attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,1,26503671,0,,average,2,POL215,"Great person and scholar; knows his stuff and has great stories, but lectures are hard to get through. Long, boring, no slides, and unorganized, he jumps between time periods without mentioning what year he is talking about. Course itself is fine but not something I would willingly subject myself to again if given the chance.",05/08/2016,3.0,3.0,,4,N/A,3.0,3.0,1,Yes,1462710898000,N/A,1484,Yes,,B,['Lecture heavy'],people,person
Mandatory,good,average,good,3,26467819,0,,awesome,5,XBC199Y,"He is an amazing and knowledgeable professor. His passion in Chinese history and political science is obvious and impressive. Through the year with professor Falkenheim, I was encouraged by him all the time and felt it is interesting to look into Chinese movements from different perspectives. Overall, strongly recommend his course!",05/04/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1462385145000,Yes,1484,Yes,,A+,"['Respected', 'Inspirational']",people,people
Mandatory,poor,good,poor,0,26197110,4,,awful,1,POL215,his lectures are really boring. he never uses ppt.,03/29/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1459255371000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Lecture heavy']",people,people
Mandatory,good,poor,good,2,25799975,0,,good,4,CAS490,Go to his class and go talk to him in person.,12/22/2015,1.0,1.0,,4,It's my life,4.0,4.0,1,Yes,1450775844000,N/A,1484,Yes,,A,[],people,people
N/A,good,average,average,2,25190393,0,,good,4,SII199,"The class was overall a breeze. Had two tests and that was it. I personally thought he was really easy to talk to when not understanding a concept. He did tend to turn every discussion to China, but did like to get input from the class. Overall pretty good, but he typically does not give marks higher than 85(according to him).",09/15/2015,2.0,2.0,,3,Really into it,3.5,3.5,1,No,1442327649000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,good,poor,good,0,24720940,0,,good,4,XBC199,"Very easy professor, did not attend 30% of classes still managed an A-. His lectures are  boring sometimes but he is a very nice and helpful professor.",05/02/2015,1.0,1.0,,4,Really into it,4.0,4.0,1,No,1430560680000,Yes,1484,Yes,,A-,"['Clear grading criteria', 'Participation matters']",people,people
N/A,average,average,average,0,24531817,1,,average,3,XBC199,"Class was suppose to be discussion based but ended up with him rambling about Chinese history. If you make an effort to have a discussion he encourages this but lets many in the class do other work which limits discussion possibilities. Very laid back professor, very smart, and very relaxed with deadlines. ",04/01/2015,2.0,2.0,,3,Sorta interested,3.0,3.0,1,No,1427900214000,N/A,1484,Yes,,N/A,['Respected'],person,people
N/A,average,good,average,1,24407860,1,,average,2,POL215,"Prof Falkenheim lectures my undergrad class, so I don't have an opportunity to personally interact with him as much as other people who have also reviewed him. His lectures are difficult, in that you will get bored, find it difficult to keep up with him, he does not give you a break. It's just dictation for 2 hours. He doesn't allow for discussion.",02/24/2015,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1424777066000,N/A,1484,Yes,,N/A,"['Lecture heavy', 'Respected']",person,person
Not Mandatory,good,poor,good,1,24342386,2,,awesome,5,XBC199,A very inspirational wise man,01/29/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1422495202000,Yes,1484,Yes,,INC,"['Inspirational', 'Hilarious']",people,person
N/A,good,average,good,1,23006300,1,,awesome,5,POL2416,greatest prof ever in u of t!,04/08/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1396967432000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,3,22770591,3,,awesome,5,VIC107,The best prof ever !,01/19/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1390123215000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,2,22631887,0,,awesome,4,JMC301,The Best Professor. Very Laid Back on deadlines and makes you think about Chinese politics. Willing to go the extra mile to help students. Extremely knowledgeable. Best Professor I've had in U of T.,12/21/2013,1.0,1.0,,5,It's my life,4.5,4.5,1,No,1387584494000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,22238039,1,,awful,1,VIC276,No written guidelines to assignments. Completely unresponsive over email. No office hours. Unclear expectations. Does not guide discussions well.,10/31/2013,3.0,3.0,,1,Really into it,1.0,1.0,1,No,1383209968000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,2,22171433,0,,awesome,4,VIC101,"Prof. Falkenheim was an excellent Professor. He's extremely knowledgeable in diverse areas ranging from Political Science to Darwinism to East Asia. Due to his expansive knowledge, he can be somewhat rambly. But,if you take the initiative to go and see him/ participate in class discussions, you'll do well. Great Prof. Highly recommended course.",10/10/2013,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1381442740000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,21613635,0,,poor,2,VIC185,Very laid back with deadlines. High marking expectations that can be manoeuvred through to do well. His perception of you lies in your ability in class discussions. Would have appreciated him controlling the discussion more to keep it related to the topic of the week and not the contemporary problems felt by students in the class.,04/26/2013,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1366990651000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,21391117,1,,awesome,5,POL2509,"Prof Falkenheim is one of the best profs at uoft, always makes time for students, has a genuine interest in teaching, and has CLEAR guidelines and expectations. I wish there were more like him!",03/06/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1362605515000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,2,20391345,0,,good,4,POL2509,Great Great Professor! I have taken two classes with him and he is super helpful on my study. He is kind and patient. Taking an independent study with him would be a great choice!,06/07/2012,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1339091611000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20278339,0,,awesome,5,VIC101,"My favorite professor. He geared conversation to students and rewarded them marks. If you are in Political science 101,this course is VERY EASY to understand. Most readings are interchangeable and build on the Pol sci. concepts. He is very passionate about his work. BEST COURSE AND PROF. AT VIC!",05/14/2012,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1337012761000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,20278311,0,,good,3,VICS,"Despite his poor clarity and laziness to the classes, this prof is doing these two things with a an excellent intention. He lies back and wants the students to figure out by themselves. This is proven to be an excellent teaching technique because the students  develop independent learning skills. I definitely add my appreciation to him.",05/14/2012,2.0,2.0,,5,Really into it,4.0,4.0,1,No,1337012546000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20059750,0,,awesome,5,VICS,"Great professor, will definitely be taking another one of his classes. The seminar was awesome, everyone got so involved because he was so knowledgeable about the course material. Overall one of the best professors for my first year!",04/16/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1334604121000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,19847500,0,,good,2,EAS340,"This prof is kind to the students. Nonetheless, many of the students who do not have a background of Chinese history and politics,are not able to understand his lecutres. Therefore, they would say ""boring or dry"", although the prof knows a lot. He can not make the students to have a clear sense, although his almost 50 years of teaching experience.",02/22/2012,2.0,2.0,,5,It's my life,3.5,3.5,1,No,1329909894000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,19780010,0,,awesome,4,POL215,"Vic has a tendency to read from articles during his lectures - however it is relevant to the course. He doesn't use powerpoint or slides for his lectures. Despite this he is a great prof, and a very decent man. He is also very entertaining, he has the best stories about his experiences in East Asia. He is also very understanding & very approachable",01/28/2012,3.0,3.0,,5,Really into it,4.5,4.5,3,Yes,1327763011000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,19739421,1,,awful,1,EAS345,"Switched majors because of this Prof as soon as I found out he'd be teaching most of the material I was interested in. Slow, boring, unclear, not helpful at all, does not respond to emails, ignores requests. And why is it that every time a negative review is posted here, soon after its deleted or shortly after a gleaming one follows&#63;",01/17/2012,4.0,4.0,,1,Really into it,1.0,1.0,3,Yes,1326833355000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,19279229,0,,awesome,4,EASS,"Great prof. Fair, starts lecture out slow, but get ready, he is a database of knowledge. Easy going and deep resource of information. Learned alot, highly reccomended for second language learners. Puts you at ease...highly recommended",11/18/2011,4.0,4.0,,5,It's my life,4.5,4.5,3,Yes,1321659561000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,good,0,18866404,0,,good,3,XBC199Y,"Probably the only prof who cares about you. Very lenient on marks and dead lines, but his lectures might be boring at times. He's still my favorite prof in UofT though!",07/30/2011,1.0,1.0,,5,Really into it,4.0,4.0,3,Yes,1312033741000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18496394,0,,awesome,4,EAS345Y,Great Professor!!! Knowledgeable and helpful!,04/30/2011,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1304124345000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18449452,0,,poor,1,POL431,"Most incomprehensible Professor I've ever met in my life. If you want your GPA or IQ to drop several points, I recommend one takes this course.",04/21/2011,5.0,5.0,,2,Really into it,1.5,1.5,1,Yes,1303411901000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18429923,0,,poor,1,EAS345,Did not enjoy my experience having this man as my professor.,04/18/2011,4.0,4.0,,2,Really into it,1.5,1.5,1,Yes,1303157820000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18254730,0,,awesome,4,EAS345Y,Great Professor over all!!,03/07/2011,2.0,2.0,,5,Really into it,4.5,4.5,3,Yes,1299460909000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,17728661,0,,poor,1,POL431,"I didn't listen, and I'm kicking myself for it. This is my fourth course in Asian studies, and he has made me hate this subject. Completely  overhyped. Try getting some help to get clarity, NOPE!",11/04/2010,3.0,3.0,,2,It's my life,1.5,1.5,1,Yes,1288894770000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17620767,0,,awful,1,EASY1F,"This man is what is wrong with UofT professors: Reads from the textbook, makes no eye contact with the class,  not available to meet, does not respond to emails... arrogant and gets rude with students easily. Class attendance dropped by half from the second week to the 4 or 5. Simply, the man cannot lecture, hopefully someone at UT looks into this.",09/29/2010,4.0,4.0,,1,Really into it,1.0,1.0,3,Yes,1285759820000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,17426396,0,,poor,2,EASY1F,"Well, I definitely wouldn't say that it was a &quot;terrible experience&quot; as described below, I felt I learned a lot, but not from him, he stands up and reads the textbook for almost 3 hours. I did well though, easy A, I recommend you take this class if you need a gpa booster. But beware, he is an awful lecturer, and an ok guy.",07/16/2010,3.0,3.0,,2,Meh,2.0,2.0,3,Yes,1279310070000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,17407791,0,,awful,1,EAS340,"Like 345, terrible experience, terrible professor.",07/10/2010,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1278795873000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,17407507,0,,poor,1,EAS345,"Terrible Experience. Umm, Ahh, Umm, Ahh. Terribly run course.",07/10/2010,1.0,1.0,,2,It's my life,1.5,1.5,1,Yes,1278783905000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17379980,0,,awesome,4,POL431,PROFESSOR FALKENHEIM IS AMAZING!,06/30/2010,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1277895741000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17120275,0,,awesome,5,VIC101,"Great prof! He's laid back, lenient, and just awesome. U of T is lucky to have him!",05/04/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1272996208000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,17101850,0,,good,4,VIC185,"Victor is awesome. He just wants to see students learning by themselves, so he gives us readings, has us debate and provides structure to the ensuing chaos. Great stories and good choice of movies to show in class. Has an awkward charm about him. Though he isn't very reliable with deadlines, whether for us or for him!",05/02/2010,1.0,1.0,,3,It's my life,3.5,3.5,3,No,1272798364000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17088855,0,,good,4,EAS340Y,"He ums and ahs quite a bit, which detracts from overall clarity. However, it's clear he really knows his stuff and probably has thousands of awesome stories to tell. I would go to class just for his personal stories and jokes about doing research/living in China. Marks very easily and is lenient about due dates. Great bird course.",04/29/2010,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1272576924000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15573615,1,,awesome,5,JMC301,he is the only professor that I like at UofT. I took all 3 courses that were available. I wish he would teach more courses so I can take all of them.,03/26/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1238105205000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,14951739,0,,awesome,5,POL2811,"very kind, caring, and down-to-earth professor; loves his work; very honest about the profession; knowledgeable on political transitions, China, and Russia",11/06/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1226004749000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13730480,0,,awesome,5,PHDPHD,"Vic is the best professor I've ever had during my 7 years' graduate school at U of T(2 year Master and 5 year PhD). He is professional, warm-hearted, fair, helpful, reasonable...He is just wonderful. As other students mentioned, he makes such a world of differences in his students' lives. U of T should be proud of having him!",12/01/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1196470616000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,13288871,0,,good,3,POL431,"Great Prof, with alot of knowledge, would able to answer alot of up to date China political question.",06/24/2007,2.0,2.0,,4,It's my life,3.5,3.5,1,No,1182727327000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13002170,0,,awesome,4,SSC199,"Very lenient on marks, and especially deadlines. His class was a lot of fun. As a scholar, Falkenheim is world-class; as a professor, one of the world's most down-to-earth and approachable. Personally, a very warm and caring man who cares about his students.",04/12/2007,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1176365544000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12975396,0,,good,4,INX199,GOOD,04/05/2007,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1175762278000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,11892356,0,,average,2,INX199,"Aside from Falkenheim's speech idiosyncrasies, this class could have been interesting. However, conversation in this seminar left something to be desired (due to the fact that most students didn't do much of the course reading). That said, the prof's a pretty lenient grader.",05/15/2006,1.0,1.0,,3,It's my life,2.5,2.5,1,N/A,1147730585000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11611277,0,,awesome,5,SCC199,"He's obviously very informative, kind, and very helpful.",03/25/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1143245086000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11543438,0,,awesome,5,INX199,"Hands down, AWESOME PROF. He's extremely funny, and very knowledgeable about Chinese politics/history/ideologies. Very good at communicating his ideas, and his lectures are very well prepared. Fair marker, cares about his students, a tad on the lazy side.",03/05/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1141559335000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10417913,0,,awesome,5,EAS345,"very very nice prof, probably the best prof in u of T",09/15/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1126795709000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10135476,0,,awesome,5,EAS340,"His lectures were awesome.  They were interesting and delivered with a healthy dose of humour.  I wish more profs would be as entertaining, insightful, and friendly as him.",08/17/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1124316650000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3873555,0,,awesome,5,JMC,"1 of the best professors I have ever had.  Top China expert, intelligent, original thinker, subtly disconcerting, strong points most often & most memorably made with humour & insight.  Deeply compassionate without sacrificing high expectations.  A great, unforgettable, generous teacher, he has quietly but hugely changed the lives of so many of us.",05/17/2005,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1116295784000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3774840,0,,awesome,5,SSC199,I love this man.  He was so nice and helpful.  He cared a lot about his students and understood what it was like to be weighed down under so much stress.  He is a great person and has the cutest stories.  I hope he is one of my professors in the future.,05/03/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1115145610000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,2961507,0,,good,3,JMC,"One of the best professors ever!  He can get a bit off topic, though, but his stories are amusing.  Very approachable and great personality.",12/09/2004,2.0,2.0,,5,It's my life,4.0,4.0,1,N/A,1102597557000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2896556,0,,awesome,5,JMC301,He's a very fair grader. His tests and exams are straight forward and no surprises. The lectures were a little dry sometimes but overall he is a incrediblly knowledgeable person and a extremely experienced prof.,12/03/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1102054412000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2805701,0,,awesome,5,JMC201,Professor Falkenheim is very smart and sincere.  He's a great professor.  The students all love him!,11/21/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1101052673000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2544205,0,,good,3,JMC20Y,Best Chinese Scholar at U of T.  Can go on forever about anything Chinese!,10/13/2004,2.0,2.0,,4,It's my life,3.5,3.5,1,N/A,1097679045000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2110966,0,,awesome,5,INX199,"best prof. ever.  He's probably the only prof that cares about you.  He's the shining star in my dark, dreary first year experience.  Prof. Falkenheim definitely knows his stuff and has the best stories to tell.  I [heart] Prof. Falkenheim!",05/08/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1084028683000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1968473,0,,awesome,4,EAS340,"Funny guy with lots of interesting stories. He can be a pushover, sit up front in class b/c a lot of rude pple have a tendency to talk while he is talking in class. Interesting and passionate lecturer with a good heart.",04/15/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1082051364000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1860784,0,,good,4,INX199,Falkenheim is amongst the gems of U of T.,03/28/2004,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1080510879000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1799957,0,,awesome,5,POL431,"His cult of personality among students is well-deserved. Upon his retirement, the U of T will lose one of its greatest assets. I will always been endebted to him for encouraging me and accepting papers late. Incredibly knowledgeable and understanding.",03/11/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1079046035000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1370391,0,,awesome,5,INX199,"His class is incredibly easy and yet it still manages to challenge my thinking.  He tends to stray from the topic at hand, but at least it's amusing.  Definitely recommended.",11/20/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1069361269000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1005467,0,,good,4,JMC301Y,"One of the Best Prof at U of T, guys don't graduate without taking Falkenheim's course.",06/08/2003,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1055114053000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,727426,0,,average,2,JMC201Y,can going on forever talking about nothing if you let him,03/20/2003,2.0,2.0,,4,N/A,3.0,3.0,1,N/A,1048169764000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,589392,0,,awesome,4,EAS,"funny stories, he loves taiwan...tangents are common",02/19/2003,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1045646461000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,504432,0,,good,2,JMC301,Best scholar on Chinese politics ever around,01/19/2003,2.0,2.0,,5,N/A,3.5,3.5,1,N/A,1043015751000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,477650,0,,good,4,INX199,Very reasonable with tests and assignments.  One of the better profs at UofT.,01/07/2003,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1041978939000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,448526,0,,awesome,5,INX199,No Comments,12/18/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1040232865000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,237417,0,,awesome,5,JMC201,"very knowledgable, but boring prof..great stories of his experiences though",07/19/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1027079547000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,231069,0,,awesome,5,EAS345,The sexiest prof at UofT... NOT!,06/28/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1025225924000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,0,227283,0,,average,3,JMC301,No Comments,06/18/2002,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1024428995000,N/A,1484,N/A,,C+,[],people,people
