attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,25760902,0,,good,4,HISC51H,Great professor who keeps you interested in his lectures. Fair grader. Gives good feedback. Great mentor.,12/18/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1450446717000,Yes,1484,Yes,,N/A,[],people,people
N/A,good,average,good,0,13013478,0,,good,4,HISA01,"Yes, I have to agree - I've bugged him with emails numerous times as well and he definitely responds. It's a New Zealand accent apparently but it does sound British :) He's very helpful and knows a lot about African history.",04/15/2007,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1176613808000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2832981,0,,awesome,4,HISA01,he's very GOOD.... and i have bugged him soooo much with emails but always REPLIES.... u gotta love him for the british accent,11/24/2004,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1101329121000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,2235794,0,,poor,2,WORLD,"very limited - he doesn't really add anything from the textbook. i had to rely a lot on my TA, dan mcneil.",06/10/2004,1.0,1.0,,2,N/A,2.0,2.0,1,N/A,1086865423000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1578764,0,,good,4,HISA03Y,"Good speaker, like his British accent!",01/05/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1073344521000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1139583,0,,awesome,5,ENGA03,Very good lecturer. Students enjoyed the class very much so and students who did not enjoy the class were probably not history students,09/18/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1063847607000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,921896,0,,good,4,HISA01,No Comments,05/04/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1052016739000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,846000,0,,good,4,HISA01,"Professor had a very sexy Afrikaan's voice.  Very passionate about history, lectures linear and follow text book. Downside is part of course mark was tutorial participation!",04/17/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1050552154000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,801902,0,,awesome,5,HISA10Y3,Great Prof! Guest Lectures and Videos were a great idea!,04/08/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049760158000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,757343,0,,good,4,HISA01,"Tends to drone on a bit - but at times he's interesting and even comical. Prof, if you read this, you've got to take it easy on the overhead pictures! Find some other visuals! Not bad.",03/28/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1048860979000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,736818,0,,average,3,HISA03Y,No Comments,03/23/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1048461423000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,646756,0,,awesome,4,AFRICANHS,very helpful but as a speaker sort of boring,02/27/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1046365818000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,458473,0,,poor,2,HISD61,The man is a ball breaker...lectures were boring...,12/22/2002,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1040596985000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,441153,0,,average,3,HISA03Y3,"Lectures are boring, very dull.  I've had better professors.",12/17/2002,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1040113970000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,379844,0,,good,4,HISA03Y,"Too vaigue , speaks slowly = boring!",11/28/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1038523993000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,237692,0,,good,4,HISA10,he helps with questions but I found him better in tut than lec.,07/20/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1027163700000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,163512,0,,good,4,HISA01,Lectures are boring. Seems to be an interesting man. Sexy hair.,04/06/2002,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1018064768000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,155706,0,,good,4,HISA03,Very informative and interesting lectures.,04/01/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1017682001000,N/A,1484,N/A,,N/A,[],people,people
