attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,24214160,0,,awful,1,CHM242,"Worst Prof. ever! Not at all approachable. Internet explains better than her. Rude, ridicules students. ",01/01/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1420149851000,N/A,1484,Yes,,B+,['Tough grader'],people,people
N/A,average,average,average,0,20354467,0,,average,3,CHM242,this class is not very hard but jump shin thinks she is the most spectacular women in the world if you ask her for help her main goal is to insult you. if you discuss a marking situation with her she thinks you are trying to trick her and does not listen to what you are saying. if she makes a mistake she will not admit it,05/28/2012,2.0,2.0,,3,Sorta interested,3.0,3.0,1,Yes,1338209167000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11230160,2,,good,3,CHM242,Dr. Shin is an exemplary professor.  She went out of her way to create help sessions & office hrs to aid students.  I disagree with other comments made about her testing -- her tests are straight from the lecture material.  She's more concerned with us learning the material rather than tricking us with unforseeable test questions.  Fun course.,12/21/2005,2.0,2.0,,4,It's my life,3.5,3.5,1,N/A,1135125532000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10698571,0,,good,4,CHM242,she is a nice prof.,11/03/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1131056177000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10547837,0,,awful,1,BIOCHEM,No Comments,10/03/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1128363068000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1076713,0,,awful,1,CHM261,"Not a good prof.  Doesn't test on knowledge, but basis marks randomly and on things not taught in class or text.  Also a mean person.  Makes rude comments and mocks students for asking questions.",08/05/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1060076895000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,861534,0,,awful,1,BIOCHEM,12 marks for 3 pKa values&#63;&#63;&#63;&#63;&#63;&#63;&#63;&#63;&#63;&#63;,04/21/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1050943270000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,825904,0,,awful,1,261,She makes the most inappropriate comments I've ever heard from a professor. Ethnic and political biases should not be a part of the educational environment.,04/12/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1050144714000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,726094,0,,poor,2,CHM261,No Comments,03/20/2003,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1048122051000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,725993,0,,awful,1,CHM261,No Comments,03/20/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1048120115000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,649209,0,,awful,1,BIOCHEM,"She can't get through a single mechanism without making a mistake. She's stupid. Really, really stupid.",02/28/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1046391374000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,623688,0,,poor,1,CHM261,i'm always afraid of 'dissin' her,02/24/2003,5.0,5.0,,3,N/A,2.0,2.0,1,N/A,1046096934000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,513756,0,,poor,1,CHM261,She worries more about the colour of the chalk than the course material.,01/23/2003,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1043362256000,N/A,1484,N/A,,N/A,[],people,people
