attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32052438,0,,awesome,5,MAT223,One of the better instructors at this university. If he teaches other courses I would choose his section over others.,06/23/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1561332503000,Yes,1484,Yes,,A,[],people,people
Not Mandatory,good,average,good,0,31982257,0,,awesome,5,MAT223,"He is really a helpful professor that I have ever had before. Also, his logical mind makes me kind of start to know what real math is like!",05/31/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1559340782000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,31184246,0,,good,4,MAT223,great prof. Caring and takes the time to make sure you understand what is happening. Lectures are easy to follow.,01/01/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1546385279000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Clear grading criteria', 'Respected']",people,people
Not Mandatory,good,average,good,2,31093307,0,,awesome,5,MAT223,"Joey is absolutely great. The material was tough but, he made it enjoyable.",12/19/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1545191880000,Yes,1484,Yes,,A-,"['Accessible outside class', 'Amazing lectures', 'Gives good feedback']",people,people
N/A,good,average,good,1,31011691,0,,good,4,MAT223,Very good lecturer and makes great slides (which make studying much easier)!,12/13/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1544734661000,Yes,1484,Yes,,A,['Amazing lectures'],people,person
Not Mandatory,good,average,good,1,30709450,0,,awesome,5,MAT223,amazing at helping you understand rather complex content of the course and doesn't zoom through important notions until he knows that you understand it.,11/12/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1542061150000,Yes,1484,Yes,,B,"['Amazing lectures', 'Gives good feedback', 'Respected']",people,person
Not Mandatory,good,average,good,1,30544401,0,,awesome,5,MAT223,"His linear algebra class was the only math class in first year where I wasn't utterly confused during lectures. He takes time to explain everything clearly and spends time during lectures answering any questions you may have. By just reviewing the material, going to lectures, and doing the homework, it will be hard not to success in his class.",10/04/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1538684457000,Yes,1484,Yes,,A-,"['Amazing lectures', 'Accessible outside class', 'Caring']",people,person
Not Mandatory,good,average,good,1,29788632,0,,awesome,5,MAT136,Amazing teacher. Explain everything so clear. His notes are awesome and I really enjoy his lecture.,04/11/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523487686000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Caring']",people,person
Mandatory,good,average,good,5,29698638,0,,awesome,5,MAT136,"Really nice guy. Lectures follow a really logical flow and it's really easy to understand the material due to how neatly he conveys it. Makes time for questions, and stays as concise as he can to avoid confusing students. All round great guy",03/26/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1522085004000,Yes,1484,Yes,,N/A,"['Respected', 'Caring']",people,people
N/A,good,good,good,0,29638980,1,,awesome,5,MAT136,"AMAZING professor! He makes everything easier to understand and clearly puts time into planning his lectures. I always avoid missing class if I can because the lectures are so useful. He also takes time with questions and makes sure we understand everything, as well as writing everything he says on the board for us to copy down. Highly recommend!",03/09/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1520615314000,Yes,1484,Yes,,N/A,"['Caring', 'Amazing lectures']",person,people
Mandatory,good,average,good,3,29499213,0,,awesome,5,MAT136,"Joey is a post-doctoral fellow, yet he lectures better than many of the profs I've had. It is clear that he really cares about teaching, because of the effort he puts into the clarity of his lectures, as well as the care and patience he puts into answering every students' questions. If you need orderliness when learning math, he's the man.",01/24/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1516819672000,Yes,1484,Yes,,Not sure yet,"['Gives good feedback', 'Caring', 'Amazing lectures']",people,people
