attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,28039138,0,,average,3,CLA100,"Gillian is very passionate about her topic and gives very in-depth information. I recommend typing the notes, as she goes very quickly and introduces many new ideas each class. She gives quizzes every second week, so pay attention and don't skip because her questions cover everything that was talked about in the two weeks prior",04/12/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1492012411000,Yes,1484,Yes,,A,"['Lecture heavy', 'Inspirational', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,poor,good,0,25030866,0,,good,4,CLA364H1,"Ramsey is one of the loveliest professors at the department. She may be a little soft-spoken, but she is wildly intelligent and completely understanding (always an easy marker). She's very kind and helpful and super approachable, and she can be really funny too. ",07/10/2015,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1436524227000,Yes,1484,Yes,,A-,"['Caring', 'Gives good feedback']",people,people
N/A,poor,good,poor,0,24989235,0,,awful,1,CLA231,"Absolutely brutal. More or less just read off a sheet of paper for every lecture without providing any notes to the class. She would occasionally write names of certain people on the board. In addition to all of this, she tests ridiculously specific information. I missed one week of class and couldn't find half the content posted in my textbook.",06/23/2015,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1435070234000,N/A,1484,Yes,,N/A,"['Tough grader', 'Get ready to read', ""Skip class? You won't pass.""]",people,people
Mandatory,average,good,good,0,24672735,0,,good,3,LAT102,So nice and always willing to help. She met with me for nearly an hour a few days before the exam and offered help beyond the questions I asked. ,04/26/2015,4.0,4.0,,5,Sorta interested,4.0,4.0,1,Yes,1430068944000,N/A,1484,Yes,,N/A,"['Gives good feedback', 'Lots of homework', 'Tough grader']",people,people
N/A,good,average,good,0,24266631,0,,awesome,5,LAT101,Latin was a difficult course but Dr. Ramsey was always incredibly helpful! She'd always explain things extra clearly to me after class when I didn't understand the lecture content. She's also very kind and not a harsh grader at all.,01/11/2015,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1420961199000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Caring', 'Participation matters']",people,people
N/A,good,average,good,0,24084781,0,,awesome,5,CLA364371387,"Not about rote memorization (though there is much information) but more about the blending of mediums, professions and ideas. A true Classicist. Not too difficult if you come prepared, work hard and have half a brain in your head.",12/15/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1418649331000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Participation matters']",people,people
N/A,good,average,good,0,23755717,2,,awesome,5,GREEKHISTORY,"Good teacher. Tests are tough, but fair. Definitely knowledgeable about the subject area. ",11/06/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1415253115000,N/A,1484,Yes,,N/A,[],people,people
N/A,poor,good,poor,0,23737515,0,,awful,1,CLA230,"Worst professor I've ever had, and most likely will ever have. Gives overly specific information for an INTRODUCTORY COURSE and quizzes on information not even remotely relevant to the actual subject matter. Refuses to listen to student input even after most of the class failed her quizzes. Truly a horrific professor. If i could rate her 0 I would",11/04/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1415062085000,N/A,1484,Yes,,N/A,['Tough grader'],people,people
N/A,poor,good,poor,1,23635718,0,,awful,1,CLA230,"This has got to be her first time teaching because I've never met a more unhelpful professor who doesn't seem to register that if the class average is like 50% in a humanities course, then the problem is with her instructions and test, not with the students  (who have all successfully passed first year without this kind of issue)",10/07/2014,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1412692572000,N/A,1484,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,person
Mandatory,poor,good,poor,1,23620972,0,,awful,1,CLA230,"Just awful, tough to sit through one of her lectures. Expects a lot, makes evaluations more difficult than they have to be, and is dull. Also refuses to acknowledge if she is unreasonable even when a student brought up a legitimate problem with the test",09/30/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1412108059000,N/A,1484,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,person
N/A,poor,good,poor,4,23620769,0,,awful,1,CLA230,"AWFUL . Expects too much out of a 2nd year classics course. Extremely rude when asking for feedback. First quiz was worth 5%, was unreasonably difficult, and had a failing average to which she refused to bell curve In a classics course...",09/30/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1412102873000,N/A,1484,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
