attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,18021827,0,,awesome,5,CIV375,Don't sleep through his class.  Very good professor.,12/22/2010,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1293008781000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,16537346,0,,good,4,CIV375,"Overall the class was alright.  One note though, don't make yourself noticed, or sit in the first 5 rows.  He will make fun of you quite often (which was the case this past year).  I will hopefully use what I learned sometime in the future, but I do not wish to ever take another course with him, or really help him out in a significant manner.",12/12/2009,2.0,2.0,,3,Sorta interested,3.5,3.5,1,No,1260633955000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16481022,0,,good,3,CIV375,Great Professor. Good class. Helpful when you need him. One -ve - It was sometimes difficult to follow his notes. Overall - would love to take another course with him.,12/06/2009,3.0,3.0,,4,Really into it,3.5,3.5,1,No,1260125590000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14170926,0,,awesome,5,CIV575,great awesome prof who's hilarious and engaging to his students,03/16/2008,4.0,4.0,,4,It's my life,4.5,4.5,1,No,1205671057000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,1,10430120,0,,awful,1,CIV320,"Material is easy enough, but the prof is insufferable.  Patronizing and condescending, he never employs humility, or even considers the possibility that the students -- bankrolling his academic gravy train by way of their grandiose tuition -- might be of intelligence equal to or greater than his own.  In short, a pompous ass worth skipping.",09/19/2005,1.0,1.0,,1,It's my life,1.0,1.0,1,N/A,1127172985000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,3638525,0,,awesome,5,BLDGSCI,"Pressnail you are THE MAN.  Love your lectures, love your teaching style. Would take any course that you teach even classical algebra. Keep up the good work.",04/15/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1113589674000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3305749,0,,awesome,5,CIV320CIV1279,One of the best profs I ever had. He is fun and he uses fun ways to teach. His lectures are pure enjoyment.,01/31/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1107213179000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2505573,0,,awesome,5,CIV575,"Speeds through material, sometimes a little too fast.  Incredibly entertaining, however, and his classes are definitely worth the tuition fees.",09/29/2004,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1096485245000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2505386,0,,awesome,5,CIV575,One of the best profs I have ever had. Sees beyong the traditional scope of engineering. Passionate. Hilarious. Engaging.,09/29/2004,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1096484071000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2182687,0,,awesome,5,BLDGSC2,"Brilliant Engineer and Lawyer,stimulating and complete in his presentation,a review at the beginning of concurrent lectures would be a positive.",05/24/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1085427601000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2092320,0,,awesome,5,CIV204,HE is the best prof ever don't diss him he has won prof of the year for like ever!!! Be nice and just because he talks about his hair doesn't mean that he is arogant!!,05/05/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1083756459000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,243861,0,,awesome,5,CIV101,"very easy and helpful, also entertaining",08/08/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1028802668000,N/A,1484,N/A,,N/A,[],people,people
