attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,957855,0,,good,4,ANT100,No Comments,05/14/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1052871848000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,885714,0,,awesome,5,ANT324Y,No Comments,04/25/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1051283263000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,869324,0,,awesome,4,SSC199,"Kalmar is the best prof I've ever had and one of the most intelligent and competent individuals I've ever met.  It's true: he's funny, but more than that, Kalmar makes whatever he's discussing interesting and serious.  Highly recommended.",04/22/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1051044642000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,848163,0,,good,4,ANT100,No Comments,04/17/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1050595990000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,815952,0,,awesome,5,ANT100,"Kalmar is the greatest, that is all.",04/10/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1049968897000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,764363,0,,awesome,5,ANT100,"So funny!  A great lecturer, very eay to understand the material.  A bit repetitive.  Very interesting!",03/30/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049059874000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,627099,0,,good,5,ANT100Y,He's hilarious,02/24/2003,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1046130603000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,567830,0,,awesome,5,ANT100,"Kalamar, I love east European accents!",02/16/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1045383690000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,567315,0,,awesome,5,ANT100,makes a boring subject interesting. sexy bc reminds me of jeremy irons,02/15/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1045337750000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,535841,0,,awesome,5,ANT100,"extremely hilarious, organised and enthusiastic",02/03/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1044230414000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,459851,0,,average,3,ANT100,No Comments,12/23/2002,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1040682555000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,447313,0,,average,5,ANT323,No Comments,12/18/2002,4.0,4.0,,1,N/A,3.0,3.0,1,N/A,1040214930000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,442084,0,,awesome,4,ANT323Y,"Enthusiastic, intelligent, caring, and yes, sexy",12/17/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1040127864000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,441390,0,,average,3,ANT323,No Comments,12/17/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1040119491000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,268482,0,,awesome,5,ANT323Y,"good material, well taught",09/23/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1032780443000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,205153,0,,awesome,5,ANT100,so interesting!  made me see things in a completely different way,05/09/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1020905210000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,186447,0,,good,4,ANT323Y,He's good but gives WAY too much information,04/22/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1019518279000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,181904,0,,awesome,5,ANT100,No Comments,04/18/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1019154357000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,179354,0,,awesome,5,ANT100,"A really easy teacher, he explains things really well, and his test was easy",04/16/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1018994072000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,162914,0,,good,4,ANT100,"hated the subject matter, liked the law and order episode",04/05/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1018037413000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,147259,0,,good,4,ANT100,Funny and well organized!,03/25/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1017079068000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,143708,0,,awesome,5,ANT100Y,enjoyable,03/21/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1016752355000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,138860,0,,good,4,ANT100,Funny Guy....can't decide if it's the accent though..,03/17/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1016407806000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,132512,0,,awesome,5,ANT100,Really funny professor - Class was always fun - Doesn't kill you on the exam,03/11/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1015858486000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,128797,0,,awesome,4,ANT100,No Comments,03/05/2002,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1015349202000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,124124,0,,awesome,5,ANT100,he's so funny!! makes lecture fun,02/26/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1014760020000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,108516,0,,awesome,5,ANT100,"boring class, fun prof",02/10/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1013381582000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,79077,0,,good,4,ANT100,No Comments,01/09/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1010604956000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,75185,0,,good,4,ANT100,Linguistics was very interesting....and ALOT of fun!  Kalmar is the BEST!,12/25/2001,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1009299732000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,68164,0,,awesome,5,ANT100AN,I've never not had fun in his classes,12/09/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1007912239000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,67035,0,,awesome,5,ANT323,No Comments,12/06/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1007659944000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,61439,0,,awesome,5,ANT100,"Funny, clear, and concise. Overall good professor.",11/21/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1006314106000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,53327,0,,good,4,ANT100,No Comments,11/01/2001,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1004582524000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,50720,0,,average,3,ANT100,"interesting, fun teacher",10/23/2001,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1003844253000,N/A,1484,N/A,,B+,[],people,people
