attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32504060,0,,good,4,KPE160,Doug is very knowledgeable guy and his tests are not too hard as long as you look at the practice exams that he posts (they're pretty much the same). Hes intresting to listen to b/c hes also a medical dr so he tells us stories about his cases. Only thing is that he's kinda unapproachable b/c hes pretty pretentious,12/02/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1575326372000,Yes,1484,Yes,,N/A,"['Test heavy', 'Lecture heavy', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,31423758,0,,good,4,KPE363H,Knowledgable and has solid anecdotes for injuries he expects you to know. Exams are straightforward and you can do ok without attending class BUT you may miss explanation and a funny story to help remember things. Can be little intimidating but straightforward w expectations. A pretty solid class and pretty interesting. Pictures a bit graphic.,03/11/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1552318588000,Yes,1484,Yes,,B-,"['Respected', 'Clear grading criteria', 'Amazing lectures']",people,people
Mandatory,good,average,good,2,31229157,0,,awesome,5,KPE363H,One of the best Kinesiology profs. He is very knowledgable and shares funny and interesting stories. It was a joy to be one of his students.,01/09/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1547012539000,Yes,1484,Yes,,A,"['Amazing lectures', 'Respected', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,good,good,0,29740633,0,,awesome,5,KPE162,"THIS MAN IS MY HERO. Honestly, he could tell me the world is flat and I'd believe him. He also has very good methods to end smoking. By the end of the course, you will know his life story, including pictures of his family. You have to be able to handle his sass to really strive in his class and appreciate him. 10/10 would recommend.",04/04/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1522845706000,Yes,1484,Yes,,N/A,"['Clear grading criteria', 'Inspirational', 'Hilarious']",people,people
Not Mandatory,good,good,good,2,29301445,1,,awesome,5,KPE363H,"Smartest man at UofT, if not the world. Legend Dougie! He's literally goals. Doctor, Professor, Celebrity and all around beautiful man.",12/21/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1513820555000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Hilarious', 'Inspirational']",person,people
Not Mandatory,good,average,good,0,27944287,0,,awesome,5,KPE363H,"He's very interesting, his material is very interesting!",03/24/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1490374502000,Yes,1484,Yes,,Not sure yet,"[""Skip class? You won't pass."", 'Amazing lectures', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,24299775,1,,good,4,KPE363H,He is a cool guy.,01/17/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1421455236000,N/A,1484,Yes,,Not sure yet,"['Tough grader', 'Amazing lectures', 'Respected']",person,people
N/A,good,good,good,0,22013159,0,,good,4,PHE113,"Hard tests, lectures can get a little dull, but very good professor, able to keep attention of the class, lots of demonstrations and examples. But know your stuff, tests are pretty specific.",07/31/2013,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1375283760000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21409102,1,,awesome,5,HMB480,Amazing Professor. Inspired me.,03/13/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1363201919000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,20719826,0,,good,3,PHE308,"Has taught many PHE classes (2/3 were really good, the other made me like him less) brings humor to the classroom and does a table dance!",10/20/2012,3.0,3.0,,4,Really into it,3.5,3.5,1,No,1350768097000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,average,0,19672644,0,,good,4,PHE308,Awesome!,01/05/2012,4.0,4.0,,3,Really into it,3.5,3.5,1,No,1325754001000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,19551980,1,,average,3,PHE209,"Great professor. Only complaint is sometimes he is &quot;too smart&quot; and forgets that some of us have never taken physics before, and he doesn't take enough class time to make sure everyone understands and follows the math behind biomechanics.",12/17/2011,3.0,3.0,,3,Meh,3.0,3.0,1,No,1324130841000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,19540018,0,,good,4,PHE113,"Clearly knows his information, however a very strong personality.. which sometimes conflicted with how he painted the material. A little overbearing, but none the less enjoyable.",12/16/2011,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1324042964000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,19524594,1,,average,3,PHE209,"Always trying to help everyone, though at time arrogant. Good lecturer!",12/15/2011,4.0,4.0,,3,Really into it,3.0,3.0,1,No,1323961534000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,19524377,0,,awesome,5,PHE304,Dr. Doug is UofT's best lecturer.,12/15/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1323960848000,N/A,1484,N/A,,N/A,[],people,people
