attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,7,28830198,2,,awful,1,CSC410,"The Worst Course I have ever taken Save yourself. Take something else while you still can. unorganized lectures, ridiculously outdated assignment material, &quot;very trivial&quot; assignments that would &quot;only take 2 hours for the above average student.&quot;",11/03/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1509721696000,No,1484,Yes,,WD,"['Lots of homework', 'Tough grader', 'Group projects']",people,people
Not Mandatory,poor,good,poor,9,28804484,1,,awful,1,CSC410,"Awful semester in CSC410. We were jumping from topic to topic, like a poorly put together textbook. There was no flow and similarities. We learn something, test it then ditch it and repeat.",10/30/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1509389062000,No,1484,Yes,,N/A,['Group projects'],person,people
N/A,good,good,good,10,26700418,0,,awesome,5,CSC236,"You don't want to mess with her, she has 15+ years of research experience!",06/06/2016,5.0,5.0,,5,N/A,5.0,5.0,1,No,1465251144000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,1,26021807,1,,awesome,5,CSC236,Very organized and very thourough teaching. Exactly the kind of teacher you would like for actual learning.,02/02/2016,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1454445696000,N/A,1484,Yes,,A-,[],person,person
N/A,poor,average,poor,6,24300907,4,,awful,1,CSC236,"She acts to be friendly and helpful but reality is contrary! She does not explain well and if some one ask a similar question that was previously asked, she would look at the student with disdain and sort of belittle himher with a ridicule look! So not many people ask questions in her class!",01/17/2015,3.0,3.0,,1,Low,1.0,1.0,1,Yes,1421508117000,N/A,1484,Yes,,N/A,['Tough grader'],people,people
N/A,good,average,good,3,23926318,4,,awesome,4,CSC236,Never knew I could like theory so much. The course I enjoyed the most in the semester.,12/02/2014,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1417542234000,N/A,1484,Yes,,A,"['Caring', 'Tough grader', 'EXTRA CREDIT']",people,people
Not Mandatory,good,poor,good,2,22742405,7,,awesome,5,CSC236,"Her teaching style is very organized, clear, and structured. Almost a little rigid. The class wasn't particularly exciting (proofs just aren't that fun) but definitely well taught.",01/13/2014,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1389601617000,N/A,1484,N/A,,A+,[],people,people
N/A,good,average,good,4,22705740,4,,awesome,5,CSC236,Excellent prof! Very helpful and stylish! :),01/06/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1389024049000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,2,22580261,6,,awesome,4,CSC236,"Good lecturer, some tough assessments but extremely helpful in office hours, very eager to teach.",12/16/2013,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1387236524000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,2,22529311,4,,awesome,4,CSC236,"The previous do not hold true today! She was epitome of a great professor; sympathetic, willing to help and very kind! She has high, but realistic expectations. Take advantage of the office hours because that's when you truly see the commendable qualities in a Professor like Azadeh.",12/12/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1386871167000,N/A,1484,N/A,,B,[],people,people
