attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,28932032,0,,awesome,5,BUSI3440,Provides detailed solutions for the models while learning in class.,11/18/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1511029199000,Yes,1484,Yes,,N/A,['Respected'],people,people
N/A,good,average,good,1,28932024,1,,awesome,5,MGT339,He is fair. He wants to ensure his students are as competitive with other programs/schools. He is available to answer questions and responds quickly to e-mails.,11/18/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1511029058000,Yes,1484,Yes,,N/A,[],person,person
N/A,good,good,good,2,28932010,0,,awesome,5,MGT339,He has held office hours and was available for optional tutorials as well.,11/18/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1511028741000,Yes,1484,Yes,,N/A,"['Caring', 'Accessible outside class', 'Respected']",people,people
Not Mandatory,poor,good,poor,0,28929425,10,,awful,1,MGT339,"Avoid taking his class by all means. If you're looking for a nice professor, then go ahead, but he is a very bad teacher that does not really care about the success of his students. Do not get me wrong, he is very knowledgeable and polite, but you will learn everything on your own.",11/17/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1510959604000,No,1484,Yes,,D-,"['Lecture heavy', 'Get ready to read', 'Tough grader']",people,people
N/A,good,average,good,0,28626335,0,,awesome,5,JRE300,Super nice prof,08/18/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1503098745000,Yes,1484,Yes,,N/A,[],people,people
N/A,good,average,good,0,28532782,0,,awesome,5,RSM333,Very detailed presentations. Concepts were explained clearly in lectures. One of the nicest finance profs.,07/14/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1500071875000,Yes,1484,Yes,,A,"['Amazing lectures', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,1,27702982,0,,awesome,5,MGT339,He's the best!,01/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1483989934000,Yes,1484,Yes,,A-,"['Accessible outside class', 'Respected', 'Caring']",people,person
Not Mandatory,good,good,good,4,26924689,0,,awesome,5,MGT438UTM,"midterm was a breeze, good luck with the exam. nice prof!",08/23/2016,5.0,5.0,,5,N/A,5.0,5.0,1,No,1471972740000,Yes,1484,Yes,,A,"['Respected', 'Gives good feedback', 'Accessible outside class']",people,people
N/A,average,good,average,1,26122977,7,,average,2,MGT330UTM,"Material Taught often  Material Tested Assignments very fend- for-yourself (figure out what he's asking for yourself) Highly ambiguous questions on assignments  BUT material is not too hard to teach yourself. He complicated this class for me very much, when the material truly wasn't hard. Oh, and don't bother trying to write notes during lec.",03/08/2016,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1457437959000,N/A,1484,Yes,,B,"['Lecture heavy', 'Respected', 'Group projects']",people,person
Not Mandatory,good,poor,good,3,25020664,0,,awesome,4,MGT338UTM,"Otto can be confusing teaching the subject matter, but his examples and test questions are very straight forward. Always there to help if needed (although nobody needed him) I showed up for 1 out of 10 classes and he remembers who I was and asked how I did after the final exam and how I felt about the course. A very kind person in general who cares",07/06/2015,1.0,1.0,,5,Really into it,4.5,4.5,1,No,1436219181000,Yes,1484,Yes,,A+,"['Respected', 'Clear grading criteria']",people,people
Mandatory,good,poor,good,5,24963465,1,,awesome,4,RSM333H,"Otto has real experience in the finance industry and only expects students to know the basic fundamentals and what's necessary. He doesn't play mind games and write tests questions that read like stories like certain other finance profs.  He's also extremely helpful and down to earth easily approachable. However, his lectures can be a bit dull.",06/13/2015,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1434236556000,Yes,1484,Yes,,A,"['Caring', 'Participation matters']",person,people
N/A,good,poor,good,4,24298318,1,,awesome,5,RSM332,Very Helpful & easy to approach,01/16/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1421426067000,N/A,1484,Yes,,N/A,"['Respected', 'EXTRA CREDIT', 'Gives good feedback']",person,people
Mandatory,good,poor,good,7,24260286,0,,awesome,4,RSM333H,"Very nice guy and approachable! Very detailed lectures, although can be a bit dull and confusing due to the subject matter. Tests are very long, but fair. Always there for extra help and even gave us his number to text. Assignment was a little confusing though, but still more practical than some of the other profs.",01/09/2015,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1420817565000,Yes,1484,Yes,,N/A,['Caring'],people,people
N/A,good,average,good,4,23922984,0,,awesome,5,RSM332,"Really helpful prof, very enthusiastic about finance. He makes sure his sections are very well prepared for the midterm and final exam. His lecture slides are very detailed and available online too. Best prof I've ever had! Make sure you go to the tutorials as well to get extra instruction for the assignments.",12/02/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1417526279000,N/A,1484,Yes,,N/A,[],people,people
