attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,11918124,0,,awful,1,ANT362,"extremely inconsistent. Talked the entire time about &quot;community&quot; and gave easy assignments. Then gave the most confusing tests ever and no one knows how she marks papers. The material is easy, but the grading and tests without any time screw you over",05/20/2006,4.0,4.0,,1,Sorta interested,1.0,1.0,1,N/A,1148085033000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10669651,0,,good,3,ANT366H1,Professor Cunningham is a passionate and enthusiastic teacher.  She loves to invoke independent thoughts from her students and shows genuine interest in their ideas.  Very flexible to meet students' needs.  A little funny too!,10/31/2005,3.0,3.0,,4,Sorta interested,3.5,3.5,1,N/A,1130773937000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1755321,0,,average,3,ANT366,"What is a learning cell&#63; Maybe a past learning cell for us to see, with a good mark, might help.",02/26/2004,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1077803178000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1377757,0,,good,4,ANT425,Excellent Professor - Really cares about her students - also is brilliant!!1,11/21/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1069447696000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1193680,1,,awful,1,ANT100,VERY condescending. example: &quot;When I did my PhD at YALE...&quot;...paused for a reaction... too caught up in her feministic views to properly teach. Made us unecessarily spend a lot of money on books we never used.,10/15/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1066258872000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,1137279,1,,awful,1,ANT100Y,"The textbooks she assigned for this class were very expensive, did not relate to the course content, and was not at the introductory level as per the course description. She spoke in a condescending and pretentious manner that made the lectures unbearable",09/16/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1063744078000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,1120020,0,,awful,1,ANT100,&quot;Cunning&quot;ham - point made.,09/05/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1062793795000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1106873,0,,poor,2,ANT100,I mean cammon.. her name says it all &quot;Cunningham&quot;.,08/27/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1062026591000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1103529,0,,poor,2,ANT100,"The textbooks for this course are old, outdated, expensive and not useful. It made me want to switch my major.",08/26/2003,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1061898489000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1072808,0,,awful,1,ANT100Y,"She's an ok prof. Too condescending, boring, showed too many videos, wasn't clear in her lecture material, not organized AT ALL. Avoid her at all costs!! Very feminist (nothing wrong with that, but concentrate on ANTHRO please). BORING. Midterm = Easy",08/01/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1059752549000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,1045101,0,,awful,1,ANT100,"vis-a-vis my binomial nomenclature! vis-a-vis my historical particularism!",07/10/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1057870410000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,961051,1,,poor,2,ANT100,No Comments,05/15/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1052960798000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,957852,0,,poor,2,ANT100,No Comments,05/14/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1052871804000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,889032,1,,average,2,ANT100,"Very Flakey: every anthro class, it was like a blizzard of her up there.  She made up words and was condescending.  A lot of talk about feminism and genetics, but very little about culture (both our own and other peoples)",04/26/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1051355734000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,average,0,848139,0,,average,4,ANT100,No Comments,04/17/2003,2.0,2.0,,2,N/A,3.0,3.0,1,N/A,1050595807000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,825736,0,,awful,1,ANT100,"This prof is clueless to the fact that she's not teaching her students anything. Maybe if she played more videos and talked less, her classes would become a little more interesting. Making us buy 3 books for 1/4 of the course is just ludicrous!",04/12/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1050119193000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,815939,0,,poor,2,ANT100,"Sometimes I couldn't tell whether it was a medical anthro lecture on genetics with too much crap about metaphor thrown in, or a semiotic anthro lecture about metaphor with too much background about genetics thrown in. And what the hell is  listen-watch &#",04/10/2003,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1049968703000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,764379,0,,good,3,ANT100,"If I ever hear 'vis-a-vis' 'problematize' or 'I did my Ph.d at yale' again, I am going to kill myself.  Lectures incredibly boring.  Idea of buying 3 textbooks for a quarter of the year absolutely ridiculous.  More annoying than anyone I have ever met.",03/30/2003,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1049060138000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,753699,0,,average,2,ANT100,"Passionate about what she does, very approachable and a good lecturer. But forcing students to buy 3 UPPER year DENSE textbooks for 5 classes (at $130!) is ridiculous! Lectures have nothing to do with texts or tutorials & all are above an ANT100 level.",03/27/2003,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1048791355000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,710355,0,,average,3,ANT100,"My complaints:  we had to buy $125 worth of books for a quarter of a course!  Most people will never take another anthro course, but she inists we will need these books for years to come.",03/14/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1047672995000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,706445,0,,awful,1,ANT,"Can you say pretentious&#63; She can! She's scattered, unhelpfull, and deliberately condecending. Not a good teacher or person.",03/13/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1047578761000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,705675,0,,average,2,ANT,tends to assume that students have a massive background in anthro theory WHEN THEY DO NOT.  if she says 'vis-a-vis' one more time I am going to shoot myself.  she is nice though.,03/13/2003,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1047567224000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,661207,0,,average,2,ANT100,No Comments,03/02/2003,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1046615145000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,503190,0,,good,3,ANT343,She's really enthusiastic about the course material and really approachable.,01/19/2003,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1042960281000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,459853,0,,average,3,ANT100,No Comments,12/23/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1040682625000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,356621,0,,average,2,ANT100Y,"Somewhat boring, dry lectures.  Very easy test",11/19/2002,1.0,1.0,,4,N/A,3.0,3.0,1,N/A,1037734682000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,198205,0,,average,3,ANT100,"Lectures didn't have much to do with test material, but were interesting",05/02/2002,1.0,1.0,,3,N/A,3.0,3.0,1,N/A,1020303806000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,187760,0,,average,2,ANT366,lectures made little sense,04/23/2002,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1019597316000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,168281,0,,good,4,ANT100,Very interesting class; she makes excellent use of film clips,04/09/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1018374180000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,128512,0,,average,3,ANT100,"big ego, lectures not helpful at all, testing was relatively easy",03/05/2002,1.0,1.0,,2,N/A,2.5,2.5,1,N/A,1015296297000,N/A,1484,N/A,,N/A,[],people,people
