attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,1564729,0,,good,4,CSCC09,All it matters is how fast you can write his exams.  No one is ever able to finish them.,12/31/2003,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1072869701000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1463345,0,,awesome,5,CSCC09,"- Awesome Prof. - Very knowledgeable He has good reasons for being vague on the assignments.  He gives us assignments that are similar to what we would expect in the industry.",12/08/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1070924994000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1154156,1,,average,3,CSC258,This ass made the exam so hard that it lowered my mark from a 90+ to 80. Thanks a lot man!,09/25/2003,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1064533676000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,1110303,0,,awesome,5,CSCC09,Excellent professor.  Don't expect to get an easy A with this guy though.  His exams are extra potent.  Assignments are fairly easy.,08/30/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1062247801000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1108696,0,,awesome,4,CSCC09D58,Excellent Prof. I think everyone will agree. Very challenging exams though. Assignments are fun but VAGUE. Lectures will cure insomnia but tutorials are very knowledgeable.,08/29/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1062121241000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,1104725,0,,awful,1,CSC209,"The test matieral DOES not reflect what is taught in class.  In fact, its only purpose is to LOWER the class average which is NOT the way you should treat students who have worked hard all term long.",08/26/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1061938047000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1103074,0,,poor,2,CSC209,"Whoa...talk about a waste of time. Let me tell you, if you're thinking about attending his class, don't. Go to a good old fashioned****fight instead. That'd be time better spent.",08/25/2003,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1061854237000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1094382,0,,good,4,CSC270258,"He was good help in CSC270 but in CSC258 was so so. Overall he has a good knowledge of what he is teaching but sometimes talks too much on the wrong topic. However, he was a great help with assigments.",08/19/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1061304986000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1093338,0,,average,2,C09,"Yeah, knowledgable and very careful on details but God is he the master of vagueness on his handouts.  Helpful but you gotta make sure he doesn't ramble when answering you.",08/18/2003,4.0,4.0,,4,N/A,3.0,3.0,1,N/A,1061241172000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,1076193,0,,poor,1,CSC258,"Good website, that's almost the only good thing about the class. Has a lot of enthusiasm, but he cannot communicate properly.",08/04/2003,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1060031219000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1073684,0,,awesome,5,CSC258,"wow ppl grow up. i took 258 last winter, and it was one of my most favourite courses. Rosenthal provides all the resources u need...u just need to learn how to READ and ASK questions - so grow up ppl - stop whining",08/02/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1059847578000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1008364,0,,poor,2,CSC258,"Challenging Assignments! He himself is knowledgable but can't teach very well. Well well well, he has done his best---I can feel his enthusiasm.",06/10/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1055285848000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1005398,0,,awful,1,CSC258,It is a nightmare to have a course taught by him.  Don't ever take his courses because he doesn't teach you the stuff on the tests and exams.,06/08/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1055110675000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,973336,0,,awesome,5,CSCD58,"Extremely knowledgable prof. Very helpful if approached. Work in his courses are hard, but very rewarding. A little dry with lectures and tests are very in depth.  Overall excellent experience. Would definately recommend him as a prof.",05/20/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1053435053000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,973121,0,,awful,1,CSC209,"Worst Prof I've ever had.  Stay away from him.  Tests and exams are challenging because you have no idea what he's asking for, as he cant string a propre sentence.",05/20/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1053428709000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,964681,0,,awful,1,CSC258,writes hard exams to lower grades...not very nice or helpful,05/16/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1053086500000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,908269,0,,average,1,CSC209,He rambles and confuses you.. very vague.. killer assignments and exams. Course website is surprisingly organized and online notes are helpful at least,04/30/2003,4.0,4.0,,4,N/A,2.5,2.5,1,N/A,1051731966000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,870692,0,,awesome,4,CSC258,Rosenthal is what good education is all about,04/22/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1051055789000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,830997,0,,average,1,CSC258,hiring some stupid TAs. Lab TA.,04/14/2003,3.0,3.0,,4,N/A,2.5,2.5,1,N/A,1050286300000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,825981,0,,average,1,CSC209,"Very knowledgable, can't teach very well. Assignments challenging, yet fun. Killer tests!",04/12/2003,4.0,4.0,,5,N/A,3.0,3.0,1,N/A,1050147747000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,819336,0,,awesome,5,CSC258H,"Compared to the likes of Jepson or Lee (my other profs this term) Rosenthal is considerate and concerned. he prepares you and knows what he is teaching, unlike some others. 5 stars!!",04/10/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1050007144000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,791240,0,,good,3,CSC258,nice guy. helpful but rambly. course site an excellent resource.,04/05/2003,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1049515362000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,750881,0,,awesome,5,CSC258,GREAT!,03/27/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1048736041000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,567286,0,,average,3,CSC258,"not terrible, not wonderful, just ok.  to sum it up: i've had better",02/15/2003,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1045336430000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,524204,0,,awesome,5,CSCC09,Great person,01/28/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1043798206000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,511270,0,,poor,1,CSC258,"VERY rambly , but ironically UNCLEAR lectures and teaching goals",01/22/2003,2.0,2.0,,2,N/A,1.5,1.5,1,N/A,1043270186000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,477911,0,,poor,1,CSC270,quick responses to emais and good Office Hours does not replace BAD lectures,01/08/2003,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1041984926000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,471224,0,,average,2,CSC270H1,"His Lectures are alright, but his Assignments are KILLER!",01/04/2003,5.0,5.0,,3,N/A,2.5,2.5,1,N/A,1041645825000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,470918,0,,awful,1,CSC270,No Comments,01/03/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1041631510000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,459491,0,,poor,2,CSC270,one of the worst i've had.....,12/23/2002,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1040664006000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,455215,0,,awful,1,CSC270,No Comments,12/20/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1040410643000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,440945,0,,average,2,CSC270,"nice guy, lecture not clear tho",12/17/2002,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1040094499000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,419600,0,,awesome,4,CSC270,"very helpful, genuinely willing to help out! great instructor!",12/11/2002,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1039628735000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,405140,0,,poor,1,CSC270,unclear lectures,12/08/2002,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1039307826000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,367592,0,,awful,1,CSC270,just horrible,11/22/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1038002419000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,329664,0,,poor,1,CSC270,very hard to follow/unclear,11/08/2002,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1036774567000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,318239,0,,poor,1,CSC270,"unclear, but responds to emails quick.",11/03/2002,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1036364861000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,306749,0,,awful,1,CSC258,"content very easy, but get nothing from lectures",10/27/2002,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1035731695000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,297862,0,,awful,1,CSCC09,"I agree.. in fact, i'm probably working on the same assignment....",10/21/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1035171701000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,297691,0,,awful,1,CSCC09,"EXTREMELY vague about the assignments, doesnt say what he wants us to do",10/20/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1035157381000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,281721,0,,poor,1,CSC258,"nice guy, but can't teach/explain clearly.",10/09/2002,2.0,2.0,,2,N/A,1.5,1.5,1,N/A,1034122338000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,263448,0,,good,3,CSC258,One of the most helpful profs ive had!,09/14/2002,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1031976519000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,255206,0,,awful,1,CSC270,"Lectures 'lack', content, teaches 2 vaguely, thus assign/test APPEAR to be hard",09/06/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1031275458000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,254885,0,,awful,1,CSC258,"Be warned,go to just ONE lecture & judge yourself.  Or ask anyone who had him!",09/05/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1031252510000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,246382,0,,awful,1,CSC270,avoid this prof at all cost....he is the wrost csc prof ever,08/15/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1029371671000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,poor,good,average,0,243391,0,,average,1,CSC209,No Comments,08/07/2002,4.0,4.0,,4,N/A,2.5,2.5,1,N/A,1028683552000,N/A,1484,N/A,,A+,[],people,people
N/A,average,average,average,0,233085,0,,good,2,CSC209,Great at responding to newsgroup. Bad at lecturing.,07/05/2002,3.0,3.0,,5,N/A,3.5,3.5,1,N/A,1025867225000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,229435,0,,good,4,CSC270,"Nice and cute, love the speed at which he replies emails",06/24/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1024878808000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,229248,0,,awful,1,CSC258,"confused lecturer, doesnt write anything down, assignments are hard",06/23/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1024829959000,N/A,1484,N/A,,C-,[],people,people
N/A,average,good,average,0,228956,0,,average,2,CSC258,"a bit inconsequent lectures, wanted to be helpful & nice, though =)",06/22/2002,4.0,4.0,,4,N/A,3.0,3.0,1,N/A,1024747985000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,228950,0,,awesome,4,CSC258270,"very smart, knows what he's talking about",06/22/2002,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1024746110000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,228871,0,,good,3,CSC258,He is knowledge but he was terrible in lectures.,06/22/2002,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1024704026000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,228506,0,,awesome,5,CSC258,"Mr. Vague question, I wonder what were he thinking about 2002 Final exam :(",06/21/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1024620518000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,228422,0,,awful,1,CSC258,"horrible prof, with useless lecture notes and hard exams, & unhelpfull @OfficeHr",06/20/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1024612168000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,0,227995,0,,average,3,CSC258,"Very enthusiastic, a great CS prof",06/19/2002,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1024528168000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,227986,0,,average,1,CSC258,"good guy, but notes suck, and i blame you for getting a d+, exams dont match lec",06/19/2002,5.0,5.0,,5,N/A,3.0,3.0,1,N/A,1024527742000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,227458,0,,awful,1,CSC258,No Comments,06/19/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1024445828000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,214649,0,,good,3,CSC258,"Always ready to help students, very good guy.",05/20/2002,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1021927796000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,214158,0,,awesome,5,CSC258,"must live next to his computers, returns emails in 30 seconds",05/19/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1021836690000,N/A,1484,N/A,,A-,[],people,people
N/A,poor,good,poor,0,207502,0,,awful,1,CSC258,No Comments,05/11/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1021085693000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,206483,0,,awful,1,CSC258,Always Nervous + Hard Exams!!!,05/10/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1021021932000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,202219,0,,poor,1,CSC258,No Comments,05/06/2002,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1020645482000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,200818,0,,poor,2,CSC258,Exams are HARD!!!,05/04/2002,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1020498990000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,200683,0,,average,3,CSC270,see you in hell.... csc270 exam.....,05/03/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1020469078000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,199626,0,,good,3,CSC270,exam was a killer,05/03/2002,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1020387187000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,198208,0,,awful,1,CSC270,he always replied emails pretty fast.....but still the worst prof i've ever had,05/02/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1020303883000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,195837,0,,average,1,CSC258,he sits 24/7 behind his computer to reply emails! lectures! get a tutor buddy!,04/30/2002,2.0,2.0,,4,N/A,2.5,2.5,1,N/A,1020184507000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,193239,0,,awful,1,CSC258,No Comments,04/28/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1019990283000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,192482,0,,poor,1,CSC258,No Comments,04/27/2002,3.0,3.0,,3,N/A,2.0,2.0,1,N/A,1019876058000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,177136,0,,average,2,CSC258,Lectures don't make much sense but he's VERY willing to help students,04/15/2002,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1018878532000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,161769,0,,average,2,CSC258,"eccentric... notes are ""all over the place""; very good with emails etc",04/05/2002,4.0,4.0,,4,N/A,3.0,3.0,1,N/A,1017972028000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,149214,0,,awesome,5,CSC180,"This guy was the biggest character ever, really tried to help students out",03/26/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1017185614000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,103430,0,,awful,1,CSC180,a hypnotic class lecture after lecture...,02/08/2002,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1013127727000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,77335,0,,awful,1,CSC180,No Comments,01/05/2002,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1010192178000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,74140,0,,average,2,CSC258,No Comments,12/20/2001,2.0,2.0,,3,N/A,2.5,2.5,1,N/A,1008867604000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,62628,0,,average,1,CSC270,"Lectures are incoherent, but helpful with questions on newsgroup",11/26/2001,2.0,2.0,,4,N/A,2.5,2.5,1,N/A,1006798673000,N/A,1484,N/A,,N/A,[],people,people
