attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,32340462,0,,awful,1,NSF284,"He's really rude in class when you're asking questions. Responds very condescendingly as though it is impossible to not understand the content, even if you're a student at a learning stage.",10/31/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1572499183000,No,1484,Yes,,B,"['Test heavy', 'Tough grader']",people,people
Mandatory,good,good,good,0,31721446,0,,good,4,HLTB11,"This prof is seriously no joke. If you want to do well in his class, you MUST give it your all. Do the readings, attend class, review the materials religiously, and see him in person if you can. His tests require you to think hard about the question and connect many concepts in order to find the correct answer. Don't slack and you'll do fine.",04/30/2019,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1556652899000,Yes,1484,Yes,,B,"['Lecture heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,0,31689556,0,,good,4,NFS284,"Prof Wolever's section in NFS284 was very straightforward as long as you study the big picture and the smaller details of the digestive tract and how the body processes carbs, proteins, and lipids. Tip: Read his test questions!",04/26/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1556316231000,Yes,1484,Yes,,A,"['Respected', 'Lecture heavy']",people,people
Not Mandatory,poor,average,poor,2,30795878,0,,awful,1,NFS284,BLINDSIDES you with the midterm oh no no no. Absolutely messy lectures he needs to explain better or teach lol?? Seems like a nice guy just not a nice prof,11/27/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1543346726000,No,1484,Yes,,N/A,"['Test heavy', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,average,good,average,1,30001172,3,,average,3,HLTB11,"Knowledgeable, approachable prof. The material is interesting. Students w/o science background will have a steeper learning curve. Tests are very fair but read questions carefully as details are important. A lot of content, so study early and ask questions. Tutorials good for reviewing lecture material. Good textbook.",05/06/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1525612642000,No,1484,Yes,,A+,"['Clear grading criteria', 'Get ready to read', 'Lecture heavy']",people,person
Not Mandatory,good,good,good,0,29670910,3,,good,4,NFS284,"Yes, he is a tough prof - but he is so knowledgable and makes you really want to learn more about the topic.",03/20/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1521504581000,Yes,1484,Yes,,N/A,"['Lecture heavy', 'Tough grader', 'Inspirational']",people,people
Not Mandatory,poor,good,poor,5,25702245,0,,awful,1,HLTB11,"This is a nightmare if you are not a Science student. Or maybe even if you were one too. Study or don't study for the exams, you'll fail either way. His exams are terrible and meant to trick the life out of you. Class averages of 40%... In other words, if you see his name. Run. Hardest course EVER in my undergraduate year, this is NOT a bird course",12/15/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1450180560000,N/A,1484,Yes,,B+,"['Get ready to read', 'Tough grader']",people,people
N/A,average,average,average,0,22243593,0,,average,2,NFS284,"He's a very nice person and is knowledgable about the subject, however he can't seem to translate that knowledge into his lectures. Even so, his tests are extremely fair. Be careful on the tests though; they are easy, but you can easily miss tiny details so make sure you read the questions really carefully, no matter how simple the question seems",11/01/2013,2.0,2.0,,3,Really into it,2.5,2.5,1,No,1383322283000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19713874,4,,good,4,NFS284,great prof. i wish he taught more of the course than the other prof. he was interesting to listen to and explained things well. also did magic trick in class which was cool.,01/11/2012,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1326318131000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,2,16175692,3,,average,3,ABC000,"I happen to personally know Dr. Wolever's family, and I'm appaled at some of the comments here - especially the one about his sons! I'm sorry, but he has a happy and loving family, comprised of excellent people you would be lucky to meet. Criticizing his teaching is fine, but don't get personal - you don't know what you're talking about!",09/06/2009,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1252262083000,N/A,1484,N/A,,N/A,[],people,people
