attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,poor,0,32112526,0,,awful,1,EECS2021,"Very unorganized. The assignments, tests and lectures were all very unorganized and poorly put together. Would try to avoid this professor.",07/22/2019,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1563808305000,No,1484,Yes,,A,['Group projects'],people,people
Mandatory,good,average,good,0,31747433,1,,awesome,5,EECS2021,"She is a really nice professor. Always willing to help. Will give you really good marks if you ask questions in the class and show some respect and willingness to learn. In short, she is good I would take the course again with her. I wish I could have got A but I got B+, so cannot complain.",05/02/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1556817157000,Yes,1484,Yes,,B+,"['Respected', 'Accessible outside class', 'Group projects']",person,people
Mandatory,good,average,good,0,31722151,0,,awesome,5,EECS2021,"2019 Winter was Prof. first semester teaching at York and she is amazing. She tried changing a few aspects of the course that is being taught the same way for ages. She added a group-project and gives mock-up lab test, midterm and exam. All in all, she is very thoughtful and tries to prepare you for the industry. Hope to take more courses with her.",04/30/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1556655456000,Yes,1484,Yes,,A,"['EXTRA CREDIT', 'Group projects', 'Clear grading criteria']",people,people
Mandatory,poor,average,poor,5,31554360,1,,awful,1,EECS2021,"I am a straight a student. I study extremely hard for my tests. However, I feel extremely confused in each class I attend. She doesn't explain things clearly and confuses everyone including herself. Not a bad person, but definitely not a GREAT professor. I think she is chronically Disorganized. Definitely recommend anybody else over",04/09/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1554778152000,No,1484,No,,Not sure yet,['Lecture heavy'],person,people
Mandatory,poor,average,poor,6,31525983,0,,awful,1,CSC258,She is kind but extremely disorganized and just read off slides. She is confused and talks non stop. Would never take her class again.,04/03/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1554326295000,No,1484,Yes,,N/A,"['Lecture heavy', 'Accessible outside class']",people,people
N/A,good,average,good,1,31521921,6,,awesome,5,EECS2021,"Professor Rabia Bakhteri is very knowledgeable, kind, caring, and passionate as well as an amazing teacher. She takes time outside of class to answer any questions that students may have about the lecture she had just taught, making sure everyone understands, and she spends a great deal of time helping students with any requests they may have.",04/03/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1554283299000,Yes,1484,Yes,,N/A,"['Caring', 'Inspirational', 'Amazing lectures']",people,person
Not Mandatory,good,good,good,1,31503738,5,,awesome,5,EECS2021,Very nice and understanding professor. She pushes due dates if students seem stressed and has a makeup for all the labs. The midterm was a duplicate of the sample test. Little disorganized b/c it was her first time teaching RISC-V. we need more profs like her.,03/31/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1553991604000,Yes,1484,Yes,,Not sure yet,"['Gives good feedback', 'Lecture heavy', 'Get ready to read']",people,person
Not Mandatory,poor,good,poor,9,31454267,0,,awful,1,EECS2021,Well Rabia is a very nice person and tries her utmost best to make the class timings comfortable with students. But she is very disorganized. Expects CS students to know abt electrical engineering. The course curriculum was changed many many times during the semester. The course is hard and this doesn't help I suggest you bail the class.,03/19/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1553036698000,No,1484,Yes,,INC,"['Group projects', ""Skip class? You won't pass."", 'Caring']",people,people
Mandatory,average,good,average,3,31445200,2,,poor,2,EECS2021,This prof's lectures are not bad. She is friendly but dis organized. Tests and Groups are extremely difficult.,03/17/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1552849997000,No,1484,Yes,,Not sure yet,"[""Skip class? You won't pass."", 'Group projects', 'Lecture heavy']",people,people
Not Mandatory,average,good,average,6,31437135,0,,poor,2,EECS2021,"Talks continuously and doesn't stop to explain things. assumes that computer science students have knowledge of electrical engineers and gets upset about it. Constantly confuses her self dring her own lectures. Very bad time management. On the bright side, she will stop if you ask her to and she will try her best to explain a concept again.",03/14/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1552585457000,No,1484,Yes,,INC,"['Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,good,good,good,4,29462331,13,,good,4,CSC373,"She is nice, brought food and drinks for our final exam; on a side note, the course will shave 10 years off your life.",01/16/2018,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1516129373000,Yes,1484,Yes,,B+,"[""Skip class? You won't pass."", 'Accessible outside class']",people,people
