attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,12547075,0,,awesome,5,ECO200,"Great lectures! Sometimes strict about in-class behaviour, but that is to be expected. Tough exams, but assigned homework is appropriate to tests.",12/07/2006,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1165529944000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12077856,0,,awesome,5,ECO220Y1,Very easy statitistics prof.  Online notes very helpful.  Just studying the notes was sufficient to acing the exam.  Must take prof!!!,07/14/2006,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1152845827000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,11358456,0,,poor,2,ECO220,"very strict, not very helpful",01/13/2006,4.0,4.0,,1,Sorta interested,1.5,1.5,1,N/A,1137149200000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,10589786,0,,good,4,ECO310,"The first half of the course was dry and you can tell she was pretty new at teaching. But then she got way better and the second half of the course was really enjoyable. I missed one of her classes and when I went to her office hours, she actually repeated the entire lecture for me.  Almost like a private class. Was really approachable and helpful.",10/14/2005,4.0,4.0,,3,Low,3.5,3.5,1,N/A,1129315573000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10202308,0,,good,5,ECO220,No Comments,09/02/2005,4.0,4.0,,3,Meh,4.0,4.0,1,N/A,1125704686000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,10181760,0,,good,3,ECO220,"Tough and very taught.Lectures are clear, but the MC test questions are confusing. Effective as an instructor.Very approachable, holds office hours as scheduled.However, you have to go an extra mile to do well in the course.If you want “memorize past tests and pass kinda course” take someone else.There is smth geeky hot about her :-)",08/30/2005,4.0,4.0,,4,Sorta interested,3.5,3.5,1,N/A,1125410109000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,10180702,0,,awesome,5,ECO220,One of the bright young profs here at U of T... People who did poorly in her class weren't paying attention because she focused not on plugging numbers into formulas but on concepts and understanding...,08/30/2005,4.0,4.0,,4,Low,4.5,4.5,1,N/A,1125393733000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,10132472,0,,awesome,4,ECO310,"Look, the course is not easy but you will learn a lot from it and the Prof. is really very nice and clear. If you are afraid this will hurt your GPA - don't! She will curve the marks if she has to so you needn't worry about that. I didn't want to take this class at first but now I'm very happy that I did.",08/17/2005,3.0,3.0,,5,Sorta interested,4.5,4.5,1,N/A,1124272511000,N/A,1484,N/A,,B+,[],people,people
N/A,average,good,average,0,10058052,0,,average,2,ECO310,"Do not take this course unless you absolutely have to!  The lectures were monotonous and the material on the tests seemed to be more appropriate for grad students.  Maybe this is because the prof is new.  She seems nice but, at the same time, expects way too much from undergrads.  Overall, bad course...I don't recommend it.",07/25/2005,4.0,4.0,,3,Low,2.5,2.5,1,N/A,1122302612000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,3462949,0,,good,4,ECO310,"Slides and lectures were organized. Explains material quite clearly. Tests were hard, questions not systematic (ie plugin #s) but involves fundamental concepts. She's new, but she's getting better. Very knowledgable. Better than other memorize text and get 80% courses. This class actually has value.",03/16/2005,4.0,4.0,,3,Really into it,3.5,3.5,1,N/A,1110972678000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3460029,0,,awesome,5,ECO310,"The earlier comments were clearly written by students that didn't do well on the tests. Truth is, she teaches very well and is getting better at it all the time.",03/15/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1110908468000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3357825,0,,awful,1,ECO220,She really doesn't explain anything.  She has slides already printed up.  You're supposed to learn by seeing examples worked through.  She just doesn't understand teaching!  I tried to talk to her to clarify something but she's really dismissive and unapproachable!!!,02/15/2005,4.0,4.0,,1,Sorta interested,1.0,1.0,1,N/A,1108464849000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3223458,0,,average,2,ECO310,"hey people,, she's actually not too bad. Yeah it's difficult - crazy difficult, i stand corrected. see, she graduated from Yale and this is her first time teaching. no wonder she's awful,, hahahaha she assumes everyone graduated from yale..",01/14/2005,5.0,5.0,,3,It's my life,2.5,2.5,1,N/A,1105718420000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3111575,0,,poor,1,ECO220,Doesn't know what she's doing. Expects students to think like her. Tests are incredibly hard! Curved both tests while other class has a 75 average. Don't take her if she is still there. Worst professor ever.,12/25/2004,5.0,5.0,,2,Sorta interested,1.5,1.5,1,N/A,1103944704000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,good,poor,0,2835202,0,,poor,2,ECO310,"She chose a very basic textbook for the class, yet expects students to answer far more complex questions it doesn't begin to explain.  Mathematical explanations require repetition to learn - a text that explains concepts purely in words is useless if math is required.  T.A is an arrogant a**hole.",11/25/2004,5.0,5.0,,1,Really into it,1.5,1.5,1,N/A,1101387240000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2800284,0,,awful,1,ECO220,"Worst prof I've ever had. Bad notes, bad explanations, bad tests.",11/20/2004,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1100953136000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2743101,0,,good,4,ECO310,No Comments,11/15/2004,4.0,4.0,,4,Low,4.0,4.0,1,N/A,1100544801000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,2666335,0,,good,4,ECO310,"Her inexperience shows.....lectures show significant organization and effort.  Tests are not so much difficult, as they are too long and too demanding of original responses.  She forgets that within a time limit, students can't fully engage with an entirely foreign set of problem types.",11/06/2004,4.0,4.0,,3,Sorta interested,3.5,3.5,1,N/A,1099777923000,N/A,1484,N/A,,N/A,[],people,people
