attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32883330,0,,awesome,5,CSCC73,Vassos is one of the most respected and beloved Professor. His offering of CSCC73 is rigorous and challenging. Assignments tests your understanding of the course material and help is provided plentifully. This course was tough but youd learn so much and properly.,02/01/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1580515343000,Yes,1484,Yes,,A+,"['Respected', 'Tough grader', 'Amazing lectures']",people,people
N/A,good,good,good,4,29147638,0,,awesome,5,CSCC73,He's one of the best prof in CS department. He always answers your question patiently and sometimes he will even write an essay long explanation just for replying a question that a student asked on piazza. He's tough. His courses have never been easy but you would still love him and respect him because he truly does a great job in teaching!,12/12/2017,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1513070155000,Yes,1484,Yes,,N/A,[],people,people
Mandatory,good,good,good,5,28843377,0,,awesome,5,CSCC73,"One of the best professors I've has during my CS Specialist undergrad at UofT. Course material is extremely useful and offers clear and concise solutions. The material is difficult, but it is University level theory course so that is to be expected. Great prof/course if you are here to learn, you won't pass if you're here to mess around.",11/06/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1509987138000,Yes,1484,Yes,,A-,"['Lots of homework', 'Clear grading criteria', ""Skip class? You won't pass.""]",people,people
N/A,good,good,good,4,28744314,0,,awesome,5,CSCC73,"A very learned professor, extremely well-versed in the topics he teaches and teaches them well. Questions for tests actually tests you thoroughly on the concepts taught during the semester. Although the exams were difficult (as expected for a course this granular), they were marked fairly. 10/10 would recommend.",10/15/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1508071622000,Yes,1484,Yes,,N/A,"['Respected', 'Clear grading criteria', 'Gives good feedback']",people,people
Mandatory,good,good,good,5,28445592,0,,awesome,5,CSCB63,"Excellent lecturer, difficult assignments (meant for groups of 2 to handle or more.. haha), less difficult tests. Overall, very good learning exp and will always be very helpful when asking on Piazza or  in person.",06/12/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1497275798000,Yes,1484,Yes,,N/A,"['Respected', 'Tough grader', 'Amazing lectures']",people,people
Mandatory,average,good,average,0,27766560,14,,poor,2,CSCB63,"I had him for B36 and B63, The worst prof in terms of difficulty and grading. His lectures are clear but heavy. He is a good teacher but the worst marker, difficult assignments and exams, class avg ALWAYS a C/C-",01/23/2017,5.0,5.0,,2,N/A,2.0,2.0,1,No,1485184875000,No,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass."", 'Lots of homework']",people,people
Not Mandatory,average,good,average,2,24552840,1,,average,2,CSC263,"This semester I took CSCB63 with him at the Scarborough campus and our class average was an 'F' for 34 of the assignments. Midterm average was also in 50's. How Vassos breaks down his courses: 4-5 assignments worth 8-10% each, we're given 2 weeks to finish each one. 1 midterm-20% and a Final-40%. He's not patient with those who don't put effort.",04/06/2015,5.0,5.0,,4,Low,3.0,3.0,1,Yes,1428363704000,N/A,1484,Yes,,Not sure yet,"['Tough grader', 'Lots of homework', 'Get ready to read']",person,people
N/A,average,good,average,0,24253726,0,,average,3,CSCB36,"Overall, I think he's a good prof who teaches a VERY tough course.",01/08/2015,5.0,5.0,,3,Sorta interested,3.0,3.0,1,Yes,1420724307000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,good,average,good,4,23991114,2,,good,5,CSCC73,Vassos is a great professor. Very clear.,12/08/2014,3.0,3.0,,3,Sorta interested,4.0,4.0,1,No,1418067742000,N/A,1484,Yes,,N/A,"['Tough grader', 'Gives good feedback']",people,people
N/A,good,good,good,4,15301529,2,,good,4,CSCC78,"Very difficult prof. with difficult material.  Has a big (Harvard) chip on his shoulder and both intimidates and belittles those who ask questions in class.  Not very helpful outside of class either, he doesn't seem to enjoy helping  students.",01/01/2009,5.0,5.0,,4,Sorta interested,4.0,4.0,1,No,1230776124000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,12969400,1,,poor,2,CSC236,he tries to squeeze 5 hours into a 3 hour lecture.  it's a complete rush.  he tries to speak at a rate of 5 words/second.  he does unnecessary proofs.,04/03/2007,5.0,5.0,,2,Sorta interested,2.0,2.0,1,Yes,1175641581000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,average,1,10419850,0,,good,5,CSCB36,Brilliant prof.  knows everything about computer science.  But the assignments are very tough.  But that is because the nature of the course.  explanation is very clear.,09/15/2005,4.0,4.0,,2,Sorta interested,3.5,3.5,1,N/A,1126826052000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,2430153,0,,awesome,5,CSCC78,"One of the best professors I ever had! The material is not easy, but his explanations are clear. Very knowledgeble.",08/29/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1093818227000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,1,1463235,0,,awesome,5,CSCC78,"Awesome prof.   Experienced and knowledgeable",12/08/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1070923778000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,1154086,0,,average,2,CSC238,"I found a mistake once in his book, that was CLEARLY wrong. He said something like &quot;x &lt; y&quot; and then later on said &quot;y &lt; x&quot;, which can't be true! So I pointed this out to him so he can fix it, but NO! He wouldn't admit it was a mis",09/25/2003,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1064531131000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1110304,0,,average,3,CSCC78,Not easy.  Avoid if possible.,08/30/2003,5.0,5.0,,2,N/A,2.5,2.5,1,N/A,1062247899000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,1093348,0,,awesome,5,B38,"Of all the computer science professors, probably knows his stuff the best but consequently, he demands a lot.  Having previous years' solutions don't help much, he keeps coming up with more challenging questions.  At least he allows cheatsheets one exam.",08/18/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1061241482000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,915519,0,,awesome,5,CSCC78,"His teachings are excellent, But his exams are also straight from the materials But they are very challenging.",05/02/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1051867628000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,516850,0,,awesome,5,DISCRETEM,Brilliant professor.,01/25/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1043512008000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,516632,0,,awesome,5,CSCB38,"Excellent teacher, very patient with those who deserve it",01/25/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1043505615000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,398320,0,,awesome,5,B38C78,He rocked!  Clear and challenging,12/05/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1039114593000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,289999,0,,poor,3,CSCC78,he is a gd prof...but really too hard and lack of examples...,10/15/2002,5.0,5.0,,1,N/A,2.0,2.0,1,N/A,1034660935000,N/A,1484,N/A,,N/A,[],people,person
