attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,average,1,25998172,1,,good,4,PSY270,"Her class is hard because the material is kind of dense, especially if you don't have any science background but she is really smart and an interesting lecturer. You barely need your textbook because most of the information is on the slides, which are v detailed.  She is witty/funny because she knows her stuff so I respected her a lot.",01/27/2016,4.0,4.0,,3,Really into it,3.5,3.5,1,No,1453855689000,N/A,1484,Yes,,B+,"['Respected', ""Skip class? You won't pass."", 'Clear grading criteria']",person,person
N/A,good,good,average,0,25948866,0,,good,4,PSY270H1,"I loved her. The class wasn't my favourite, but she sure tried to make it interesting. She is excited about the topics, and helps you out if you talk to her. However, the tests are NOT easy. They are predictable, but there is lots of memorization of details. How to Ace: study flashcards of LANDMARK experiments with all the details on slides.",01/15/2016,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1452888430000,N/A,1484,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Mandatory,good,average,average,1,25895571,2,,good,4,PSY270,"Attending classes will take a load of homework of your hands even though the slides are very detailed and you most likely will be able to study by yourself at home with a recording. Tests required details from slides, textbook for clarification only. Generally straightforward and professor Ferber is a very pleasant prof.",01/07/2016,3.0,3.0,,3,Sorta interested,3.5,3.5,1,No,1452170095000,N/A,1484,Yes,,A-,"[""Skip class? You won't pass.""]",people,person
Mandatory,average,good,average,0,25661591,2,,average,3,PSY270,"I wouldn't recommend this course because the content is mainly based on experiments and it's not very useful/applicable to real life. If you do take this course, make sure you know details REALLY well (including anything you would normally think is minute - her marking scheme is very touch and requires lots of small points)",12/12/2015,4.0,4.0,,3,Meh,3.0,3.0,1,Yes,1449937568000,N/A,1484,Yes,,A,['Tough grader'],people,people
N/A,good,average,good,1,20635362,0,,awesome,4,PSY270,"Ferber was a great prof. Her tests were very clear and straight forward. She does require you to study a lot of the details, but this is mainly from the slides. Larger concepts are tested in MC, but look at the textbook for that.",09/10/2012,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1347246388000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,4,16651196,0,,awesome,5,PSY270,"These reviews need some clarification re: test/exam. Memorize the SLIDES word for word, and forget the text (MC).  She'll want VERY specific answers regurgitated from slides.  Hence why some people say that the tests are easy (rote memorization) and why some people say that the tests are ridiculous (amount of detail she requires).  Do this = A.",12/28/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1262030374000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16651178,0,,awesome,5,PSY270,"These reviews need some clarification on the type of tests she gives.  First of all, when studying for the tests/exams, memorize the SLIDES word for word, and forget the text (only for MC).  She'll want extreme specific answers regurgitated from slides.  Hence why some people say that the tests are easy (rote memorization) and why some people say t",12/28/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1262030191000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16649088,0,,awesome,4,PSY270,"I really like this prof.  She really makes an effort to teach well and uses a variety of methods.  During the course, we watched movie clips, listened to popular music and did various interactive exercises - all of which tied into cog. psychology.  For the assignment, we could either write a summary about a cog. study or create a cartoon  about it!",12/28/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1262003580000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16330256,0,,good,4,PSY270,It's a hard class but she is great at explaining and is willing to help you!!,11/07/2009,5.0,5.0,,4,Sorta interested,4.0,4.0,1,Yes,1257616218000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,16298525,0,,average,3,PSY270,"Her tests are absurd, and there is WAY too much focus on memorization. I also don't think she's a very good lecturer; she is not very engaging and you can kind of tell that she's half-reading off a paper.",11/02/2009,4.0,4.0,,2,It's my life,2.5,2.5,1,Yes,1257124943000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,1,16226476,3,,poor,2,PSY270,didn't know i can hate psychology more than i already did. she obviously proved me wrong. don't care much for political correctness in her word choices when lecturing.,10/08/2009,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1254961696000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,13487004,0,,good,5,PSYSECT,"I took her class a while ago. She is a good professor like all U of T professors are. Her exams are super easy! I studied for only one day for the final and still got an A- for the whole course!",09/22/2007,1.0,1.0,,3,Meh,4.0,4.0,1,No,1190480260000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13001254,0,,awesome,4,PSY270,"Good lecturer, interesting assignment (you can make a cartoon!) The tests were ok, not that bad.",04/11/2007,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1176334386000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3295492,0,,poor,2,PSY270,No Comments,01/29/2005,4.0,4.0,,2,It's my life,2.0,2.0,1,N/A,1106961938000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3192955,0,,awesome,5,PSY393,"There is definitely a lot of work in this course, but she is very fair. If you know the material, then you will do well.",01/10/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1105374724000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2569894,0,,good,3,PSY270,Tough course!  It waas mostly memorization.  But She is very sweet and willing to help.,10/20/2004,4.0,4.0,,4,Meh,3.5,3.5,1,N/A,1098285369000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2202110,0,,poor,2,PSY270,"Some questions on the exam were ridiculous, particularly the second last essay question.  A lot of people didn't know which experiment she was referring to. I didn't either, and it was worth quite a few marks! Not a great course.",05/29/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1085838202000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2198724,0,,good,4,PSY270,"She's a great lecturer, concise and easy to understand.  Her notes are available on the net so that's a plus.  But like everyone else said, her tests are tough.  She DOES want you to know practically all of the experiments in the text.  Study hard.",05/28/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1085747368000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1114390,0,,average,3,PSY270H1,"Didnt like her makin us know which researchers ran which expts.She often made &#63;s such as 'describe (X)'s findings',with little or no other info.If U knew everything bout the expt but the expter,U were screwd.Id rather learn bout more discoveries than",09/03/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1062552659000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1087365,0,,average,4,PSY270,Exams and tests are extremely hard as the questions don't give you very much information.  Ferber does not give guidelines as to what to study.  Her favorite saying seems to be &quot;It's in the syllabus&quot; and that's all the info she will give you for,08/13/2003,3.0,3.0,,1,N/A,2.5,2.5,1,N/A,1060787822000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,949520,0,,good,4,PSY270,"She is pretty good at lecturing and explains things well. But the midterms/Final are tough, especially the final exam. I think there is too much emphasis on  exp Memorization  instead of apply the concepts during tests/exams. Good prof, tough tests.",05/11/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1052664094000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,914262,0,,poor,3,PSY270,No Comments,05/01/2003,5.0,5.0,,1,N/A,2.0,2.0,1,N/A,1051826198000,N/A,1484,N/A,,N/A,[],people,people
