attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,poor,poor,0,32911764,0,,awful,1,RSM322,She sucks. Dont chose her - best advice ever,02/15/2020,1.0,1.0,,1,N/A,1.0,1.0,1,No,1581734956000,No,1484,No,,B+,[],people,people
Mandatory,good,good,good,0,32811905,0,,awesome,5,ADMS2510,"Great professor that brings real life experience into the class room, take her class you will be find",01/08/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1578513163000,Yes,1484,Yes,,B,[],people,people
Mandatory,poor,average,poor,0,32633858,0,,awful,1,RSM322,Irrelevant is the best description for her lectures. she sometimes repeated herself tho,12/12/2019,2.0,2.0,,1,N/A,1.0,1.0,1,No,1576187710000,No,1484,Yes,,B,[],people,people
Mandatory,poor,average,poor,0,32633782,0,,awful,1,RSM322,"For the case project, she ignored the fact the providing a viable,reasonable solution is top priority, but was picky on some unimportant things,like tone. So stubborn, unwilling to accept any advice, not even a facilitator, just a SLIDE POSTER. Most importantly, SHE RELEASED THE GRADES RIGHT AFTER WE FINISHED THE COURSE EVALUATION. haha good job:)",12/12/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1576187466000,No,1484,Yes,,A-,[],people,people
Mandatory,poor,average,poor,0,32602982,0,,awful,1,RSM322,"Never taught in lectures, just talked about her stories of working. We paid for learning knowledge, not for getting know her experience. I learned nothing about managerial accounting from her at all! WORST PROF EVER! DON'T TAKE HER CLASS.",12/11/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1576032778000,No,1484,Yes,,A-,[],people,people
Mandatory,poor,average,poor,1,31508147,0,,awful,1,RSM220,"Amy is awful. She almost doesn't teach anything, like just telling her own stories not on related class materials. Students are taught by students for the second half of the semester, which is very ineffective.",04/01/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1554125598000,No,1484,Yes,,N/A,"['Lots of homework', 'Group projects', 'Participation matters']",people,person
Not Mandatory,good,average,good,0,30958172,0,,good,4,RSM322,"RSM322 was similar to that of RSM222; pretty easy to do well in the course if you put in the effort. Professor Kwan was more of a facilitator, didnt't really lecture at all but gave lots of hints for both the assignments and tests! you just gotta study from the slides and you're good.",12/11/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1544488687000,Yes,1484,Yes,,Not sure yet,"['Participation matters', 'Clear grading criteria', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,30338742,0,,good,4,RSM220,"Overall, she is a nice prof. She does not go through all the materials, but she tries to emphasize on the important points. The midterm and final were fair and her marking criteria is clear. She also creates a lot of opportunity for participation marks.",07/11/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1531353569000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria', 'Accessible outside class']",people,people
Not Mandatory,average,average,average,1,30331126,0,,poor,2,RSM222,"Professor Kwan is a very dry/boring lecturer. She is a soft speaker and is sometimes hard to hear. I found this class exceptionally boring, however, it is very useful for those pursuing accounting. If she likes you, she will provide some life advice and networking help on the side. She grades fairly, with the class average being a B.",07/09/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1531148893000,No,1484,Yes,,N/A,[],people,person
Mandatory,good,average,good,3,29731214,0,,awesome,5,RSM220,"Professor Amy Kwan is by far one of the most caring and inspiring instructors at the University of Toronto. She genuinely cares about each and every student, and wants you to truly understand the material you're learning in an effective and useful way. She is very open to feedback and inspires her students.",04/02/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1522712450000,Yes,1484,Yes,,B,"['Gives good feedback', 'Inspirational', 'Respected']",people,people
N/A,good,average,good,1,29406465,0,,awesome,5,RSM222,Amy brings in lots of real life examples from her work. It makes the course so much more practical. She wants her students to succeed. Amy is a great prof.,01/07/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1515354455000,Yes,1484,Yes,,N/A,"['Caring', 'Accessible outside class', 'Participation matters']",people,person
Mandatory,average,average,average,0,29132954,0,,poor,2,RSM222,participation really matters and if u dont participate she will just give u a really low mark,12/11/2017,3.0,3.0,,2,N/A,2.0,2.0,1,No,1513005992000,No,1484,Yes,,N/A,"['Group projects', 'So many papers', 'Participation matters']",people,people
Not Mandatory,average,average,average,1,29066975,0,,average,3,RSM222,"Nice person but the lectures are very dry. She did try to make it a little bit more interesting with some videos, but it was still quite boring. Course isn't very hard if you try.",12/06/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1512577361000,No,1484,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria']",people,person
Mandatory,poor,average,poor,6,28488581,2,,awful,1,RSM220,"I left a comment a while ago but for some reason it got deleted. Anyway she doesn't care about her students despite she pretends to care, always brags about her work experience at Presto, worst professor ever",06/27/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1498550729000,No,1484,Yes,,A+,[],people,people
N/A,average,good,average,4,24757603,0,,average,3,RSM220,Knowledgable prof about financial accounting but gets so sidetracked talking about her work at Presto that it takes away from the lectures. She also reads word for word off the lecture slides. Fair marker and the midterm and final were also very fair.,05/06/2015,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1430932086000,N/A,1484,Yes,,N/A,['Gives good feedback'],people,people
