attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,32106827,0,,average,3,POL101Y,Courtney was an ok prof overall. Her lectures were quite boring and longwinded (she basically spends the entire lecture summarizing the already boring and fairly straight forwards readings). The only interesting lecture was when she talked about indigenous rights (her speciality) as she actually seemed enthusiastic about the reading.,07/19/2019,2.0,2.0,,3,N/A,3.0,3.0,1,No,1563503641000,No,1484,Yes,,N/A,[],people,people
N/A,good,average,good,1,28671459,0,,awesome,5,POL101Y,"Personally, I found professor Jung amazing! I really enjoyed her lectures which dwelled into some very important topics. Definitely would love to take her classes again. Plus she is good at explaining thoroughly",09/12/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1505244620000,Yes,1484,Yes,,A,[],people,person
Mandatory,average,average,average,1,28504507,0,,average,3,POL101Y,"She's a fairly non-interesting lecturer, with a very monotone voice, but has a tendency to go off on really long tangents which, while not relevant, make the lecture somewhat tolerable. However, she knows what she's talking about and is clearly passionate about politics.",07/03/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1499106768000,No,1484,Yes,,A-,['Get ready to read'],people,person
Mandatory,good,poor,good,3,27890441,21,,good,4,POL101Y,"Jung was a great introduction professor for politics. Her lectures were clear which made it easy to take good notes. She would discuss and explain the readings she posted. No surprises on the final exam, just analytical questions from lectures/ readings. She didn't stir controversy/ discussions but gave solid lectures. I would recommend her.",03/08/2017,1.0,1.0,,4,N/A,4.0,4.0,1,No,1488991931000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Hilarious', 'Clear grading criteria']",people,people
Mandatory,good,average,good,3,27618938,0,,good,4,POL101Y,"she's big on posting all readings, which are about 40 pages every week. if you do readings, then u dont need to go to lectures. Her lectures are informative, and she's pretty funny, and talks to students afterwards. Really enjoys teaching and cares about students. Syllabus actually helps structure thinking, good foundation",12/24/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1482612894000,Yes,1484,Yes,,Not sure yet,"['Inspirational', 'Respected', 'Get ready to read']",people,people
Mandatory,average,good,average,2,27468843,1,,poor,2,POL101Y,"I really want to like Prof. Jung, but I can't. Lectures are consistently dry, usually a regurgitation of the reading. Readings are UBER long, half of them are tangential to the topic at hand. Doesn't provide clear guidelines for tests or assessments. She seems like an interesting person to talk politics with, but that's it.",12/13/2016,4.0,4.0,,2,N/A,2.0,2.0,1,No,1481640014000,No,1484,Yes,,A-,"[""Skip class? You won't pass."", 'Get ready to read', 'Lecture heavy']",person,people
Mandatory,good,good,good,1,27356588,3,,good,4,POL201,"I had her for both POL101Y and POL201Y. None required textbooks, she posts notes. You can tell she actually enjoys what she's teaching. Plus she knows what she's talking about. She's humble enough to accept a correction or suggestions from students. Her humour needs getting used to but you'll be laughing with her by the end. All around great prof!",12/06/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1481050000000,Yes,1484,Yes,,A-,"['Get ready to read', ""Skip class? You won't pass."", 'Amazing lectures']",people,person
Not Mandatory,average,good,average,1,27337280,0,,average,3,POL101Y,A little boring.,12/05/2016,4.0,4.0,,3,N/A,3.0,3.0,1,No,1480952420000,No,1484,N/A,,N/A,"['Lots of homework', 'Lecture heavy']",people,person
Mandatory,poor,average,poor,0,27325501,0,,awful,1,POL201,she watered down all the materials and left us with overly simplified understanding of the material covered,12/04/2016,2.0,2.0,,1,N/A,1.0,1.0,1,No,1480860045000,No,1484,Yes,,A,[],people,people
Not Mandatory,average,average,average,0,26973699,0,,average,3,POL101Y,"I wanted to like her but she just isn't a good lecturer. She's chill though so chill that she wrote the exam last minute and made it super easy. I like that she doesn't take things too seriously unlike Professor Hansen, she also has a good fashion sense which is rare at U of T",09/14/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1473886851000,Yes,1484,Yes,,N/A,"['So many papers', 'Get ready to read', 'Accessible outside class']",people,people
