attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,25345092,0,,awesome,5,LBSCI702,You will come out of class more knowledgeable and with confidence that your experience will pay off down the road. She is extremely informational and always available for clarity and consultation.,11/04/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1446666580000,Yes,1484,Yes,,A-,"['Inspirational', 'Gives good feedback']",people,people
N/A,good,good,good,0,21406619,0,,awesome,5,INF1006,"Not just a great professor, but probably one of the most well-read people you will ever meet. No exaggeration.",03/12/2013,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1363129781000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20507800,0,,awesome,5,INF2172,"I have never known a professor who was so invested in her students. She manages to give every individual personal time, while still presenting great lectures and publishing her own research. Her assignments make sense and provide great experience as well as knowledge.",07/21/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1342885574000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18834604,0,,awesome,4,INF2125,"Newsflash: it was not even Keren's course to begin with. Another prof was on leave and she filled in making it into the best course EVER! I also took TWO other courses with her and regret NONE. Yes, a following of very dedicated students.  She has the way of seeing the world and beauty in people that makes you want to do better. Thanks, Keren!",07/20/2011,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1311150904000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18834600,0,,awesome,5,INF2309,"She's an educational innovator, constantly pushing the envelope. Very structured and very flexible all the same. No other instructor would take the pain of grading so many diverse assignments. Those who can't appreciate it should take other courses. I also took INF2125. She has a true following, current students and practitioners.",07/20/2011,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1311150592000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18834321,0,,awesome,5,INF2309,"Teaches people to be kind, modest well educated, knowledgeable well-read. Spends a HUGE amount of time with students supporting them to publish papers, go to conferences, read and be kind and sensitive to others. Uncommonly kind person with a capital P.",07/20/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1311126896000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18834293,0,,awesome,5,INF2125,"I usually don't write on these sites but the comment about Keren really got to me. Whoever wrote: why didn't ya drop the course if it was not up to your nebulous standards&#63; Probably one of those guys who wanna read 1 article per week and then digest it in class, look smart This course rocked! One of the best I've taken at IF. too bad I graduated",07/20/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1311126272000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18834232,0,,awesome,5,INF2125,"Keren challenged me in the way I did not know was possible. She taught me everything from library resources to critical thinking to creative writing to being responsible for what I do. She's an example of personal integrity, what a scholar should be. I will always have the fondest memories of this and another wonderful course I took with her.",07/20/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1311124884000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18683580,0,,awesome,5,INF2125,"The previous comment is very UNFAIR. It was a graduate course of the highest rank. Most could keep up, a few could not, and one took it online. &quot;Annoying&quot; means &quot;caring&quot; for most of us. Keren is a prof who genuinely cares about her students and spends lots of time helping them. Comments like this make profs like her indifferent and mean. Nice going",05/31/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1306853117000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,18574097,0,,average,2,INF2125,"She's keen, there's no denying that. Overly keen, almost. To the point of annoying. I don't think the class was really up to graduate level - not challenging at all. Her lectures were well-prepared but not particularly critical or interesting.",05/10/2011,1.0,1.0,,3,Low,2.5,2.5,3,No,1305071644000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16779218,0,,awesome,4,INF2309,BTW: impossible to find a good texbook for this class. Every lecture by Keren is prepared from scratch from a ton of sources. I agree that her lectures are enjoyable shows. But the best part is that they are not one-woman shows because she invites every student to be an actor and gets every student to shine. I feel so inspired!!!,02/02/2010,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1265146297000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16779177,0,,awesome,5,INF2309,Keren is a brilliant instructor. Spooky how much she knows and she is modest all the same. spends so much time with students providing individual assistance that I don?t know if she has time for anything else. Apparently she does because every lecture is a little performance. She also publishes continuously.,02/02/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1265145590000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15632393,0,,awesome,5,FIS1310,One of the last surviving enthusiasts of the library profession. She actually gets excited about call numbers and gets so passionate about books and reading! One of the most organized instructors I?ve ever seen (TA) and made a great team with the Prof.,04/09/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1239315262000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14913370,0,,awesome,5,FIS2131,"Those who wrote the previous comment were clearly biased. Ms. Dali is one of the smartest, most knowledgeable people I?ve ever met in academia. Not to mention her kindness, grace and dedication to students. Classy and such a sweetheart.",10/29/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1225273573000,N/A,1484,N/A,,N/A,[],people,people
