attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,32812343,0,,poor,2,PSY424,misleading prof,01/08/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1578517724000,No,1484,Yes,,A,[],people,people
Mandatory,average,good,average,0,32792032,0,,poor,2,PSY201,"Her multiple choice will trick you every time, many people in the class would have 90s on the short answer and be in the 50s or 60s on mc. She seems very nice in lecture but when approached or attempted to reach outside of class she is stubborn on her ways.",01/04/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1578152236000,No,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass."", 'Hilarious']",people,people
N/A,good,good,good,0,32686181,0,,good,4,PSY201,"Sometimes she can act sassy and have attitude, but she's actually nice and not too bad of a prof. She references the real world a lot which makes me enjoy the class. Her lecture slides are amazing. However, you think you understand everything in class, but as soon as you get to the midterm, you will realize how hard it is. (especially MC)",12/17/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1576553109000,Yes,1484,Yes,,N/A,"['Caring', 'Tough grader']",people,people
Mandatory,average,good,average,0,32591729,0,,average,3,PSY201,"Super nice prof, and decent lecturer in combination with the MindTap assignments. She curves with the test short answer though, so you can give a right answer and lose most marks on the question if it's not absolutely perfect.",12/10/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1575994305000,No,1484,Yes,,Not sure yet,"['Lots of homework', ""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,good,good,good,0,32544264,0,,awesome,5,PSY201,"Prof. Molly Metz is someone who definitely cares a lot about her students (even to the extent of reminding students to take good care of themselves). She was also very clear in her explanations of specific concepts for PSY201, and also left room for students to ask questions before, during, and after her lectures. She is a true homegirl. :)",12/06/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1575596534000,Yes,1484,Yes,,N/A,"['Lots of homework', 'Accessible outside class', 'Get ready to read']",people,people
Not Mandatory,good,good,good,0,32492931,0,,good,4,PSY201,"She's extremely nice, however the tests are kinda brutal and there a lot of writing involved, and less so computations. but if you go to class, she explains concepts really well in my opinion. i would take her class again, but maybe not this class ahah",11/30/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1575095422000,Yes,1484,Yes,,B,"['Amazing lectures', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Not Mandatory,poor,good,poor,0,32445137,0,,awful,1,PSY201,I signed up for the course expecting to do actual statistics and maths and ended up writing paragraphs of words in the exams. It's a waste of time and effort personally and I wish she would just let us do maths.,11/20/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1574229910000,No,1484,Yes,,A-,"['Get ready to read', 'Tough grader', 'Graded by few things']",people,people
Mandatory,average,good,average,0,32387917,0,,poor,2,PSY201,Her tests are brutal. Its often unclear what she wants and her definition questions are the words. Lectures are also mediocre at best.,11/10/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1573355196000,No,1484,Yes,,N/A,"['Caring', 'Accessible outside class', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,32303881,0,,awesome,5,PSY203,"Amazing lecturer! Though this class is content dense, I feel Dr Metz tries to be engaging and she really does a great job educating. She could benefit from better organization, but it doesn't seem to impact her teaching much. Tests are long but questions are fair. I'm shaping my course schedule to fit more of her classes! She is wonderful!",10/21/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1571689274000,Yes,1484,Yes,,N/A,"['Caring', 'Amazing lectures', 'Lots of homework']",people,people
Mandatory,good,good,good,0,32288223,0,,good,4,PSY201,"Dr. Metz is the most kind and understanding person. Lectures are very clear and she is clear of expectations. Tests require you to apply your knowledge. I failed the midterm due to no fault of Dr. Metz and she was amazing in helping me through my difficulties. 10/10 would recommend, don't know what these negative posts are talking about.",10/15/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1571179456000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Amazing lectures', 'Accessible outside class']",people,people
Not Mandatory,poor,good,poor,2,31856693,0,,awful,1,PSY202,"Dr. Metz was extremely disorganized and did not communicate well with her TAs or students. 90% of the time, when we asked the TAs questions regarding assignments or tests, their answer was &quot;I don't know, Molly hasn't told us&quot;. She doesn't explain assignments clearly and marks unfairly. It is quite obvious she doesn't want her students to succeed.",05/13/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1557757651000,No,1484,Yes,,N/A,"['Tough grader', 'Group projects']",people,people
Not Mandatory,poor,good,poor,2,31393390,1,,awful,1,PSY202,"she is unfair, the 2 hour midterm was actually 2 hours, of full on writing. She doesnt care about students. She is so unorganized in her lectures and I am a fourth year taking this 2nd year course. IT IS HORRIBLE, UGHHHHH!",02/28/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1551397388000,No,1484,Yes,,N/A,"['Lots of homework', 'Tough grader', 'Get ready to read']",person,people
Not Mandatory,average,good,average,0,31257688,0,,average,3,PSY323,I took PSY323 with her and got 70s on the first assignments and term tests. I did better when I got help from the TA but found her classes to have a lot of work for very little marks (e.g. reading responses). She tests from lectures so study them better. Amazing lectures though!,01/14/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1547495542000,No,1484,Yes,,A-,"['Lots of homework', ""Skip class? You won't pass."", 'Amazing lectures']",people,people
Mandatory,good,good,good,0,31235908,8,,awesome,5,PSY201,SHE IS THE BEST! I had her for psy201 and i was afraid of all the math that i would need to do but she explained everything so well and i ended up with an A in the course. LOVE HER! p.s took her again this year and plan to take her again next year :),01/10/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1547093780000,Yes,1484,Yes,,A,"['Hilarious', 'Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,poor,good,poor,7,31094280,0,,awful,1,PSY201,"Her term tests have nothing to do with what she talks about in the lectures. Mostly definition based, and it is really hard to prepare for her tests",12/19/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1545194961000,No,1484,Yes,,N/A,"['Participation matters', ""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,good,average,good,0,30770804,0,,good,4,PSY201,"I had a great semester with Dr. Metz. She makes statistics approachable and is very accessible if you have any questions. As a student who is bad at math and scared of it, she makes it less daunting and the first test is almost all theory based. Can do well by just attending lecture and doing problem sets.",11/22/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1542887748000,Yes,1484,Yes,,A,"['Accessible outside class', 'Gives good feedback', 'EXTRA CREDIT']",people,people
Not Mandatory,good,good,good,1,30740222,0,,good,4,PSY323,"*Instead of writing 2-3 papers throughout the semester, you get assignments usually small in size but large in number and &quot;flavors&quot;. Beware: you MAY or MAY NOT like that. *Tests are fair and clear. I'd say textbook and lectures are 50/50. *Actually a good person. *That said, her class discussions are often ideological echo chambers, sadly.",11/16/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1542328146000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Get ready to read', 'Lots of homework']",people,person
Mandatory,poor,good,poor,2,30595223,1,,awful,1,PSY331,I dropped this class halfway through even though I worked really hard and was doing well. What she expects out of students is unrealistic. Her teaching style reminded me of middle school.,10/22/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1540214118000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Get ready to read', 'Tough grader']",person,people
N/A,poor,good,poor,8,30422419,7,,awful,1,PSY331,"Extremely dogmatic and biased professor. I enrolled in this course interested in psychology of emotion, but found out it was very political and opinionated. Material she would present would be more ideological than scientific in nature, and she would treat her *opinions* as objective truth--most of which focusing on social justice. Dropped.",08/10/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1533923376000,No,1484,Yes,,N/A,[],people,people
N/A,poor,good,poor,7,30373165,3,,awful,1,PSY201,Absolutely worst prof at U of T. She has no idea what she is doing. Completely incompetent in writing tests. During the exam tells you that half of her question do not make sense. Or she will let you write the answers and then not mark half of the test because the questions were unsolvable. She does not answer anyones questions and tried to mislea,07/25/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1532541656000,No,1484,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Test heavy']",people,people
Mandatory,good,average,good,1,30306099,1,,awesome,5,PSY201,"Molly Metz is able to plan her courses in the student's shoes and executes them in the student's best interest. The way she organizes her content, explains &amp; cautions us on harder content, engages the class, makes a confusing course become much less confusing. To succeed, simply listen: her lectures are very engaging anyways!",06/28/2018,3.0,3.0,,5,N/A,5.0,5.0,3,Yes,1530214592000,Yes,1484,Yes,,A,"['Caring', 'Participation matters', 'Amazing lectures']",person,person
Mandatory,good,good,good,2,30255786,2,,good,4,PSY201,"She gives great lectures and makes difficult concepts clear. However, this course gave heavy workload and makes you suffer. I took her class in the summer term, and she placed 3 heavy chapters in one week, making 3 problems sets due in five days along with an essay. I had to sacrifice my sleep time merely trying to follow.",06/12/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1528771960000,No,1484,Yes,,N/A,"['Test heavy', 'Lecture heavy', 'Lots of homework']",people,people
Not Mandatory,average,good,average,6,30248456,1,,poor,2,PSY202,"She seems nice and lectures were easy to follow, textbook really helped too. But the midterm mark scheme is very unclear and ambiguous. Assignment and exam grades were released at the same time when final grades were out so students weren't able to challenge the assignment grading. Note: assignment was due late march, final grades released mid may.",06/09/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1528563568000,No,1484,Yes,,N/A,['Tough grader'],person,people
Not Mandatory,poor,good,poor,10,30102913,6,,awful,1,PSY202,Purposefully omits questions on midterm and final to lower the average instead of curving down. Also marks assignments extremely strictly instead of laying down straight forward instructions to set students up for success. One of those profs that loves adjusting marks instead of designing proper questions and assesments.,05/14/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1526317098000,No,1484,Yes,,A-,"['Test heavy', 'Tough grader']",people,people
Mandatory,good,average,good,2,30059922,5,,awesome,5,PSY202,Dr. Metz is a super awesome Prof. Extremely approachable and is amazing at explaining statistical concepts and makes it super fun!,05/10/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1525969874000,Yes,1484,Yes,,N/A,"['Inspirational', 'Gives good feedback', 'Caring']",people,people
N/A,poor,good,poor,13,29865842,2,,awful,1,PSY202,Intentionally makes her exams so that the averages will be low. People like her because she has this faux-nice facade but anyone with any sense can see right through it. If she was actually nice she wouldn't refuse to take questions right before exams and instruct her TAs to do the same. She's actually quite rude.,04/23/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1524480938000,No,1484,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Test heavy']",people,people
Mandatory,good,good,good,3,29795084,6,,awesome,5,PSY202,Take her courses if you are genuinely interested in learning and pushing yourself to really understand the topic. She is tough but fair. Her assignments require you to actually apply what you have learned and think deeply rather then repeat. Very sweet and really cares about students!,04/12/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1523558775000,Yes,1484,Yes,,B+,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,people
Mandatory,good,good,good,3,29777193,2,,awesome,5,PSY331,"Actually cares about students. People who complained about the midterms were those who did not bother understanding the big picture of what we were learning (for PSY331; admittedly, the first midterm didn't go well for me at all but the second was much better), or didn't bother reading the textbook (PSY202). Lots of chances to boost your mark.",04/10/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1523379544000,Yes,1484,Yes,,A,"['Respected', 'Gives good feedback', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,9,29614424,1,,awful,1,PSY322,"She took a really interesting topic and made it a lot more difficult than it needed to be. Textbook readings, weekly article readings with 500 word article response papers, proposals, essay rough draft, essay peer edits, final essay, application brief, and two midterm exams. Overkill on everything. Plus, the marking was very tough.",03/02/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1519999950000,No,1484,Yes,,WD,"['Lots of homework', 'Participation matters', ""Skip class? You won't pass.""]",person,people
Mandatory,poor,good,poor,9,29614041,1,,awful,1,PSY202,"Avoid taking any course with this prof or you will lower your GPA. The courses she teaches are not difficult but the way she grades assignments is very strict, especially anything with a written component. The lectures are not terrible but also aren't very interesting. If you have an option to take the same course with someone else then choose them",03/02/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1519992952000,No,1484,Yes,,Not sure yet,['Tough grader'],person,people
Mandatory,average,good,average,8,29605221,2,,poor,2,PSY322,"Don't bother taking this course. It is mediocrity at its best. She tries to cover all the bases by assigning students too much and has endless amounts of PowerPoint slides that are pointless because she barely even talks about them in her lectures. She is new, so maybe she will get better with more experience.",02/28/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1519812760000,No,1484,Yes,,Not sure yet,"['Participation matters', 'Tough grader', 'Caring']",people,people
N/A,good,good,good,4,29596167,0,,good,4,PSY202,"You thought you understand everything in her lectures and ready for the midterm but when you actually write her test, you will realize you are wrong. EXAM IS EXTREMELY HARD",02/25/2018,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1519600801000,No,1484,Yes,,N/A,"['Tough grader', 'Participation matters']",people,people
Not Mandatory,average,good,average,5,29566344,0,,average,3,PSY202,clear in her explanations but holy her exam is hard..,02/14/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1518627589000,No,1484,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,people
Mandatory,good,average,good,2,29199964,9,,awesome,5,PSY201,Definitely one of the best professors at UofT.,12/14/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1513260956000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Beware of pop quizzes', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,4,28838465,11,,awesome,5,PSY201,"Caring, organized and clear",11/05/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1509922397000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Beware of pop quizzes', 'Gives good feedback']",people,people
N/A,good,poor,good,3,28799210,11,,awesome,5,PSY201,Molly Metz is the best!,10/29/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1509303114000,Yes,1484,Yes,,N/A,['Caring'],people,people
Not Mandatory,good,average,good,4,28799168,11,,awesome,5,PSY201,"Actual. Angel. I hate math but she was sweet, entertaining, good at explaining, and understood that sometimes we need help just to get through the day. You have to use an online textbook but nothing is easier than the textbook assignments.",10/29/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1509302056000,Yes,1484,Yes,,N/A,"['Beware of pop quizzes', 'Caring', 'Hilarious']",people,people
