attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,27730995,0,,awful,1,CHM138,"I had to meet this lab coordinator, because I needed to change my lab schedule. She was extremely rude and vile. I have never met such a horrible person at UofT before!! The best word that describes her is 'witch'.",01/14/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1484403679000,No,1484,Yes,,N/A,[],people,people
N/A,poor,good,poor,0,19939706,0,,awful,1,CHM138,"Did not have her as a direct lecturer, only a lab coordinator, but felt the need to review her here anyway.  She has a horrible attitude for an educator - extremely condescending, treats you like a child, and a stupid child at that.  She is in the wrong line of work, dealing with students, and should be doing administrative or research work only.",03/22/2012,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1332452537000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18497909,0,,awful,1,CHM138,Very unhelpful. Very poor communication skills.,04/30/2011,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1304173502000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18175890,0,,awful,1,OCHEMPRAC,"Horrible. Today was my first time seeing her in person, and hopefully the last. She is very condescending and it seems as though she's out to get students, not help them. She ridicules you for not knowing the answer - um, that's why I'm there! She makes you so frustrated/mad at her you feel like crying or hitting something. She's just terrible.",01/24/2011,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1295888779000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16919368,0,,average,3,CHM133,seem like a nice lady in the labs ....,03/27/2010,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1269728506000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,14103120,0,,awful,1,CHM138,"One of the worst teachers ever. Horrible attitude, no smiles, nothing. Her questions to me made me feel like an idiot. Dear Prof., if we could answer every question you ask, we would be teaching too.",02/18/2008,5.0,5.0,,1,Meh,1.0,1.0,1,No,1203367923000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12908574,0,,awful,1,CHM138,One word to describe her rhymes with hitch....,03/08/2007,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1173354206000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11638936,0,,awful,1,CHM138,she will make you cry if you ask her a question.,03/31/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1143803141000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11634394,0,,awful,1,CHM138,"OK, when she talks, it feels like she hates everybody. But she should really know that we ALL hate her too. How old is she - I thought she was old enuff to be polite!",03/30/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1143725064000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11538569,0,,poor,2,CHM220,shes mean :(,03/03/2006,4.0,4.0,,2,Low,2.0,2.0,1,N/A,1141387458000,N/A,1484,N/A,,N/A,[],people,people
