attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,19819017,0,,awesome,4,HIS282,"A great professor. Professor Birla is really friendly and she knows her stuff. There are, however, a lot of readings and no full-time student will be able to do them all, as great as they are. Enlightening lectures. Unfortunately, fifty minutes is hardly enough time for all that Professor Birla has to say. I would be willing to stay longer.",02/11/2012,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1328977522000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,1,17541083,0,,average,4,HIS282,"alot expected from a 2nd year course. too many readings and not enough time for assignments. but lectures well. presents a very unique and highly critical account of history. you learn a lot, not just about the history of south asia, but also what the &quot;history of south asia&quot; itself means...  not an easy course but worth it",08/23/2010,3.0,3.0,,2,Sorta interested,3.0,3.0,1,Yes,1282596740000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,17088902,0,,good,3,HIS282Y,"Very knowledgable, friendly and approachable. Heavy workload and it was almost impossible to finish the readings every week. Only given 1.5 days to do a take home test, spread out over week days, which was completely unfair to those with classes. Needs to better organize the syllabus and be more aware of what her students are capable of.",04/29/2010,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1272578078000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16941525,0,,awesome,5,HIS282,"professor birla is a very interesting, insightful lecturer and a lot of the material is really philosophical which makes the course more interesting. however she's notorious for lecturing like 5 minutes after class is over or will go over the great depression in the last 5 minutes of class.",04/02/2010,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1270203415000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,11042772,0,,good,3,HIS480AND282,"awesome professor.  challenging and informative classes.  lots of readings, but thats what education is about.  she teaches you to think and gives you multiple perspectives (although you'll know hers).",12/03/2005,4.0,4.0,,5,It's my life,4.0,4.0,1,N/A,1133614205000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10219455,0,,good,4,HIS282Y1,"Birla is a great prof.  Her assignments were all really enjoyable.  Her marking scheme was very reasonable.  The T.A. in the course (Fatima) was awesome!!!  I highly recommend this course!  Excellent GPA booster!  Unlike many profs out there, she is not out to get you!",09/08/2005,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1126202149000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,4010364,0,,good,4,282,"Yes, there are a many readings but you can easily get away with missing many of them. Overall Prof. Birla is pretty cool. Her lectures, although rushed at times, are very full and insightful.",06/18/2005,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1119097814000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1946533,0,,average,2,HIS282,"Lectures sometimes went too quickly and unclearly with little time for questions. Very knowledge on the whole, though.",04/13/2004,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1081853083000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1892990,0,,awesome,5,HIS282,The most enlightening course I have ever taken.  It will change your perspective on history.  Very intense and deep.  People who complain about too much reading obviously didn't get the value of the course.,04/02/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080945701000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1092456,0,,average,2,HIS282Y,"An insane amount of readings were assigned, and about $300 or more is needed if you want to buy all the books! Much of the information in the books were repetitive. She spoke too quickly and wasn't always clear.",08/18/2003,2.0,2.0,,3,N/A,2.5,2.5,1,N/A,1061206660000,N/A,1484,N/A,,N/A,[],people,people
