attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,1,30051798,1,,good,4,CCR199,"I had him for a first year seminar &quot;Philosophy and the Modern World&quot;. He had demanding standards for assignments, but that pushed me to put in my best effort. He always forced us to examine and acknowledge opposing views. Great lectures. Funny, engaging, and accessible.",05/10/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1525921384000,Yes,1484,Yes,,N/A,"['Hilarious', 'Caring', 'Amazing lectures']",person,person
Mandatory,poor,good,poor,9,29535402,0,,awful,1,PHL355,"Actually very discouraging. While he is very funny, he is unclear about expectations, and harsh with criticism. Makes students miserable. I requested but could not get clarification on the grading.",02/04/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1517767989000,No,1484,Yes,,B-,"[""Skip class? You won't pass."", 'Tough grader', 'Get ready to read']",people,people
Mandatory,good,good,good,1,29406468,6,,awesome,5,PHL355,"Alex gives the best lectures. He has this way of making class discussions come to life by blending humor and related topics with the course content. Every lecture, I felt like he either taught me something I hadn't known before, or made me think about something in a new way. One of my all-time favourite professors, and I'm sure others would agree.",01/07/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1515354467000,Yes,1484,Yes,,B+,"['Amazing lectures', 'Participation matters']",people,person
Not Mandatory,good,average,good,3,29385832,4,,awesome,5,PHL245,"this guy is really good, fair test content, clearly explain the sides, but one of the most important thing, NEVER NEVER NEVER skip his class, if u do that.U are gonna missing a chance to get a easy 4.0+.Btw if you are in CS program, go for it!!",01/04/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1515038531000,Yes,1484,Yes,,A-,"['Gives good feedback', ""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,good,average,good,4,29369876,4,,awesome,5,PHLA01H3,"amazing lecturer, really knows how to keep an audience captivated.",01/02/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1514852797000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Respected', 'Inspirational']",people,people
N/A,good,good,good,4,29168049,3,,awesome,5,PHLA10,"He seems to be very passionate about philosophy which makes the lectures more interesting. He explains the material very well, so you don't need to bother with the readings. I find that he often avoids answering a student's question during lecture, like he'll kind of answer it but not really consider it.",12/13/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1513125908000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,2,29161970,4,,awesome,5,PHL245,Good prof and PHL245 is really an interesting and easy course.,12/12/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513109529000,Yes,1484,Yes,,A,"['Amazing lectures', 'Accessible outside class']",people,people
N/A,good,good,good,0,29118051,4,,awesome,5,PHL355,Compelling lectures about the philosophy of science,12/10/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1512918099000,Yes,1484,Yes,,A-,['Amazing lectures'],people,people
Not Mandatory,good,good,good,3,28506674,3,,awesome,5,PHL245,"Professor Koo really knows his stuff about the topic and his lectures are very concise and efficient. It is a difficult course so prepare to practice tons but his ""lectures"" are when he gives and goes over practice questions with the class. He has videos of actual lectures that you have to watch before attending class in order to follow along.",07/05/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1499214712000,Yes,1484,Yes,,N/A,"['Respected', 'Amazing lectures', 'Clear grading criteria']",people,people
Mandatory,good,good,good,1,28084309,3,,good,4,TBB199,"Took his seminar course hoping for it to be a good breadth requirement and I thought I would enjoy it. I really liked it, but I think he doesn't get that most life sciences students take the class. Philosophy papers and the format are stuff I'm not used to - marking could be a little lighter",04/19/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1492644918000,Yes,1484,Yes,,N/A,"['Inspirational', 'Tough grader', ""Skip class? You won't pass.""]",people,person
N/A,poor,good,poor,10,27948070,1,,awful,1,PHL245,Discourages students who are interested in the course because he doesn't think they're worth his time (literally told someone to drop out because they aren't doing a Philosophy major). A lot have said he's a great inspiring guy but he has nothing to prove this and makes people feel miserable about themselves. Too many evals and tests are too long.,03/26/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1490500768000,No,1484,Yes,,N/A,[],person,people
Mandatory,good,good,good,0,27255572,4,,awesome,5,PHL100,Really good prof-- inspired me to take more philosophy classes after taking his and has a really good way of explaining different concepts.,11/26/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1480163785000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Inspirational', 'Hilarious']",people,people
Not Mandatory,good,good,good,2,27200229,3,,awesome,5,PHL355,"He's a really nice guy, and he's a clear, and supportive professor. If you don't do well on an assignment or test, he'll go through it with you so you do better next time. He really likes what he teaches and is very accessible and happy to talk with students. Makes even subjects you don't like fun and interesting.",11/16/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1479299427000,Yes,1484,Yes,,A,"['Accessible outside class', ""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,good,average,good,1,26984442,3,,awesome,5,PHL245,"Prof. Koo is simply amazing! A very efficient and skilled lecturer and overall nice person. He really takes his time to help out his students and is very clear and patient when discussing the material. He made logic a fun experience. Guys, take his course, he rocks!",09/20/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1474406259000,Yes,1484,Yes,,N/A,"['Caring', 'Accessible outside class', ""Skip class? You won't pass.""]",people,person
Mandatory,good,good,good,0,26963996,2,,good,4,PHLB50,"Alex usually teaches at the St. George Campus, but he came of to UTSC for a semester for symbolic logic. He is an exceptional lecturer and is very enthusiastic. He puts in the time to help if you put in the time to ask. Gives great feedback.",09/09/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1473420306000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,good,poor,good,0,26697435,2,,awesome,5,PHL100,Alex (he prefers if you just call him Alex) is AMAZING! He really cares about making his lectures engaging and goes above and beyond to make sure students understand the material while not being repetitive. I'm amazed by his ability to handle a large 300+ student lecture.,06/06/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1465206102000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Respected', 'Caring']",people,people
Not Mandatory,good,average,good,0,26594703,2,,awesome,5,PHL100,"This class was really entertaining! I don't think you need to go to lectures in order to pass, but I went because I enjoyed them a lot. Essays are marked fairly and you will definitely get at least a B if you attend tutorials. I only did the readings that were related to the topics of the essays I wrote, and I did okay.",05/17/2016,3.0,3.0,,4,N/A,4.5,4.5,1,No,1463451916000,N/A,1484,Yes,,A-,"['Inspirational', 'Amazing lectures', 'Get ready to read']",people,people
Mandatory,good,average,good,0,26590177,2,,awesome,5,PHL100,"The lectures were amazing and were very easy to follow. There were no tests and he was very clear in what was expected out of the essays. The feedback for the assignments was clear and useful. There was no need for purchasing a textbook which was a nice relief. Certain readings were difficult to understand, but lectures provided clarification.",05/16/2016,3.0,3.0,,4,N/A,4.5,4.5,1,No,1463421444000,N/A,1484,N/A,,A-,"[""Skip class? You won't pass."", 'Amazing lectures']",people,people
Not Mandatory,good,average,good,1,26496637,4,,awesome,5,PHL245,"Amazing lectures and slides. However, PHL245 is NOT a bid course!",05/07/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1462592861000,N/A,1484,Yes,,A,[],people,person
Not Mandatory,good,good,average,2,26466719,0,,good,4,PHL355,"As the previous commentator said, he gives very little, vague feedback on essays and none on tests. His grading criteria is somewhat arbitrary. Only 2 out of 6 reading responses were marked, and the word limit made it difficult to do well. Lectures were clear and interesting, but it seemed like this course was the last thing on his mind.",05/04/2016,4.0,4.0,,3,N/A,3.5,3.5,1,No,1462380574000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,average,good,average,5,26446968,0,,average,3,PHL355,This professor is a very difficult grader. The comments he leaves on papers are not helpful and are actually very discouraging. He gives very harsh criticism which makes the student feel miserable. I would not recommend his classes to anyone.,05/03/2016,5.0,5.0,,3,N/A,3.0,3.0,1,No,1462264077000,N/A,1484,Yes,,C,"['Get ready to read', 'Tough grader']",people,people
N/A,good,average,good,0,26255663,2,,awesome,5,PHL100O,"Prof. Koo is an amazing lecturer and guy in general. Hopefully he will teach PHL245 next year, because I would love to have him again. Crystal clear on what he expects for assignments, and gives great feedback. Also, not having to pay for a textbook is quite a relief. Overall a great prof.",04/08/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1460108253000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,0,26218415,2,,awesome,4,PHL245,Alex is a very nice professor!,04/01/2016,3.0,3.0,,5,N/A,4.5,4.5,1,No,1459552622000,N/A,1484,Yes,,B,"['Tough grader', 'Respected', 'Amazing lectures']",people,people
Mandatory,good,good,good,1,26043829,2,,good,4,PHL245,"Logic has a terrible reputation, but fear not! This guy gives you the stats up front in a clear and encouraging format. In office hours he takes time to ensure you understand the concepts. Practice in this course makes perfect.",02/10/2016,4.0,4.0,,4,Low,4.0,4.0,1,No,1455065570000,N/A,1484,Yes,,N/A,"['Gives good feedback', 'Tough grader', ""Skip class? You won't pass.""]",people,person
