attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,32739342,0,,good,4,MAT291,He prepares for his lectures a lot and he answers all the questions respectfully. He has a lot of reading assignments and some of them are written poorly but he is trying to improve it year by year. Overall he is definitely a good prof.,12/21/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1576959384000,Yes,1484,Yes,,B+,"['Respected', 'So many papers', 'Get ready to read']",people,people
Mandatory,poor,good,poor,1,32252857,0,,awful,1,MAT291,"Going to Dawson's lectures is just like watching Game of Thrones season 8: rushed, boring and stupid.",09/29/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1569795729000,No,1484,Yes,,N/A,"['Lots of homework', 'Get ready to read']",people,person
Not Mandatory,good,average,good,0,31350970,0,,awesome,5,MAT291,He goes above and beyond for students and tries really hard to make sure people understand concepts.,02/10/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1549842325000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,7,30835003,0,,awful,1,MAT291,"Having 40 pages of reading assignments every week that counts towards quiz grades made a lot of students stressed out, considering the workload we have for other courses as well. His voice is also very soft and does not use a mic. I can barely hear he is saying unless I sit in the front rows.",12/02/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1543714048000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,8,30834990,0,,awful,1,MAT291,"He claims that teaching slower is impossible and rushes through all the topics, but has a week's time for review before all the class ends. Having one-third of the final exam grade based on reading assignment 5 which he did not go over much of it is crazy. When students a question in class, he would just ask them to go read the reading assignments.",12/02/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1543713792000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,average,good,average,1,30434656,0,,average,3,ECE496,"Demanding, but understanding capstone prof. Even our TA &amp; admin says so. Gives same projects every year. Advice from experience: Be sure to meet with him at least every week (every week recommended) to update about proposal, report, and project progress so even if you're struggling he knows you're putting in effort and will be quite lenient.",08/15/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1534331418000,Yes,1484,Yes,,B-,[],people,person
Not Mandatory,good,good,good,1,27315376,0,,good,4,MAT291,Course is alright until you get into the supplementary notes. Get ready to GG when that time comes.,12/02/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1480701392000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Caring']",people,person
N/A,good,average,good,0,22813931,1,,awesome,4,MAT291,"Pretty good prof. Focuses on core concepts. He is also very, very helpful",02/03/2014,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1391391806000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,10,22774985,0,,poor,1,MAT291,"Did a very marginal job of teaching. Most lectures consist of him writing useless material and going off topic every few minutes. When he does actually teach, examples are directly from the textbook (which I can just read). Thank god the textbook is really good because I had to teach myself pretty much the whole course.",01/20/2014,4.0,4.0,,2,Low,1.5,1.5,1,Yes,1390252776000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,21232849,0,,poor,1,MAT291,Very boring prof,01/08/2013,4.0,4.0,,2,Low,1.5,1.5,1,Yes,1357686430000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,16887593,0,,awesome,5,ECE315,"An ECE legend (comes to skule at 6am). Hands down the best professor I've had during my 3 years of university. If you're willing to work hard, he is there to help you; he instantly replies to students' emails and meets them regularly in his office. He doesn't bell curve though.",03/19/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1269002610000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,4,16712640,0,,awful,1,ECE510,"Worst professor I've ever had. Several people in my class have come to the same conclusion: listening to him is like listening to a tape player on fast-forward repeatedly. He covers everything twice, but each time he does through it so fast that no one understands anything. He also doesn't bell curve, and his marks are very low.",01/11/2010,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1263249762000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13234633,0,,awesome,4,ECE1XXX,"A prof willing to help his student in/out of class. Very understanding in term of schedule. But his course has lots of info..lead to empty feeling at the end due to lack of expert in any area. However, your effort will reward appropiatly w/ mark. A very helpful and understanding prof. Hard to find in ECE dept.",06/02/2007,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1180804474000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12554351,0,,awesome,5,ECE315,"One of the best profs in UofT. Gives exactly what is needed. He's good not only in terms of teaching, but in general, in organizing the course.",12/08/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1165604963000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11110238,0,,awesome,5,ECE315,"amazing prof, he's very clear and really cares about his students. Love the notes, only guy that actually talks to you as opposed to lecturing you.",12/10/2005,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1134214791000,N/A,1484,N/A,,N/A,[],people,people
