attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32859892,0,,awesome,5,SOC335,"he is one of the best Professor in this horrid school. He is sweet, caring, and actually funny sometimes. I took many sociology courses mainly because of him. SISTERS!!! If he is teaching any 300 level course, PLEASE TAKE IT or YOU WILL REGRET IT.",01/22/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1579736060000,Yes,1484,Yes,,A+,[],people,people
Not Mandatory,good,average,good,1,31415775,0,,awesome,5,SOC312H1F,"Professor Berry is the one of the best professors at U of T. He is very smart, explains the material very well, and his lectures are well organized and to the point. He provides exceptionally qualitative feedback and cares deeply about his students.",03/08/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1552011028000,Yes,1484,Yes,,A+,"['Caring', 'Inspirational', 'Amazing lectures']",people,person
Not Mandatory,good,average,good,1,31073910,0,,awesome,5,SOC312,"I enjoyed the material and prof Berry provides a good intro to demography with lots of interesting insights from current events and historical examples. two tests and a final paper are the grade components. You can choose a topic you like, but I recommend visiting Berry in office hours for help in narrowing it down.",12/18/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1545099415000,Yes,1484,Yes,,Not sure yet,"['Lecture heavy', 'Amazing lectures', 'Inspirational']",people,person
Not Mandatory,good,average,good,1,30416022,0,,awesome,5,SOC312,loved Berry's lectures. He covers a broad scope of population topics. Tests are multiple choice and short anser questions. 10-15 page paper due at the end of the term.,08/08/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1533765353000,Yes,1484,Yes,,A-,"['Amazing lectures', 'Inspirational', 'Caring']",people,person
Not Mandatory,average,average,average,0,29861576,0,,average,3,SOC312,"He's a pretty nice guy and the class itself is not difficult. he regurgitates the textbook so if you miss a class its nbd. BUT, his length of time that he uses to grade is ridiculous. the class is over, exam written and all, and i only have 30% of my grade now. i handed in a paper 6 weeks ago that i still dont have it back. totally unnaccpetable.",04/22/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1524413642000,No,1484,Yes,,N/A,"['Get ready to read', 'Graded by few things']",people,people
Not Mandatory,good,average,good,0,27969314,0,,awesome,5,SOC364,nice prof.  some of the journa articles are challenging to read since there is no textbook.  paper assignment allows a broad choice of topics.,03/30/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1490869513000,Yes,1484,Yes,,B+,"['Lecture heavy', 'Caring', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,27969302,0,,awesome,5,SOC312,"really interesting course.  some of the lectures have too many slides, and it is hard to keep up.",03/30/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1490869271000,Yes,1484,Yes,,A-,"['Accessible outside class', 'Gives good feedback', 'Amazing lectures']",people,people
Not Mandatory,average,average,average,1,27728305,0,,average,3,SOC205,He is very knowledgeable but some lectures I found to be dull. Also I found his multiple choice to be tricky.,01/13/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1484327061000,Yes,1484,Yes,,N/A,['Graded by few things'],people,person
Not Mandatory,good,average,good,1,26962049,1,,awesome,5,SOC312,"one of my favorite professors from my time at U of T.  Berry adds lots of interesting examples to the theory, and stays after class to talk to students and answer questions.  Some of his presentations contain too many slides, making it hard to keep up.",09/08/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1473342475000,Yes,1484,Yes,,A,"['Caring', 'Inspirational', 'Gives good feedback']",person,person
Mandatory,good,average,good,0,26770556,0,,good,4,SOC205H1,"The course was very interesting and I think a big part was Prof. Berry and his lecturing ability. Is extremely knowledgable of the material, and I disagree with some of the other comments that he reads from the slides; he often elaborates a lot and perhaps his teaching style has since changed (took it in 2016 spring semester). Very enjoyable course",06/30/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1467254771000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Clear grading criteria']",people,people
