attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31533848,0,,awesome,5,CHM347,"Professor Chin's 347 class is SUPER interesting for those interested in biological chemistry. You will continually find yourself using the knowledge from his class in your other biochemistry/molecular genetics related courses. He is a great lecturer. His tests are definitely fair, but you have to put the effort into studying. Overall, great class!",04/04/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1554413922000,Yes,1484,Yes,,A+,"['Accessible outside class', 'Inspirational', 'Respected']",people,people
Not Mandatory,good,average,good,0,31103781,0,,awesome,5,CHM347,nice prof! tests are fair,12/19/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1545251700000,Yes,1484,No,,Not sure yet,"['Respected', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,1,28018061,0,,awesome,5,CHM437,"Awesome prof. Really nice, and actually does things slow so you understand what he's saying.",04/08/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1491689188000,Yes,1484,Yes,,N/A,"['Caring', 'Accessible outside class']",people,person
N/A,good,poor,good,1,22893792,0,,awesome,4,CHM138,Very enthusiastic about subject material. Clearly a master of chemistry. Extremely approachable. I really don't know why the other ratings are so skewed. Love Chin!,03/07/2014,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1394197068000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,22675518,0,,poor,2,CHM138,"I had Browning & Morra before him and he was by far the least useful. He tends to assume we know more than we actually do and doesn't really clarify some of the more difficult concepts. He looks like a kind, well meaning man but do not expect too much help from him. Study previous tests instead of textbook questions to do well in this course.",12/30/2013,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1388424246000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,21533085,0,,poor,2,CHM138H1,Nice and all but rambled to much and felt very disorganized. Didn't enjoy his class very much as it was more of a sleepfest to me.,04/14/2013,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1365953564000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,19889809,0,,awesome,5,CHM138H,"wonderful professor, loves his subject, very encouraging to all and especially to those who share a deep curiosity about the world and chemistry's place in it.  Very approachable, kind, helpful and generous with his time.  Will answer any and all questions.  Very thoughtful and nimble mind.  Highly recommend this prof.",03/07/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1331153607000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18342301,0,,awesome,5,CHM138,Amazing prof! He makes it clear what will actually be on the tests and goes through plenty of examples. Very approachable if you ever have any qs,04/01/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1301618561000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18221845,0,,awesome,4,CHM347,Awesome. sometimes kinda disorganized but always very clear on what we were expected to know and good job in communicating the concepts. The one science prof I've ever had that really seemed to appreciate and admire the science he was teaching.,02/09/2011,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1297261608000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16900484,0,,good,4,CHM138,"So far, he has been a very good professor. Doesn't just rely on slides, does examples from past tests and what not of the materials that were taught in lecture. Very underrated professor.",03/23/2010,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1269356641000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16244703,0,,awesome,5,CHM138,"he is excellent, explains using his own words, rather than straight from text.  He sounds like he knows what he is talking about very well and i understand the material better when he explains it.  A really good professor.",10/15/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1255650791000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11579201,0,,poor,2,CHEM138,painful,03/16/2006,4.0,4.0,,2,Meh,2.0,2.0,1,N/A,1142507376000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11067616,0,,average,3,CHM138H1,"I think that he is pretty nice! but he is really unorganized and that annoys me! :( but his tests are, indeed, easier than the other one that Browning made! :((",12/06/2005,2.0,2.0,,3,Sorta interested,3.0,3.0,1,N/A,1133888196000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,poor,good,0,10915812,0,,good,3,CHM138,"Not so organized or coherent with lecture notes but he is very helpful and is willing to answer questions after class. It helps to read the textbook chapter before you attend his lectures. Overall, he's an okay prof.",11/15/2005,1.0,1.0,,5,It's my life,4.0,4.0,1,N/A,1132090217000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,3259064,0,,good,4,CHM138,he's alright i guess. and his test was easy!,01/21/2005,2.0,2.0,,3,Really into it,3.5,3.5,1,N/A,1106316911000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3127775,0,,awesome,5,CHM138,"A very helpful and kind gentlemen; willing to stay behind to answer questions; explanations might not be fully clear at first, but he has the patience to explain to you until you get the material.",12/29/2004,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1104320544000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,2980479,0,,poor,2,CHM138,Ben Chin's brother!!....But Seriously...sucked!,12/10/2004,3.0,3.0,,2,Really into it,2.0,2.0,1,N/A,1102711251000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,2894778,0,,awesome,5,CHM138,good,12/02/2004,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1102029032000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,good,average,good,0,2841650,0,,awesome,5,CHM138,he's okay,11/27/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1101520890000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,2042868,0,,awesome,4,CHM138,A very good Professor.,04/27/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1083084095000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1918407,0,,awesome,5,CHM138,he deserves a raise,04/07/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1081357852000,N/A,1484,N/A,,N/A,[],people,people
