attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,16708818,0,,awesome,5,SWK6301,"Best stats professor ever.  She's clear, well-organized and responsive to students needs.  her calm manner, obvious concern for students and gentle humor are very much appreciated.",01/11/2010,4.0,4.0,,5,Meh,5.0,5.0,1,Yes,1263217011000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15986884,0,,awesome,5,SWK6301,Perfect teacher for teaching a difficult and dry subject like statistics,06/23/2009,4.0,4.0,,5,Meh,5.0,5.0,1,Yes,1245779837000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15372106,0,,awesome,5,SWK4506,"extremely helpful professor, clear explanation of concepts and a very nice person.",01/14/2009,4.0,4.0,,5,Meh,5.0,5.0,1,Yes,1231938324000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14937295,0,,awesome,5,SWK4502,"I am not a social work student, but this course was recommended to me by several other students in my dept who took it.  Tahany explains difficult concepts in a clear, calm and interesting way.  She will make you love stats - trust me!  She is also a lovely person, helpful, approachable, encouraging and very nice.  I highly recommend her courses.",11/04/2008,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1225808029000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,14937137,0,,awesome,5,SWK4506,"this professor has a way of making statistics accesible.  She explains complex concepts in VERY CLEARY.  before attending her courses, I never thought that I would be doing quantitative research and actually enjoying it.  she gave us many assignments and made us write sit-down exams. she's am exceptional teacher.  the best!",11/04/2008,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1225806331000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,14936760,0,,awesome,5,SWK6301,"I was so afraid of stats when I joined the program.  I actually like stats now and it is all because of Tahany.  She is approachable, makes stats easy to understand and easy to like.  She is an amazing teacher and a very nice person.",11/04/2008,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1225801932000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14161938,0,,awesome,5,SWK6307,"The class is easy to follow, the material easy to grasp. Tahany is amazing at teaching complex material in accessible ways. Not sure what everyone at the bottom is talkign about, maybe a different teacher&#63;",03/12/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1205361926000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13851146,0,,awesome,5,SOWK4308,"This rating is coming from a student who was deathly afraid of stats. I now can say I can actually understand it, and it's all due to Tahany's teaching style. I am shocked to hear what others have said, and would agree that people should take responsibility for their own learning. Tahany is appraochable, helpful and NICE!",12/17/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1197850170000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13400401,0,,awesome,4,STATS600S,If you are interested in learning about research...this is the professor for you.  I suspect that those who blame this prof. for poor teaching should take responsibility for their own difficulties within these classes.,08/12/2007,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1186941084000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10004975,0,,awful,1,SWK6302,"Gadalla is the worst teacher I have had at University; she is rude, unprofessional, and lacks pedagogical skills.  She is probably a brilliant statistician, but does not possess the ability to explain concepts. Save yourself time and energy and enrol in an intermediate statistics course in another faculty or if necessary another university.",07/08/2005,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1120823825000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3394560,0,,poor,2,SWK6301,"Poor teaching and social skills. Highly critical of others. Does not respond in a positive manner to constructive criticism. Unhelpful, extremely demanding,poor problem solving, inconsistent. Her style discourages rather than encourages.",02/25/2005,5.0,5.0,,1,It's my life,1.5,1.5,1,N/A,1109331354000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3336419,0,,awful,1,SWK4506,Do not take anything for granted in this course.   She could say it is right one day and then mark you wrong on your assignment.   Be careful and cautious with this one!,02/08/2005,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1107891948000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3335941,0,,poor,2,SWK4506,Tahany has few teaching skills and has an unusual ability to make you feel like an utter idiot when you ask a question.. and finds it hard to believe that people can live without stats!  This is a required course that should be reviewed.,02/08/2005,5.0,5.0,,1,Sorta interested,1.5,1.5,1,N/A,1107884047000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3335904,0,,poor,2,SWK4506,"overloaded students in the name of good teaching.. unsupportive, unsympathetic, unaware of good teaching skills... BEWARE",02/08/2005,5.0,5.0,,1,Really into it,1.5,1.5,1,N/A,1107883314000,N/A,1484,N/A,,N/A,[],people,people
