attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,32844774,0,,average,3,BIO120,Talks about her research a TONNNN. Be ready to sleep in that class because she talks so slow. Tests ask for very specific examples.,01/17/2020,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1579231444000,No,1484,Yes,,B-,[],people,people
Not Mandatory,average,average,average,0,32825275,0,,average,3,BIO120,"10/10 would recommend for sleep therapy. Couldn't sleep one night, so I turned on the lecture recording and knocked right out. Best sleep of the semester. Read da books bro she asks some specific questions, but if you can't pass her class then watch out for Sian Patterson of BCH she gonna show you what real failure is. xoxo gossip girl",01/12/2020,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1578807327000,Yes,1484,Yes,,N/A,[],people,people
N/A,average,average,average,0,32750318,0,,poor,2,BIO120,"Professer Frederickson is an extremely dry lecturer who always had to rush at the end of lecture to finish her slides. It was a big struggle staying awake during her lectures. If you do what you're supposed to in that class though, she's not a hard prof. Her portions of the exam were pretty fair for the most part.",12/23/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1577135200000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,0,32603210,0,,average,3,BIO120,"Though Frederickson is not the best lecturer in terms of timing, she is incredibly passionate about biology and ecology in general. She has lots of field experience, and she brings in specimens and plants to demo during class. Team Up was ineffective due to crashing wifi but SimUText and the online web were useful!",12/11/2019,3.0,3.0,,3,N/A,3.0,3.0,1,No,1576033616000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,32595347,0,,awful,1,BIO120,Lectures were quite dry and boring.,12/10/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1576007145000,No,1484,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,0,32591721,0,,awful,1,BIO120,"I honestly lost all inspiration to learn any ecology after going to her lectures. They were poorly timed, rushed, had too many words, and even she didn't seem to care about what she was talking about. BIO120 is a required course because they know that nobody would take it if people weren't forced to tolerate this.",12/10/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1575994259000,No,1484,Yes,,N/A,"['Lots of homework', 'Get ready to read']",people,people
N/A,average,average,average,1,32106843,0,,poor,2,BIO120,Boring and disorganized. Nuff' said. And this is coming from someone who greatly enjoyed the evolution section of 120.,07/19/2019,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1563503984000,No,1484,Yes,,A-,[],people,person
Not Mandatory,average,average,average,2,31398093,1,,average,3,BIO120,"Just an average Joe. I didn't attend any lectures (instead I listened to them at home, so I could pause and play as needed). Tests were fairly straight forward.",03/02/2019,3.0,3.0,,3,N/A,3.0,3.0,1,No,1551564814000,Yes,1484,Yes,,A-,"['Lecture heavy', 'Get ready to read']",person,people
N/A,good,average,good,2,31242127,0,,good,4,BIO120,"Prof. Fredericksons lectures actually got me interested in ecology! She gave lots of examples, and I found that a bunch of her test and exam questions were straight from lecture material. However, there is a TON of material to learn and a boatload of different things to read in her section. You really have to know your stuff to do well.",01/11/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1547177271000,Yes,1484,Yes,,A+,['Get ready to read'],people,people
Not Mandatory,average,average,average,1,31178984,1,,average,3,BIO130,"did not end up with good grade simply because i lost interest. lectures are really boring, too much text on the slides - well sometimes less is more. good diagrams and videos. overall okay experience but not the best prof to get people interested in the topic",12/31/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1546229217000,No,1484,Yes,,A-,"['Graded by few things', 'Get ready to read']",person,person
Not Mandatory,average,average,average,4,31039388,0,,poor,2,BIO120,"Professor Frederickson often rushes through lectures, sometimes not finishing them in time. She also has gotten things wrong on several lecture slides that have to be fixed afterwards. For some reason she also repeatedly flexes on us about her trips to the Amazon and the fact she went to Harvard and Stanford.",12/15/2018,2.0,2.0,,2,N/A,2.0,2.0,1,No,1544854259000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,3,30950167,0,,good,4,BIO120,"Although BIO120 is a mandatory course, Prof. Frederickson does fairly well going through explanation of the course material. She uses real-world examples to illustrate many important concepts, but sometimes runs out of time on lectures. Overall, she does a good job of teaching ecology.",12/10/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1544464892000,Yes,1484,Yes,,A,['Lecture heavy'],people,people
Not Mandatory,poor,average,poor,2,30795211,1,,awful,1,BIO120,Terrible Prof for the ecology part of BIO120. She only knows how to rush through lectures and she doesn't care about anyone who doesn't have a background in ecology.,11/27/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1543342556000,No,1484,Yes,,A-,[],person,people
