attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,31636967,0,,good,4,PHL281,"He reads monologue off the slides, I never went to lecture and just did the readings and did very well. Only rating this high because the material was thoroughly interesting and my TA was amazing.",04/21/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1555822299000,No,1484,Yes,,A,[],people,people
Not Mandatory,good,average,good,0,31429671,0,,good,4,PHL281,"Lectures can be a bit boring, but the overall content is really interesting. Definitely have to put in the work to get a good grade, but readings (which are pretty heavy) are actually interesting too, which helps. TA I had was hands down the best TA I've had at U of T and I'm in my 4th year, he was super fair and gave great feedback.",03/12/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1552427593000,Yes,1484,Yes,,A,[],people,people
Not Mandatory,good,average,good,0,30330175,0,,good,4,PHL281,"I only attended few of his lectures and they were amazing. His lectures give you a good overall background of the specific content and then you will be able to comfortably read and understand the textbook. The textbook is important for your paper and to an extent, the final exam. I missed an 80 because of my papers but I did well in the exam.",07/09/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1531127516000,Yes,1484,Yes,,B+,"['Respected', 'Caring', 'Graded by few things']",people,people
Not Mandatory,average,average,average,0,29932447,0,,average,3,PHL366,"Participation in class discussion will help you if he ever needs to decide if he should/shouldn't bump your grade (for example) to the next GPA bracket. I took this class for credit for my bioethics major and although a bit boring, it helped me learn more about global political philosophy. Solid Prof but most times goes over the time limit.",04/30/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1525087996000,Yes,1484,Yes,,A-,"['Participation matters', 'Respected', 'Gives good feedback']",people,people
Mandatory,average,average,average,0,29886562,0,,average,3,PHL281,"Good lectures, easy readings, doesnt respond to emails though.",04/25/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1524619854000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,0,29565577,0,,poor,2,PHL281H,"Easy paper topics, but he reads off his slides, you really do not need to go to class. just do your readings.",02/14/2018,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1518615261000,No,1484,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,28728582,0,,good,4,TBB199,"He's cool. he's smart, and makes you feel welcome in class. He was the prof for a seminar I took, and I'd definitely take him again.",10/09/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1507590126000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,3,27664963,0,,awesome,5,PHL281,"His slides are very detailed and help summarize the readings very well. I skipped lectures when I wasn't feeling well and I did not buy the 'required' textbook. I found that slides were sufficient. For the essays, I took my TAs advice and went to office hours and got a great mark on both. Exam was also very fair. Loved this course!",01/03/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1483468777000,Yes,1484,Yes,,A-,"['Respected', 'Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,27433185,0,,awesome,5,PHL281,All around a great prof who really cares about his students doing well and understanding the material.,12/11/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481473569000,Yes,1484,Yes,,N/A,"['Caring', 'Gives good feedback', 'Graded by few things']",people,people
Mandatory,good,average,good,1,26770549,0,,good,4,PHL265H1,"Really great lecturer and explains concepts really well. Was a very enjoyable lecture and always looked forward to going. Having said that, I was very interested in the material generally so it may have been because of my interest. Either way, I would say a great philosophy prof..",06/30/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1467254499000,Yes,1484,Yes,,N/A,"['Respected', 'Amazing lectures', 'Gives good feedback']",people,person
N/A,good,average,good,2,24093810,1,,awesome,5,PHL265,"Gives lecture outlines & in-class slides give more detailed info of those outlines. He was crystal clear regarding the exam, exam outline was extremely helpful. LOTS OF READINGS, but I found the readings to be really interesting & comprehensive. This was my favourite class of the sem. Gives you lots of options for essay topics, but tough grade",12/15/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1418681934000,Yes,1484,Yes,,N/A,['Get ready to read'],person,people
N/A,good,average,average,3,23907471,0,,good,4,PHL265H1,"Some of the readings are difficult to understand, and Prof. Franklin-Hall does a pretty good job of unravelling the threads. Going to the lectures definitely made the material much easier to grasp.",11/30/2014,3.0,3.0,,3,Low,3.5,3.5,1,No,1417310070000,N/A,1484,Yes,,N/A,[],people,people
