attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,31986674,0,,awesome,5,EAS286,"Really approachable, Prof. Zhong is really lovely and willing to share her knowledge with you. But, like any other courses and profs, you yourself have to be interested in the topic and do the work before expecting a good grade. And also, like any other literature courses, be prepared to read. She also makes materials in Chinese available.",06/02/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1559500051000,Yes,1484,Yes,,A,"['Get ready to read', ""Skip class? You won't pass."", 'Accessible outside class']",people,people
N/A,poor,good,poor,4,31624223,4,,awful,1,EAS284,really a tough grader,04/18/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1555612989000,No,1484,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,average,good,average,5,31619676,4,,poor,2,EAS284,"tough grader, bad prof in eas, not recommend",04/18/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1555559997000,No,1484,Yes,,D,"['Test heavy', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,good,good,good,0,28890796,1,,awesome,5,EAS394,"Awesome professor, you can learn so much from her lecture",11/14/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1510625332000,Yes,1484,Yes,,INC,"['EXTRA CREDIT', 'Inspirational', 'Amazing lectures']",person,people
Mandatory,good,average,good,3,26665087,0,,good,4,EAS419,"Best prof of UofT EAS department, she really cares about how much students are interested by the topics so PLEASE only take her course if you actually like the material not just for the credit, it is worth all of your effort. She is kind and funny, very easy to approach. If you plan to take her course, enjoy!",05/28/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1464440819000,Yes,1484,Yes,,A+,"['Group projects', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,1,26503471,1,,awesome,4,EAS284,"Lecture slides not uploaded, so  definitely go to class. Testing is fair, lectures are clear, but quizzes are sometimes tough because of wording (not really sure what the question is asking for and how detailed the answer should be). Overall great prof. Really approachable, really willing to help, and really passionate about her subject",05/08/2016,2.0,2.0,,5,N/A,4.5,4.5,1,Yes,1462708541000,N/A,1484,Yes,,A,"['EXTRA CREDIT', 'Get ready to read', ""Skip class? You won't pass.""]",person,person
Not Mandatory,good,average,good,1,26393141,1,,good,4,EAS349,"Amazing prof, approachable and willing to help students. At first seems mad all the time but actually very friendly. GOOD!",04/27/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1461763946000,N/A,1484,Yes,,A-,[],person,person
Mandatory,good,average,good,0,26234281,0,,awesome,5,EAS284,good lady ever met,04/05/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1459866460000,N/A,1484,Yes,,B-,[],people,people
Mandatory,good,average,good,1,25914475,0,,awesome,5,EAS419,creative thinking,01/10/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1452461616000,N/A,1484,Yes,,A-,[],people,person
Not Mandatory,good,average,good,3,25815041,0,,good,4,EAS284H1,"Prof. Zhong was amazing! Course I took with her was so much fun, only problem is her tendency to get a bit sidetracked during lectures.  Her marking and testing are really quite fair- so long as you've put the work into the readings and coming to class. Show up and engage with the materials, and you can have a really good experience.",12/23/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1450900004000,N/A,1484,Yes,,A,"[""Skip class? You won't pass."", 'Get ready to read', 'EXTRA CREDIT']",people,people
