attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,1,31957105,0,,awesome,5,HIS317,I have so much respect for Professor Jenkins. Interesting and thorough lectures. Make sure you listen for the films and books she mentions while lecturing as they're all so interesting and good to watch/read in your spare time. Accessible office hours and straightforward assignment/test grading criteria.,05/26/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1558894857000,Yes,1484,Yes,,A,"['Respected', 'Amazing lectures', ""Skip class? You won't pass.""]",people,person
Mandatory,good,average,good,0,31432395,0,,awesome,5,HIS317,"Prof. Jenkins is my new favourite professor ever. You won't want to skip out on the readings - they're actually really great and she curates them so well. She gives really good feedback on all assignments and tests and rewards engagement. She seems tough, but really she just cares a lot and doesn't have a lot of patience for BS.",03/13/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1552494648000,Yes,1484,Yes,,Not sure yet,"['Amazing lectures', 'Get ready to read', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,30634230,0,,good,4,HIS242,"Professor Jenkins was a really great prof. She was passionate about the topics and took the time to thoroughly explain each event, person and term she was talking about which was great. Her midterm was extremely easy. She gives outlines for her lectures but you need to go to class to understand fully so make sure you go.",10/30/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1540940348000,Yes,1484,Yes,,A+,"['Get ready to read', 'Amazing lectures', ""Skip class? You won't pass.""]",people,people
Not Mandatory,average,good,average,0,28256513,0,,average,3,HIS341Y1Y,"Professor Jenkins is very knowledgeable in her field. She was pretty accessible too and once I got to know her, she was more warm than she appears. That being said, sometimes she can be aloof to the student condition or exhibit a holier than thou attitude.",05/09/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1494317241000,Yes,1484,Yes,,B+,"['Test heavy', 'Tough grader', 'Lecture heavy']",people,people
Mandatory,good,good,good,0,28254922,0,,awesome,5,HIS341,"Prof. Jenkins might not be a perfect lecturer, and her slides are more of pictures than words, but she's the most approachable professor I've ever met. She's extremely knowledgeable and is definitely helpful outside the classroom. Tests and assignments are reasonable, her TAis also amazing. There are also extra credits for watching films.",05/09/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1494290163000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Accessible outside class', 'Lecture heavy']",people,people
Mandatory,average,average,average,0,28143932,0,,average,3,HIS341,"Professor Jenkins was very knowledgeable about German history, and her slides contained a wealth of pictures that were supplemented by primary source documents. However, later in the year she did have a tendency to drift off topic on 20th and 21st Century issues, often running out of time on many lecture topics",04/27/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1493302905000,Yes,1484,Yes,,N/A,"['Test heavy', 'Participation matters', 'Get ready to read']",people,people
Mandatory,poor,good,poor,0,28085950,0,,awful,1,HIS341,"She often went so far off topic or asked for class opinions on images that she ran out of time to cover material, which she later complained she never had enough time (the lecture was 2 hrs long). Although she provided a clear outline in the form of a document that notes could be added directly into, I was often lost because of her lack of focus.",04/20/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1492656088000,No,1484,N/A,,Not sure yet,"['Participation matters', ""Skip class? You won't pass."", 'Test heavy']",people,people
N/A,good,average,good,0,24667692,0,,awesome,5,HIS341,Professor Jenkins was wonderful. Her lectures were clear and she was definitely knowledgeable about German history.  She was also extremely  helpful outside of class and was  available for appointments outside regular office hours. The grading scheme was fairly straightforward as were her testsessays. It was a great course and I would recommend it,04/25/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1429962506000,Yes,1484,Yes,,N/A,"['Clear grading criteria', 'Caring']",people,people
N/A,good,average,good,2,24567901,0,,awesome,4,HIS242,She was great and so enthusiastic about the course material.,04/09/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1428576421000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Hilarious']",people,people
N/A,average,average,average,3,21496533,0,,average,3,HIS242,"Professor Jenkins was great for this course. We had a variety of primary sources, books and movies which made the course great. The only problem I had was that we did not get through all of the lecture notes in her slide. The TA more than made up for it and her tutorials were the best I have had at U of T, and I have heard the same from others.",04/07/2013,2.0,2.0,,2,It's my life,2.5,2.5,1,Yes,1365335118000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21467938,0,,awesome,5,HIS415,Best professor I ever had.,03/31/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1364755189000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19897764,0,,awesome,5,HIS242,"She's a great prof. He lectures are interesting, the textbook is very helpful and the readings are engaging. The pictures she uses in class are very graphic though and she leaves them up for a long time. Overall one of my favourite professors. She also holds movie screenings for extra credit.",03/10/2012,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1331375411000,N/A,1484,N/A,,N/A,[],people,people
